Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
723928734.0,14804,0.001688,-0.005437,0.001312,-0.002812,0.000375,-0.000188,0.001688,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
723977586.0,14806,0.001125,-0.003375,0.001875,-0.006,0.00075,0.000938,0.002438,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
724075341.0,14807,0.000938,-0.002625,0.002438,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
724124213.0,14809,0.000938,-0.002625,0.00225,-0.006562,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724221952.0,14810,0.000938,-0.002812,0.002625,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
724221952.0,14811,0.000938,-0.002812,0.002625,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
724319698.0,14812,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724368548.0,14814,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
724466247.0,14815,0.000938,-0.002625,0.002438,-0.006562,0.000563,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724515092.0,14816,0.000938,-0.002625,0.002438,-0.006562,0.000563,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724563972.0,14817,-0.000938,-0.002812,0.005063,-0.006562,-0.00075,0.0,0.002062,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
724612695.0,14819,-0.000187,-0.002625,0.003562,-0.006562,-0.000938,-0.000375,0.001875,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
724710482.0,14820,0.004688,-0.001687,-0.000375,-0.007687,0.003187,0.00375,0.00525,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
724759367.0,14821,0.004688,-0.001687,-0.000375,-0.007687,0.003187,0.00375,0.00525,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
724808254.0,14822,0.006188,-0.001687,-0.001688,-0.007875,0.00225,0.00225,0.003375,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
724857147.0,14824,0.00675,-0.00225,-0.0015,-0.007125,0.001125,0.001687,0.003375,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
724954923.0,14825,0.007875,-0.0015,-0.001688,-0.008437,0.005063,0.005625,0.007313,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
725003824.0,14827,0.007875,-0.0015,-0.001312,-0.007875,0.003,0.00375,0.005438,0.002437,0.0,0.0,0.0,0.0,0.0,0.0
725101620.0,14828,0.004688,-0.001312,0.000375,-0.007875,0.003,0.003187,0.004875,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
725101620.0,14829,0.004688,-0.001312,0.000375,-0.007875,0.003,0.003187,0.004875,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
725199354.0,14830,0.007687,-0.000937,-0.002063,-0.008625,0.004875,0.004875,0.006188,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
725248214.0,14831,0.009,-0.001312,-0.003187,-0.008437,0.0045,0.004688,0.006188,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
725248214.0,14832,0.009,-0.001312,-0.003187,-0.008437,0.0045,0.004688,0.006188,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
725345973.0,14833,0.008625,-0.0015,-0.002438,-0.007875,0.003,0.003187,0.004875,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
725394858.0,14835,0.004125,-0.0015,0.002438,-0.007687,0.00225,0.002625,0.004313,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
725492639.0,14836,0.003187,-0.001687,0.002625,-0.0075,0.001688,0.00225,0.004313,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
725541534.0,14838,0.001688,-0.001687,0.005063,-0.0075,0.001312,0.002063,0.003937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
725639528.0,14839,-0.001687,-0.001687,0.007687,-0.0075,0.000563,0.001125,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
725688385.0,14841,-0.000187,-0.002062,0.006188,-0.007125,0.000938,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
725786104.0,14842,0.005438,-0.002812,-0.000563,-0.006562,-0.00075,-0.000375,0.001312,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
725786104.0,14843,0.005438,-0.002812,-0.000563,-0.006562,-0.00075,-0.000375,0.001312,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
725883882.0,14844,0.001688,-0.0015,0.00375,-0.008063,0.004125,0.004688,0.006375,0.003,0.0,0.0,0.0,0.0,0.0,0.0
725932766.0,14846,0.004688,-0.001687,0.0015,-0.007687,0.002437,0.002813,0.0045,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
726030529.0,14847,0.003187,-0.00225,0.002438,-0.007125,0.001125,0.0015,0.003375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
726079409.0,14848,0.003187,-0.00225,0.002438,-0.007125,0.001125,0.0015,0.003375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
726128271.0,14849,0.000188,-0.001687,0.005812,-0.007687,0.0015,0.00225,0.0045,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
726177160.0,14850,-0.0015,-0.0015,0.00825,-0.007875,0.002813,0.003938,0.006375,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
726177160.0,14851,-0.0015,-0.0015,0.00825,-0.007875,0.002813,0.003938,0.006375,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
726274892.0,14852,-0.000375,-0.001687,0.006938,-0.007687,0.00225,0.003187,0.005438,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
726323776.0,14854,-0.00075,-0.0015,0.006938,-0.007875,0.002813,0.003562,0.005625,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
726421380.0,14855,-0.001687,-0.001312,0.008437,-0.008063,0.003187,0.004125,0.006188,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
726470262.0,14857,0.0,-0.001312,0.006188,-0.007875,0.002813,0.003562,0.006,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
726568016.0,14858,-0.001875,-0.0015,0.008437,-0.007875,0.00225,0.003187,0.005625,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
726616886.0,14859,-0.003937,-0.001312,0.010312,-0.007875,0.002062,0.003,0.00525,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
726616886.0,14860,-0.005812,-0.001312,0.012937,-0.0075,0.000938,0.002438,0.004875,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
726714632.0,14861,-0.007687,-0.001125,0.01425,-0.008063,0.001875,0.003187,0.005625,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
726714632.0,14862,-0.007687,-0.001125,0.01425,-0.008063,0.001875,0.003187,0.005625,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
726812414.0,14863,-0.0045,-0.001312,0.010688,-0.008063,0.002437,0.00375,0.006375,0.002437,0.0,0.0,0.0,0.0,0.0,0.0
726861311.0,14865,-0.002812,-0.001312,0.009375,-0.008063,0.002625,0.00375,0.006,0.002437,0.0,0.0,0.0,0.0,0.0,0.0
726959081.0,14866,-0.004687,-0.000937,0.011062,-0.00825,0.002437,0.00375,0.005812,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
727007960.0,14868,-0.003187,-0.001125,0.00975,-0.00825,0.003,0.004312,0.006562,0.003,0.0,0.0,0.0,0.0,0.0,0.0
727105720.0,14869,-0.003,-0.000937,0.009187,-0.00825,0.003187,0.0045,0.006562,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
727154589.0,14871,-0.003187,-0.000937,0.009562,-0.008625,0.004125,0.005437,0.007687,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
727252153.0,14872,-0.00225,-0.001125,0.007875,-0.008437,0.003937,0.004875,0.006938,0.003,0.0,0.0,0.0,0.0,0.0,0.0
727301051.0,14874,0.002063,-0.001312,0.001687,-0.008063,0.003187,0.003938,0.005438,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
727398777.0,14875,0.000938,-0.002812,0.002625,-0.006562,0.00075,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
727447641.0,14877,0.00075,-0.002812,0.002438,-0.006562,0.000563,0.001125,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
727545368.0,14878,0.000938,-0.002625,0.00225,-0.006562,0.00075,0.0015,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
727594255.0,14880,0.001125,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727691822.0,14881,-0.002625,-0.002062,0.006562,-0.007125,0.001125,0.002625,0.004875,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
727691822.0,14882,-0.002625,-0.002062,0.006562,-0.007125,0.001125,0.002625,0.004875,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
727789584.0,14883,0.000375,-0.002438,0.002438,-0.006938,0.001125,0.001687,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
727838445.0,14885,0.001688,-0.003187,0.0015,-0.006562,-0.00075,-0.000188,0.001688,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
727936345.0,14886,-0.002812,-0.002062,0.005625,-0.0075,0.000187,0.0015,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
727985289.0,14888,-0.004312,-0.0015,0.00675,-0.0075,-0.000938,-0.000375,0.001688,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
728083078.0,14889,-0.007312,-0.001125,0.009187,-0.007687,-0.0015,-0.000188,0.00225,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
728131821.0,14891,-0.005437,-0.0015,0.007312,-0.007312,-0.002062,-0.001125,0.001125,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
728229718.0,14892,-0.005812,-0.0015,0.007687,-0.007312,-0.003188,-0.002062,-0.000187,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
728278691.0,14893,-0.006,-0.0015,0.007312,-0.007312,-0.003375,-0.002438,-0.000375,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
728327570.0,14894,-0.004312,-0.001125,0.005625,-0.008063,-0.0015,-0.000375,0.001688,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
728376416.0,14896,-0.003375,-0.001125,0.004687,-0.008063,-0.001875,-0.001125,0.00075,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
728474366.0,14897,-0.004687,-0.000937,0.005812,-0.008063,-0.001313,-0.000375,0.0015,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
728523352.0,14899,-0.003937,-0.000937,0.005625,-0.00825,-0.001313,-0.00075,0.001312,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
728621377.0,14900,-0.005812,-0.00075,0.0075,-0.008063,-0.003188,-0.002625,-0.000375,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
728621377.0,14901,-0.005812,-0.00075,0.0075,-0.008063,-0.003188,-0.002625,-0.000375,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
728719186.0,14902,-0.006562,-0.00075,0.007687,-0.00825,-0.002438,-0.001312,0.00075,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
728768057.0,14904,-0.005437,-0.001125,0.006375,-0.00825,-0.001875,-0.00075,0.0015,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
728865811.0,14905,-0.0045,-0.00075,0.005625,-0.008437,-0.000938,-0.000188,0.002062,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
728914858.0,14907,-0.0045,-0.000563,0.006,-0.008437,-0.00075,0.0,0.002062,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
729012709.0,14908,-0.004125,-0.00075,0.00525,-0.008437,-0.00075,0.000375,0.002438,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
729061599.0,14909,-0.003,-0.00075,0.004313,-0.008437,0.0,0.00075,0.002438,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
729110459.0,14910,-0.004125,-0.000937,0.00525,-0.008437,-0.000375,0.00075,0.002625,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
729159331.0,14911,-0.002437,-0.00075,0.003562,-0.00825,0.0,0.000938,0.002438,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
729159331.0,14912,-0.002437,-0.00075,0.003562,-0.00825,0.0,0.000938,0.002438,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
729257055.0,14913,-0.001687,-0.00075,0.003187,-0.008437,0.000187,0.000938,0.002438,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
729305932.0,14915,-0.002625,-0.000937,0.003375,-0.00825,0.0,0.000938,0.002438,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
729403685.0,14916,-0.001875,-0.000937,0.003375,-0.008063,-0.0015,-0.00075,0.001125,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
729452576.0,14918,-0.00075,-0.001125,0.0015,-0.008063,-0.000187,0.00075,0.00225,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
729550340.0,14919,-0.0015,-0.001125,0.00225,-0.007875,-0.000563,0.000188,0.001875,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
729599231.0,14921,0.000188,-0.000937,0.001125,-0.00825,0.000187,0.000938,0.002625,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
729696966.0,14922,0.000375,-0.001312,0.000937,-0.007687,-0.001125,-0.000563,0.001125,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
729745839.0,14924,0.000938,-0.0015,0.0,-0.007875,-0.000375,0.000188,0.001875,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
729843550.0,14925,0.001688,-0.000937,-0.00075,-0.008063,0.000938,0.0015,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729843550.0,14926,0.001688,-0.000937,-0.00075,-0.008063,0.000938,0.0015,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729941250.0,14927,0.002063,-0.000937,-0.00075,-0.008625,0.001875,0.002438,0.003937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
729990121.0,14929,0.0015,-0.001312,0.0,-0.008063,0.000375,0.00075,0.002438,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
730087878.0,14930,0.001125,-0.001312,0.000187,-0.007875,-0.000375,0.000188,0.001875,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
730136738.0,14932,0.002063,-0.0015,-0.001125,-0.008063,0.000375,0.00075,0.00225,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
730234475.0,14933,0.003,-0.001312,-0.001875,-0.007875,0.000187,0.000938,0.00225,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
730283356.0,14935,0.002625,-0.0015,-0.0015,-0.007875,0.0,0.000375,0.001688,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
730381119.0,14936,0.002063,-0.001312,-0.000938,-0.007687,-0.000375,0.000188,0.0015,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
730429992.0,14938,0.002063,-0.0015,-0.000938,-0.007687,-0.00075,-0.000188,0.001312,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
730527737.0,14939,0.001688,-0.0015,-0.000375,-0.007687,-0.000938,-0.000563,0.001125,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
730576614.0,14940,0.001125,-0.0015,-0.000375,-0.007687,-0.000563,0.000188,0.001688,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
730625495.0,14941,0.001875,-0.001312,-0.000563,-0.007687,-0.000375,-0.000188,0.001312,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
730674381.0,14943,0.00225,-0.0015,-0.001125,-0.007687,-0.000187,0.000375,0.001875,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
730771994.0,14944,0.003187,-0.001687,-0.001875,-0.0075,0.00075,0.001312,0.002812,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
730771994.0,14945,0.003187,-0.001687,-0.001875,-0.0075,0.00075,0.001312,0.002812,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
730869740.0,14946,0.00525,-0.002438,-0.001875,-0.00675,0.002625,0.003187,0.004687,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
730918599.0,14948,0.002625,-0.002625,0.001125,-0.006938,0.00225,0.003187,0.004687,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
731016333.0,14949,0.001125,-0.002625,0.002438,-0.006562,0.000563,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731065179.0,14950,0.001125,-0.002625,0.002438,-0.006562,0.000563,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731114032.0,14951,0.000938,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731162896.0,14953,0.000938,-0.002812,0.002438,-0.00675,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
731260654.0,14954,0.00075,-0.002625,0.00225,-0.006562,0.000563,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
731309524.0,14955,0.001125,-0.002625,0.002438,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
731358388.0,14956,0.001125,-0.003,0.002438,-0.006562,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731407227.0,14957,0.000938,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731407227.0,14958,0.000938,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731504918.0,14959,0.00075,-0.002438,0.003562,-0.006938,0.0015,0.002813,0.004687,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
731553805.0,14961,-0.009,-0.0015,0.01425,-0.007687,-0.000187,0.001312,0.003937,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
731651588.0,14962,-0.016125,-0.0015,0.021562,-0.0075,-0.00225,-0.000375,0.002812,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
731651588.0,14963,-0.016125,-0.0015,0.021562,-0.0075,-0.00225,-0.000375,0.002812,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
731749367.0,14964,-0.026625,-0.000563,0.03225,-0.008063,-0.003563,-0.000938,0.003187,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
731798248.0,14966,-0.0315,-0.0,0.037313,-0.008437,-0.003563,-0.000375,0.003563,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
731895973.0,14967,-0.037875,0.000938,0.04425,-0.009375,-0.00225,0.001312,0.006,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
731944861.0,14969,-0.0405,0.000563,0.0465,-0.009,-0.003,0.00075,0.005438,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
732042640.0,14970,-0.040312,0.000563,0.046312,-0.008812,-0.002813,0.001125,0.005625,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
732042640.0,14971,-0.040312,0.000563,0.046312,-0.008812,-0.002813,0.001125,0.005625,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
732140402.0,14972,-0.042375,0.000375,0.048563,-0.008812,-0.003563,0.000375,0.00525,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
732189282.0,14974,-0.043125,0.000375,0.048938,-0.008812,-0.00375,0.0,0.004875,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
732287030.0,14975,-0.042562,0.000375,0.048375,-0.008625,-0.003375,0.00075,0.005625,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
732335898.0,14976,-0.040875,0.000563,0.046312,-0.009,-0.002438,0.0015,0.006,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
732384769.0,14977,-0.041063,-0.0,0.046688,-0.008437,-0.003375,0.000375,0.005063,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
732433632.0,14979,-0.040125,-0.0,0.045937,-0.008063,-0.00375,-0.000188,0.004313,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
732531405.0,14980,-0.042562,0.000938,0.048563,-0.009187,-0.00225,0.001687,0.006375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
732580286.0,14982,-0.042,0.000375,0.047625,-0.00825,-0.004125,-0.000563,0.004313,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
732678026.0,14983,-0.043688,0.000188,0.0495,-0.008625,-0.00375,0.0,0.004875,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
732726888.0,14985,-0.04425,0.000375,0.050062,-0.008437,-0.004125,-0.000188,0.004687,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
732824643.0,14986,-0.043875,0.000188,0.049688,-0.008437,-0.0045,-0.00075,0.004125,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
732873539.0,14987,-0.043875,0.000188,0.049688,-0.008437,-0.0045,-0.00075,0.004125,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
732922424.0,14988,-0.045187,0.000563,0.051375,-0.008812,-0.004313,-0.000375,0.004875,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
732971464.0,14990,-0.046312,0.000563,0.0525,-0.008625,-0.004688,-0.00075,0.0045,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
733069562.0,14991,-0.046312,0.00075,0.052312,-0.008812,-0.004125,-0.000188,0.005063,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
733118441.0,14992,-0.045562,0.000563,0.051562,-0.009,-0.004313,0.0,0.005063,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
733167318.0,14993,-0.046125,0.000563,0.0525,-0.008812,-0.0045,-0.000188,0.004875,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
733216198.0,14995,-0.046125,0.00075,0.052312,-0.009,-0.004688,-0.000375,0.004687,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
733313920.0,14996,-0.047812,0.00075,0.054188,-0.009187,-0.004125,0.000188,0.005625,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
733362808.0,14998,-0.048375,0.00075,0.054938,-0.009187,-0.004125,0.000375,0.005812,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
733460596.0,14999,-0.050813,0.001125,0.057188,-0.009375,-0.00375,0.00075,0.006375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
733509479.0,15001,-0.051375,0.000938,0.058125,-0.009187,-0.004125,0.00075,0.006188,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
733607225.0,15002,-0.0525,0.001125,0.059625,-0.009562,-0.003938,0.000938,0.006375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
733656109.0,15004,-0.053625,0.001312,0.060375,-0.009375,-0.004125,0.000938,0.006562,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
733753876.0,15005,-0.054375,0.001125,0.061313,-0.009187,-0.004125,0.00075,0.006375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
733753876.0,15006,-0.054375,0.001125,0.061313,-0.009187,-0.004125,0.00075,0.006375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
733851669.0,15007,-0.053438,0.001125,0.060375,-0.009562,-0.003563,0.001312,0.007125,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
733900571.0,15008,-0.053438,0.001312,0.06,-0.009375,-0.00375,0.000938,0.006188,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
733900571.0,15009,-0.053438,0.001312,0.06,-0.009375,-0.00375,0.000938,0.006188,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
733998331.0,15010,-0.054562,0.001125,0.0615,-0.009187,-0.0045,0.000375,0.006375,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
734047207.0,15012,-0.055312,0.0015,0.06225,-0.009562,-0.004313,0.000938,0.006375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
734144963.0,15013,-0.054938,0.001125,0.0615,-0.009,-0.0045,0.000375,0.006,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
734193870.0,15015,-0.054375,0.001125,0.06075,-0.009187,-0.004313,0.000375,0.006,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
734291657.0,15016,-0.05475,0.001125,0.0615,-0.009187,-0.0045,0.000375,0.006188,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
734340536.0,15018,-0.056063,0.001125,0.063,-0.009187,-0.004688,0.000375,0.006188,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
734438303.0,15019,-0.056812,0.0015,0.06375,-0.009562,-0.004688,0.000188,0.006188,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
734487183.0,15021,-0.057188,0.001312,0.064125,-0.009375,-0.005063,0.0,0.005812,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
734584940.0,15022,-0.058688,0.0015,0.066187,-0.009187,-0.006,-0.00075,0.00525,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
734633839.0,15023,-0.061125,0.002063,0.06825,-0.009937,-0.006,-0.000563,0.005438,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
734682738.0,15024,-0.061313,0.00225,0.06825,-0.010125,-0.005625,-0.000188,0.005812,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
734731644.0,15026,-0.059437,0.001875,0.065813,-0.00975,-0.005063,-0.000188,0.005625,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
734829401.0,15027,-0.057563,0.001875,0.064125,-0.00975,-0.005063,0.0,0.005625,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
734878333.0,15029,-0.059625,0.00225,0.065813,-0.010313,-0.005063,0.000188,0.006,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
734976135.0,15030,-0.053625,0.001688,0.058687,-0.00975,-0.004875,-0.000188,0.004875,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
734976135.0,15031,-0.053625,0.001688,0.058687,-0.00975,-0.004875,-0.000188,0.004875,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
735073920.0,15032,-0.015187,-0.000937,0.0165,-0.007875,0.0,0.001875,0.004313,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
735122785.0,15034,-0.002437,-0.002062,0.005437,-0.007125,0.001312,0.00225,0.004125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
735220519.0,15035,0.001125,-0.002625,0.002062,-0.006562,0.00075,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
735269352.0,15037,0.001125,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
735367095.0,15038,0.001125,-0.002625,0.00225,-0.006375,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735367095.0,15039,0.001125,-0.002625,0.00225,-0.006375,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735464809.0,15040,0.005438,-0.002625,-0.003938,-0.006938,0.002062,0.002438,0.00375,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
735513693.0,15042,0.018563,-0.002625,-0.017625,-0.007125,0.002062,0.001312,0.001688,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
