Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
120839334.0,2463,-0.016312,0.01875,0.022875,-0.023625,0.000187,0.002813,0.00375,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
120888252.0,2465,-0.015563,0.018563,0.021187,-0.022875,0.000937,0.003375,0.004125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
120986062.0,2466,-0.013125,0.017625,0.018,-0.021563,0.00075,0.002813,0.003375,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
121034947.0,2468,-0.010875,0.017063,0.013875,-0.0195,0.000187,0.001875,0.002062,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
121132786.0,2469,-0.009937,0.016875,0.012937,-0.019687,-0.000375,0.001312,0.001687,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
121181720.0,2471,-0.007875,0.015563,0.0105,-0.018188,-0.0015,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121279479.0,2472,-0.0075,0.0165,0.009937,-0.019125,-0.003187,-0.001688,-0.0015,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
121279479.0,2473,-0.0075,0.0165,0.009937,-0.019125,-0.003187,-0.001688,-0.0015,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
121377323.0,2474,-0.008625,0.0195,0.008437,-0.019687,-0.005063,-0.003375,-0.003187,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0
121426225.0,2475,-0.007125,0.0195,0.005437,-0.018562,-0.00525,-0.00375,-0.003375,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
121426225.0,2476,-0.007125,0.0195,0.005437,-0.018562,-0.00525,-0.00375,-0.003375,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
121524034.0,2477,-0.007687,0.021375,0.005812,-0.019875,-0.005625,-0.00375,-0.003563,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
121572960.0,2479,-0.00825,0.022313,0.005625,-0.020625,-0.005813,-0.003938,-0.004125,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
121670786.0,2480,-0.00825,0.022313,0.006375,-0.021,-0.00675,-0.005063,-0.004688,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
121719682.0,2482,-0.008437,0.022313,0.006562,-0.021,-0.006563,-0.004875,-0.004875,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
121817500.0,2483,-0.007875,0.021563,0.005437,-0.019687,-0.006563,-0.004875,-0.005063,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
121866386.0,2485,-0.007312,0.020438,0.00525,-0.018938,-0.006375,-0.004688,-0.0045,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
121964220.0,2486,-0.008625,0.017063,0.0135,-0.021375,-0.006188,-0.004313,-0.003375,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
122013109.0,2487,-0.010313,0.013687,0.020063,-0.022875,-0.006938,-0.0045,-0.003375,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
122062036.0,2488,-0.010688,0.010313,0.024,-0.022125,-0.005625,-0.003,-0.001312,-0.002437,0.0,0.0,0.0,0.0,0.0,0.0
122110944.0,2489,-0.010875,0.006188,0.02625,-0.0195,-0.003375,-0.001125,0.00075,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
122110944.0,2490,-0.010875,0.006188,0.02625,-0.0195,-0.003375,-0.001125,0.00075,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
122208732.0,2491,-0.010313,0.000938,0.028312,-0.016687,-0.002813,-0.000563,0.0015,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
122257651.0,2493,-0.01125,-0.0,0.029812,-0.0165,-0.003187,-0.00075,0.001125,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
122355438.0,2494,-0.009937,-0.0,0.026812,-0.015,-0.002625,-0.000375,0.001312,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
122404345.0,2496,-0.010125,-0.000375,0.026625,-0.014438,-0.00225,0.0,0.0015,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
122502152.0,2497,-0.009375,-0.000187,0.025875,-0.014062,-0.001875,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122551046.0,2499,-0.009375,-0.000375,0.025313,-0.013875,-0.001688,0.000375,0.001687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122648858.0,2500,-0.009188,-0.000187,0.024562,-0.013688,-0.002625,-0.000563,0.000937,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
122697758.0,2502,-0.00825,-0.000375,0.022125,-0.012375,-0.00225,-0.00075,0.000562,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
122795562.0,2503,-0.004313,-0.001125,0.014437,-0.007875,-0.001688,-0.000563,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
122844481.0,2505,0.0045,-0.003,-0.002813,0.001125,0.000563,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
122942242.0,2506,0.006563,-0.004313,-0.005438,0.002625,0.000375,-0.000188,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122991272.0,2508,0.00675,-0.003563,-0.0075,0.003375,0.000187,-0.000188,-0.000938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123089087.0,2509,0.008063,-0.002812,-0.012563,0.006375,0.001313,0.000563,-0.000375,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
123089087.0,2510,0.008063,-0.002812,-0.012563,0.006375,0.001313,0.000563,-0.000375,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
123187310.0,2511,0.0105,-0.001875,-0.022688,0.012375,0.003188,0.0015,-0.000375,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
123236234.0,2513,0.012563,-0.001875,-0.027563,0.014625,0.002812,0.000938,-0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
123334043.0,2514,0.012938,-0.001688,-0.029813,0.016125,0.003188,0.001125,-0.001125,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
123334043.0,2516,0.014625,-0.002062,-0.033375,0.017813,0.003938,0.0015,-0.00075,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
123480785.0,2517,0.015562,-0.00225,-0.03525,0.018938,0.004312,0.001875,-0.000938,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
123480785.0,2518,0.015562,-0.00225,-0.03525,0.018938,0.004312,0.001875,-0.000938,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
123578600.0,2519,0.015938,-0.002062,-0.034313,0.018187,0.003375,0.000938,-0.0015,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
123627492.0,2521,0.013875,-0.002062,-0.027188,0.013312,0.001875,0.0,-0.001875,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
123725445.0,2522,0.003187,0.000563,-0.00525,-0.000188,0.000563,0.000375,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
123774358.0,2524,-0.000187,0.0015,0.000562,-0.001687,0.000563,0.000563,0.000562,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
123872161.0,2525,-0.000375,0.0015,0.000937,-0.001687,0.000375,0.000187,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
123921271.0,2527,-0.000187,0.0015,0.000375,-0.001687,0.0,-0.000188,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124019082.0,2528,0.000375,0.000938,0.0,-0.001312,-0.000187,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124068115.0,2530,0.000375,0.000187,0.002062,-0.003,-0.000563,-0.000563,-0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
124166138.0,2531,0.00075,-0.00075,0.003375,-0.003187,-0.000187,-0.000188,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
124166138.0,2532,0.00075,-0.00075,0.003375,-0.003187,-0.000187,-0.000188,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
124264142.0,2533,0.000938,-0.000937,0.0045,-0.004688,-0.001125,-0.000938,-0.000563,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
124313236.0,2535,0.000938,0.000375,0.003375,-0.0045,-0.000375,-0.000188,-0.000188,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
124411261.0,2536,0.001312,-0.000187,0.002437,-0.00375,-0.000563,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124411261.0,2537,0.001312,-0.000187,0.002437,-0.00375,-0.000563,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124509102.0,2538,0.000563,0.000187,0.004125,-0.004875,-0.000563,-0.000188,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124557967.0,2540,0.000375,-0.000187,0.006,-0.006,-0.001125,-0.000375,-0.000375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
124655751.0,2541,-0.00225,-0.000375,0.013125,-0.009375,-0.001312,-0.000563,0.000375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
124704645.0,2543,-0.003,-0.0,0.012375,-0.009187,-0.002625,-0.0015,-0.00075,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
124802636.0,2544,-0.000375,0.000187,0.005437,-0.004875,-0.001312,-0.00075,-0.000188,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
124802636.0,2545,-0.000375,0.000187,0.005437,-0.004875,-0.001312,-0.00075,-0.000188,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
124900475.0,2546,0.0,0.000375,0.000562,-0.000938,0.0,-0.000188,-0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
124949301.0,2547,0.000187,0.00075,0.000375,-0.001312,-0.000375,0.0,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124949301.0,2548,0.000187,0.00075,0.000375,-0.001312,-0.000375,0.0,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125047036.0,2549,0.000938,0.002062,-0.002438,-0.0015,0.0,-0.000375,-0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
125095911.0,2551,0.001125,0.003937,-0.003375,-0.002625,0.000375,0.000187,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
125193665.0,2552,0.001688,0.005438,-0.00375,-0.004125,0.000187,0.0,-0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
125193665.0,2553,0.001688,0.005438,-0.00375,-0.004125,0.000187,0.0,-0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
125291703.0,2554,0.0015,0.009187,-0.006,-0.005625,0.001125,0.001312,0.000562,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
125340606.0,2556,0.000563,0.012938,-0.007688,-0.006562,0.0015,0.0015,0.00075,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
125438418.0,2557,-0.003375,0.022313,-0.012188,-0.00825,0.002625,0.003187,0.001687,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
125487333.0,2559,-0.005062,0.028125,-0.013875,-0.010312,0.002812,0.003562,0.002062,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
125585150.0,2560,-0.006187,0.029063,-0.013875,-0.010312,0.003375,0.00375,0.002062,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
125585150.0,2561,-0.006187,0.029063,-0.013875,-0.010312,0.003375,0.00375,0.002062,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
125682996.0,2562,-0.006563,0.0285,-0.01275,-0.009938,0.003188,0.003375,0.0015,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
125731906.0,2564,-0.006563,0.024,-0.009563,-0.008625,0.001125,0.001875,0.000562,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
125829711.0,2565,-0.006375,0.019125,-0.006188,-0.006938,-0.000563,0.000187,-0.000938,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
125878764.0,2566,-0.006375,0.019125,-0.006188,-0.006938,-0.000563,0.000187,-0.000938,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
125927677.0,2567,-0.007125,0.014813,-0.001125,-0.006938,0.0,0.000375,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
125976565.0,2569,-0.007125,0.015375,-0.00075,-0.007125,0.000187,0.00075,0.000187,0.000938,0.0,0.0,0.0,0.0,0.0,0.0
126074371.0,2570,-0.009375,0.019125,0.00075,-0.011062,-0.000187,0.001125,0.000375,0.000938,0.0,0.0,0.0,0.0,0.0,0.0
126123277.0,2571,-0.009375,0.019125,0.00075,-0.011062,-0.000187,0.001125,0.000375,0.000938,0.0,0.0,0.0,0.0,0.0,0.0
126172178.0,2572,-0.010875,0.02175,0.003187,-0.013875,0.0,0.000938,0.000562,0.000938,0.0,0.0,0.0,0.0,0.0,0.0
126221070.0,2574,-0.010875,0.021938,0.004312,-0.015188,0.0,0.001125,0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
126318880.0,2575,-0.00825,0.017813,0.005812,-0.015188,-0.001125,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126367735.0,2576,-0.008437,0.01725,0.00825,-0.016687,-0.00075,0.000187,0.000562,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
126416629.0,2577,-0.009,0.017063,0.011812,-0.018938,-0.000375,0.00075,0.001312,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
126465541.0,2578,-0.009937,0.017625,0.01425,-0.020625,0.0,0.001687,0.002062,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
126465541.0,2579,-0.009937,0.017625,0.01425,-0.020625,0.0,0.001687,0.002062,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
126563370.0,2580,-0.012938,0.021,0.016875,-0.023625,0.000375,0.002062,0.002812,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
126612288.0,2582,-0.013875,0.021563,0.0165,-0.02325,0.000937,0.002625,0.003187,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
126710114.0,2583,-0.014438,0.021188,0.020063,-0.025688,-0.000938,0.001312,0.00225,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
126710114.0,2584,-0.014438,0.021188,0.020063,-0.025688,-0.000938,0.001312,0.00225,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
126807935.0,2585,-0.016875,0.020813,0.027,-0.029062,-0.002062,0.00075,0.001875,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
126856848.0,2587,-0.01725,0.020438,0.028125,-0.028687,-0.001125,0.0015,0.003375,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
126954659.0,2588,-0.014438,0.018,0.024187,-0.026062,-0.001312,0.000938,0.002062,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
127003574.0,2590,-0.011625,0.014625,0.02025,-0.021938,-0.0015,0.0,0.001125,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
127101393.0,2591,-0.010125,0.0135,0.015,-0.01725,-0.00075,0.000563,0.000937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
127101393.0,2592,-0.010125,0.0135,0.015,-0.01725,-0.00075,0.000563,0.000937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
127199242.0,2593,-0.007687,0.010313,0.015937,-0.017625,0.000937,0.00225,0.003187,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
127248141.0,2595,-0.007687,0.010313,0.015937,-0.01725,-0.000375,0.000563,0.0015,0.000938,0.0,0.0,0.0,0.0,0.0,0.0
127345944.0,2596,-0.0075,0.00975,0.01575,-0.016687,-0.000187,0.000563,0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
127394846.0,2598,-0.004875,0.009375,0.010125,-0.01425,-0.0015,-0.000563,-0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
127492686.0,2599,-0.00525,0.0105,0.010125,-0.014438,-0.000938,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127492686.0,2600,-0.00525,0.0105,0.010125,-0.014438,-0.000938,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127590457.0,2601,-0.005812,0.010125,0.010312,-0.014062,-0.000563,0.000375,0.000562,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
127639356.0,2603,-0.004875,0.006375,0.011437,-0.012,0.001688,0.002625,0.003,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
127737159.0,2604,-0.0045,0.003937,0.012937,-0.012,0.000375,0.001687,0.002625,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
127786060.0,2606,-0.0045,0.003937,0.012937,-0.012,0.000375,0.001687,0.002625,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
127883868.0,2607,0.00075,-0.0015,0.006,-0.004688,0.002812,0.003375,0.003375,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
127932991.0,2609,0.003937,-0.003937,0.001687,-0.0015,0.002812,0.002625,0.002812,0.003,0.0,0.0,0.0,0.0,0.0,0.0
128030878.0,2610,0.00825,-0.00975,-0.002625,0.00375,0.00375,0.003187,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0
128079789.0,2612,0.016875,-0.017812,-0.010688,0.010688,0.005062,0.00375,0.003187,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
128177594.0,2613,0.020438,-0.021188,-0.014813,0.01425,0.006187,0.0045,0.003937,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
128177594.0,2614,0.020438,-0.021188,-0.014813,0.01425,0.006187,0.0045,0.003937,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
128275395.0,2615,0.022313,-0.022875,-0.016688,0.016312,0.00675,0.0045,0.003562,0.004687,0.0,0.0,0.0,0.0,0.0,0.0
128324314.0,2617,0.021938,-0.021937,-0.017063,0.016125,0.006562,0.004312,0.003375,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
128422138.0,2618,0.02325,-0.023437,-0.018938,0.017813,0.007125,0.004688,0.003562,0.004687,0.0,0.0,0.0,0.0,0.0,0.0
128422138.0,2619,0.02325,-0.023437,-0.018938,0.017813,0.007125,0.004688,0.003562,0.004687,0.0,0.0,0.0,0.0,0.0,0.0
128519973.0,2620,0.022688,-0.0225,-0.018375,0.016875,0.006562,0.004312,0.003187,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
128568902.0,2622,0.02175,-0.022125,-0.01725,0.0165,0.006375,0.004125,0.003375,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
128666690.0,2623,0.020625,-0.021188,-0.015938,0.015375,0.006187,0.004125,0.003187,0.003937,0.0,0.0,0.0,0.0,0.0,0.0
128715567.0,2624,0.020625,-0.021188,-0.015938,0.015375,0.006187,0.004125,0.003187,0.003937,0.0,0.0,0.0,0.0,0.0,0.0
128764487.0,2625,0.01875,-0.0195,-0.013875,0.013688,0.005813,0.004125,0.003,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
128813396.0,2627,0.018375,-0.01875,-0.0135,0.012938,0.006,0.004125,0.003375,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
128911224.0,2628,0.016125,-0.016687,-0.009938,0.010313,0.005625,0.004125,0.003375,0.003937,0.0,0.0,0.0,0.0,0.0,0.0
128960161.0,2629,0.014062,-0.014437,-0.007688,0.0075,0.004687,0.003562,0.003,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
129009102.0,2630,0.008813,-0.008813,-0.0015,0.002063,0.002437,0.001875,0.001687,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
129058013.0,2631,0.002625,-0.002812,0.004875,-0.003937,0.000187,0.000187,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
129058013.0,2632,0.002625,-0.002812,0.004875,-0.003937,0.000187,0.000187,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
129156054.0,2633,-0.004125,0.003563,0.01125,-0.010125,-0.003,-0.00225,-0.001312,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
129204946.0,2635,-0.0015,0.003375,0.00525,-0.006938,-0.001312,-0.001125,-0.00075,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
129302754.0,2636,0.000375,0.002625,0.003562,-0.006188,-0.001688,-0.001688,-0.0015,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
129302754.0,2637,0.000375,0.002625,0.003562,-0.006188,-0.001688,-0.001688,-0.0015,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
129400549.0,2638,-0.002625,0.002625,0.011437,-0.010875,-0.002625,-0.001875,-0.001125,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
129449452.0,2640,-0.005812,0.002813,0.019125,-0.015188,-0.003375,-0.001875,-0.000563,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
129547653.0,2641,-0.007125,0.002625,0.022688,-0.0165,-0.003375,-0.001688,-0.000375,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
129547653.0,2642,-0.007125,0.002625,0.022688,-0.0165,-0.003375,-0.001688,-0.000375,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
129645495.0,2643,-0.0075,0.001688,0.02325,-0.016313,-0.002062,-0.000563,0.00075,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
129694419.0,2645,-0.006,0.000563,0.020625,-0.013688,-0.00225,-0.001125,0.000562,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
129792244.0,2646,0.0,0.0015,0.004875,-0.006,0.0,0.0,0.000187,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
129841123.0,2647,0.0,0.0015,0.004875,-0.006,0.0,0.0,0.000187,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
129890020.0,2648,0.000563,0.003375,0.001125,-0.005063,0.000187,-0.000188,-0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
129939074.0,2650,0.000187,0.00525,0.000187,-0.005437,-0.000375,-0.000375,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130036907.0,2651,0.00075,0.005625,-0.002438,-0.003937,0.0015,0.0015,0.001125,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
130036907.0,2652,0.00075,0.005625,-0.002438,-0.003937,0.0015,0.0015,0.001125,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
130134716.0,2653,-0.001875,0.009562,-0.000188,-0.007875,0.0,0.000187,0.0,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
130183600.0,2655,-0.006,0.013875,0.00375,-0.011625,0.000937,0.0015,0.001312,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
130281429.0,2656,-0.007312,0.015,0.005812,-0.0135,-0.002437,-0.001125,-0.001125,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
130281429.0,2657,-0.007312,0.015,0.005812,-0.0135,-0.002437,-0.001125,-0.001125,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
130379260.0,2658,-0.008063,0.01425,0.005812,-0.011625,0.000563,0.001312,0.001125,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
130428150.0,2660,-0.010313,0.015563,0.010875,-0.015937,-0.002625,-0.00075,-0.000375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
130526166.0,2661,-0.009562,0.015375,0.007687,-0.01275,0.00075,0.001875,0.002062,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
130575076.0,2662,-0.009,0.015,0.006562,-0.012,0.0015,0.002437,0.002437,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
130624003.0,2663,-0.009188,0.015188,0.0075,-0.012937,0.00075,0.002062,0.002062,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
130673130.0,2665,-0.009562,0.014813,0.008625,-0.013312,0.001313,0.002625,0.002625,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
130770996.0,2666,-0.009188,0.014625,0.007875,-0.012937,0.001313,0.002437,0.00225,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
130819902.0,2667,-0.009562,0.014437,0.009937,-0.0135,0.00075,0.001875,0.002062,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
130868824.0,2668,-0.004313,0.008813,0.00225,-0.007125,0.002437,0.002625,0.001875,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
130917700.0,2670,-0.0045,0.007312,0.0075,-0.010125,-0.002437,-0.001312,-0.000938,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
131015472.0,2671,0.003,0.000563,0.0,-0.003375,-0.001312,-0.0015,-0.0015,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
131064380.0,2673,0.0045,-0.002062,-0.001313,-0.001312,-0.001312,-0.001688,-0.002063,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
131162201.0,2674,0.003375,-0.003937,0.005625,-0.004313,-0.00225,-0.002062,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
131211306.0,2675,0.003375,-0.003937,0.005625,-0.004313,-0.00225,-0.002062,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
131260250.0,2676,0.008437,-0.014625,0.003,0.004312,-0.000187,-0.00075,-0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
131309159.0,2678,0.005812,-0.016125,0.009562,0.001312,-0.002813,-0.002625,-0.0015,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
131406928.0,2679,0.005812,-0.01575,0.007125,0.003,-0.000938,-0.0015,-0.000563,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
131406928.0,2680,0.005812,-0.01575,0.007125,0.003,-0.000938,-0.0015,-0.000563,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
131504725.0,2681,0.000938,-0.008437,0.011437,-0.003375,-0.002062,-0.001688,-0.00075,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
131553640.0,2683,-0.002437,-0.00375,0.015937,-0.009187,-0.005813,-0.004688,-0.003563,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
131651697.0,2684,-0.004875,0.008438,0.006375,-0.010312,-0.003,-0.001875,-0.001688,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
131700624.0,2685,-0.004875,0.008438,0.006375,-0.010312,-0.003,-0.001875,-0.001688,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
131749511.0,2686,-0.009188,0.017813,0.006562,-0.015563,0.001125,0.002437,0.002437,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
131798398.0,2688,-0.010875,0.02175,0.007687,-0.01875,0.001875,0.003375,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0
131896231.0,2689,-0.014438,0.027938,0.0105,-0.023438,0.001688,0.003562,0.003375,0.003,0.0,0.0,0.0,0.0,0.0,0.0
131945294.0,2690,-0.014438,0.027938,0.0105,-0.023438,0.001688,0.003562,0.003375,0.003,0.0,0.0,0.0,0.0,0.0,0.0
131994358.0,2691,-0.013687,0.027188,0.00975,-0.0225,0.002812,0.0045,0.0045,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
132043290.0,2693,-0.013687,0.026438,0.010125,-0.022125,0.003563,0.00525,0.00525,0.004687,0.0,0.0,0.0,0.0,0.0,0.0
132141141.0,2694,-0.016875,0.031313,0.013125,-0.026625,0.0045,0.00675,0.00675,0.006,0.0,0.0,0.0,0.0,0.0,0.0
132238993.0,2696,-0.019875,0.035438,0.014625,-0.029438,0.005062,0.007312,0.007312,0.006563,0.0,0.0,0.0,0.0,0.0,0.0
132287898.0,2697,-0.020813,0.03675,0.015562,-0.03075,0.004875,0.007688,0.007687,0.006375,0.0,0.0,0.0,0.0,0.0,0.0
