Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
140396466.0,2862,0.000563,-0.002625,0.002625,-0.007125,0.000563,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140445316.0,2864,0.00075,-0.002625,0.002438,-0.007125,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140543021.0,2865,0.00075,-0.002062,0.001687,-0.0075,0.002437,0.003375,0.004687,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
140591887.0,2867,0.002438,-0.002625,0.00075,-0.007125,0.012375,0.01275,0.014063,0.010875,0.0,0.0,0.0,0.0,0.0,0.0
140689646.0,2868,0.006375,-0.002625,-0.002438,-0.0075,0.017625,0.018187,0.019313,0.015375,0.0,0.0,0.0,0.0,0.0,0.0
140689646.0,2870,0.00525,-0.001875,-0.000563,-0.008625,0.02625,0.026437,0.027,0.022125,0.0,0.0,0.0,0.0,0.0,0.0
140836342.0,2871,0.004313,-0.001687,0.001125,-0.008812,0.028125,0.0285,0.029062,0.023625,0.0,0.0,0.0,0.0,0.0,0.0
140836342.0,2872,0.004313,-0.001687,0.001125,-0.008812,0.028125,0.0285,0.029062,0.023625,0.0,0.0,0.0,0.0,0.0,0.0
140934200.0,2873,0.000188,-0.000937,0.00675,-0.008812,0.02925,0.029625,0.030375,0.024562,0.0,0.0,0.0,0.0,0.0,0.0
140983067.0,2875,-0.000938,-0.002625,0.006375,-0.007312,0.030937,0.031313,0.03225,0.026625,0.0,0.0,0.0,0.0,0.0,0.0
141080838.0,2876,0.002063,-0.003375,0.003937,-0.00675,0.031875,0.031875,0.032625,0.027,0.0,0.0,0.0,0.0,0.0,0.0
141129733.0,2878,0.003563,-0.003,0.002062,-0.0075,0.03225,0.03225,0.032812,0.026625,0.0,0.0,0.0,0.0,0.0,0.0
141227496.0,2879,0.00525,-0.003,0.000187,-0.007312,0.03225,0.03225,0.032625,0.026813,0.0,0.0,0.0,0.0,0.0,0.0
141276376.0,2881,0.004125,-0.004125,0.001312,-0.006187,0.029063,0.028875,0.029062,0.023437,0.0,0.0,0.0,0.0,0.0,0.0
141374152.0,2882,0.003938,-0.003187,0.001875,-0.007125,0.021187,0.020437,0.020625,0.015375,0.0,0.0,0.0,0.0,0.0,0.0
141374152.0,2883,0.003938,-0.003187,0.001875,-0.007125,0.021187,0.020437,0.020625,0.015375,0.0,0.0,0.0,0.0,0.0,0.0
141471927.0,2884,-0.001125,0.000375,0.0045,-0.009375,0.001125,0.001875,0.003563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
141520816.0,2886,0.000938,-0.002625,0.002625,-0.006938,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141618493.0,2887,0.000938,-0.003,0.00225,-0.006562,0.000938,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141667339.0,2889,0.000938,-0.003,0.002438,-0.00675,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141765046.0,2890,0.00075,-0.002812,0.002438,-0.006562,0.00075,0.001875,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
141765046.0,2892,0.000938,-0.002812,0.002438,-0.00675,0.00075,0.001125,0.002812,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
141911523.0,2893,0.00075,-0.002438,0.002438,-0.0075,0.000187,0.00075,0.002062,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
141911523.0,2894,0.00075,-0.002438,0.002438,-0.0075,0.000187,0.00075,0.002062,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
142009285.0,2895,0.003563,-0.003,-0.000938,-0.007312,0.0,0.000563,0.001688,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
142058151.0,2897,0.006938,-0.000937,-0.005063,-0.009562,-0.002625,-0.002438,-0.0015,-0.003937,0.0,0.0,0.0,0.0,0.0,0.0
142155903.0,2898,0.007313,-0.00075,-0.00525,-0.009187,-0.015562,-0.015375,-0.01425,-0.015187,0.0,0.0,0.0,0.0,0.0,0.0
142204788.0,2900,0.006,-0.001312,-0.004313,-0.008437,-0.020438,-0.020063,-0.018188,-0.019312,0.0,0.0,0.0,0.0,0.0,0.0
142302588.0,2901,-0.001312,-0.005812,0.002438,-0.003937,-0.033,-0.031875,-0.02925,-0.028875,0.0,0.0,0.0,0.0,0.0,0.0
142351509.0,2903,-0.002437,-0.006187,0.003562,-0.002812,-0.03825,-0.037125,-0.033937,-0.033562,0.0,0.0,0.0,0.0,0.0,0.0
142449294.0,2904,-0.000562,-0.006375,0.000563,-0.003187,-0.041812,-0.040312,-0.037125,-0.036,0.0,0.0,0.0,0.0,0.0,0.0
142498184.0,2906,0.003375,-0.003,-0.00375,-0.00675,-0.036,-0.034687,-0.03225,-0.03075,0.0,0.0,0.0,0.0,0.0,0.0
142595956.0,2907,0.004313,-0.00225,-0.004125,-0.007687,-0.033375,-0.032062,-0.029812,-0.028875,0.0,0.0,0.0,0.0,0.0,0.0
142595956.0,2908,0.004313,-0.00225,-0.004125,-0.007687,-0.033375,-0.032062,-0.029812,-0.028875,0.0,0.0,0.0,0.0,0.0,0.0
142693775.0,2909,0.002813,-0.002438,-0.002438,-0.007312,-0.036187,-0.034875,-0.032625,-0.031875,0.0,0.0,0.0,0.0,0.0,0.0
142742511.0,2911,0.001688,-0.003562,-0.0015,-0.005812,-0.040125,-0.038813,-0.035625,-0.0345,0.0,0.0,0.0,0.0,0.0,0.0
142840314.0,2912,0.0,-0.004313,0.000187,-0.005062,-0.042187,-0.040688,-0.037688,-0.036563,0.0,0.0,0.0,0.0,0.0,0.0
142889207.0,2914,-0.002437,-0.006,0.002812,-0.003187,-0.044812,-0.043313,-0.039937,-0.038812,0.0,0.0,0.0,0.0,0.0,0.0
142987000.0,2915,-0.002062,-0.006,0.001875,-0.003,-0.04725,-0.046125,-0.042938,-0.04125,0.0,0.0,0.0,0.0,0.0,0.0
143035884.0,2916,-0.002062,-0.006,0.001875,-0.003,-0.04725,-0.046125,-0.042938,-0.04125,0.0,0.0,0.0,0.0,0.0,0.0
143084770.0,2917,-0.003187,-0.007125,0.003375,-0.001875,-0.051563,-0.050062,-0.046688,-0.045,0.0,0.0,0.0,0.0,0.0,0.0
143133669.0,2918,-0.006,-0.00975,0.006,0.00075,-0.0555,-0.05325,-0.048937,-0.0465,0.0,0.0,0.0,0.0,0.0,0.0
143133669.0,2919,-0.006,-0.00975,0.006,0.00075,-0.0555,-0.05325,-0.048937,-0.0465,0.0,0.0,0.0,0.0,0.0,0.0
143231503.0,2920,-0.005625,-0.010312,0.004125,0.00075,-0.0555,-0.05325,-0.048937,-0.046312,0.0,0.0,0.0,0.0,0.0,0.0
143280399.0,2922,-0.003,-0.00975,0.003187,0.000563,-0.049875,-0.047437,-0.043125,-0.040875,0.0,0.0,0.0,0.0,0.0,0.0
143378346.0,2923,-0.001125,-0.00525,0.003375,-0.00525,-0.010312,-0.0075,-0.0045,-0.005438,0.0,0.0,0.0,0.0,0.0,0.0
143427222.0,2925,0.00075,-0.003,0.002438,-0.00675,0.000563,0.001312,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
143524975.0,2926,0.000938,-0.002625,0.002438,-0.006938,0.000563,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
143573847.0,2927,0.000938,-0.002625,0.002438,-0.006938,0.000563,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
143622724.0,2928,0.000938,-0.003,0.00225,-0.00675,0.00075,0.001687,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
143671607.0,2930,0.000938,-0.003,0.002438,-0.00675,0.00075,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
143769340.0,2931,0.006938,-0.003187,-0.003187,-0.006938,0.002437,0.003,0.003937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
143818206.0,2932,0.001875,-0.00225,0.002438,-0.007875,0.00075,0.001875,0.003563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
143867004.0,2933,-0.008625,-0.001687,0.014438,-0.007875,0.000563,0.00225,0.004687,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
143915877.0,2935,-0.020625,-0.000563,0.02775,-0.009,-0.002813,0.000188,0.003375,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
144013619.0,2936,-0.042,0.00075,0.050437,-0.00975,-0.007312,-0.002625,0.002438,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
144062521.0,2938,-0.055312,-0.0,0.063563,-0.008625,-0.011063,-0.005813,0.0,-0.007313,0.0,0.0,0.0,0.0,0.0,0.0
144160461.0,2939,-0.070875,-0.000937,0.079312,-0.007125,-0.013312,-0.006938,0.000375,-0.007313,0.0,0.0,0.0,0.0,0.0,0.0
144209333.0,2940,-0.0705,-0.000937,0.080062,-0.0075,-0.01125,-0.0045,0.00225,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
144258220.0,2941,-0.077812,-0.0015,0.087562,-0.006562,-0.0135,-0.006375,0.001312,-0.007687,0.0,0.0,0.0,0.0,0.0,0.0
144307097.0,2943,-0.08175,-0.002062,0.091125,-0.005812,-0.014438,-0.007312,0.000563,-0.008438,0.0,0.0,0.0,0.0,0.0,0.0
144404862.0,2944,-0.0885,-0.002062,0.098625,-0.005812,-0.016125,-0.008063,0.000563,-0.008812,0.0,0.0,0.0,0.0,0.0,0.0
144453921.0,2946,-0.0915,-0.001687,0.101813,-0.006187,-0.016313,-0.008063,0.000563,-0.009375,0.0,0.0,0.0,0.0,0.0,0.0
144551612.0,2947,-0.091875,-0.001687,0.101625,-0.006187,-0.015188,-0.007312,0.001125,-0.008812,0.0,0.0,0.0,0.0,0.0,0.0
144551612.0,2948,-0.091875,-0.001687,0.101625,-0.006187,-0.015188,-0.007312,0.001125,-0.008812,0.0,0.0,0.0,0.0,0.0,0.0
144649377.0,2949,-0.0945,-0.001687,0.104063,-0.006,-0.015562,-0.0075,0.001312,-0.008812,0.0,0.0,0.0,0.0,0.0,0.0
144698258.0,2951,-0.095062,-0.00225,0.105188,-0.005625,-0.015937,-0.007687,0.00075,-0.009375,0.0,0.0,0.0,0.0,0.0,0.0
144796048.0,2952,-0.097312,-0.002438,0.107812,-0.005438,-0.017437,-0.008812,0.000375,-0.009562,0.0,0.0,0.0,0.0,0.0,0.0
144796048.0,2953,-0.097312,-0.002438,0.107812,-0.005438,-0.017437,-0.008812,0.000375,-0.009562,0.0,0.0,0.0,0.0,0.0,0.0
144893839.0,2954,-0.097875,-0.002438,0.107625,-0.005438,-0.015937,-0.006938,0.001875,-0.00825,0.0,0.0,0.0,0.0,0.0,0.0
144942736.0,2956,-0.093,-0.00225,0.104063,-0.005438,-0.016313,-0.008063,0.000563,-0.009375,0.0,0.0,0.0,0.0,0.0,0.0
145040673.0,2957,-0.084375,-0.003562,0.09225,-0.0045,-0.015562,-0.008063,0.0,-0.008625,0.0,0.0,0.0,0.0,0.0,0.0
145089626.0,2959,-0.047063,-0.004125,0.048938,-0.005062,-0.004313,-0.000375,0.00375,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
145187386.0,2960,-0.018562,-0.003562,0.0195,-0.006,-0.0015,0.000563,0.003,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
145187386.0,2961,-0.018562,-0.003562,0.0195,-0.006,-0.0015,0.000563,0.003,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
145285125.0,2962,-0.000562,-0.003,0.003562,-0.006375,0.000938,0.0015,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
145334016.0,2964,0.000375,-0.003,0.002812,-0.006562,0.000938,0.001687,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
145431759.0,2965,0.001125,-0.003,0.002062,-0.006562,0.000563,0.001125,0.002625,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
145480656.0,2966,0.00075,-0.002812,0.002625,-0.006938,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145529499.0,2967,0.000375,-0.003187,0.003,-0.006562,0.000563,0.001312,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
145578374.0,2969,0.0015,-0.003187,0.0015,-0.006375,0.0,0.000938,0.00225,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
145676075.0,2970,0.033375,-0.001312,-0.035625,-0.009375,0.004875,0.002625,0.001312,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
145773833.0,2972,0.060563,-0.0015,-0.063563,-0.010313,0.006188,0.002625,-0.000375,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
145822732.0,2973,0.075,0.000375,-0.077625,-0.012,0.008062,0.003375,-0.000375,0.003,0.0,0.0,0.0,0.0,0.0,0.0
145822732.0,2974,0.075,0.000375,-0.077625,-0.012,0.008062,0.003375,-0.000375,0.003,0.0,0.0,0.0,0.0,0.0,0.0
145920744.0,2975,0.084,0.000563,-0.085875,-0.013125,0.0105,0.005437,0.00075,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
145969622.0,2977,0.09,0.000938,-0.092438,-0.012937,0.011625,0.006,0.00075,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
146067377.0,2978,0.089625,0.000375,-0.09075,-0.012563,0.012187,0.006187,0.001312,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
146116253.0,2979,0.092812,0.000563,-0.095062,-0.012375,0.012187,0.006187,0.001125,0.005438,0.0,0.0,0.0,0.0,0.0,0.0
146165145.0,2980,0.093187,0.00075,-0.094688,-0.012937,0.012937,0.007312,0.002062,0.006188,0.0,0.0,0.0,0.0,0.0,0.0
146214035.0,2981,0.094125,0.000938,-0.096,-0.013312,0.0135,0.0075,0.00225,0.006188,0.0,0.0,0.0,0.0,0.0,0.0
146214035.0,2982,0.094125,0.000938,-0.096,-0.013312,0.0135,0.0075,0.00225,0.006188,0.0,0.0,0.0,0.0,0.0,0.0
146311824.0,2983,0.093937,0.00075,-0.094875,-0.012937,0.013875,0.007875,0.002625,0.006562,0.0,0.0,0.0,0.0,0.0,0.0
146360716.0,2985,0.089812,0.000938,-0.090375,-0.013125,0.0135,0.008062,0.003375,0.006562,0.0,0.0,0.0,0.0,0.0,0.0
146458492.0,2986,0.059625,-0.000937,-0.053813,-0.00975,0.004688,0.001125,-0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
146507358.0,2987,0.015,-0.003375,-0.006188,-0.005812,-0.004875,-0.004687,-0.003,-0.005062,0.0,0.0,0.0,0.0,0.0,0.0
146556240.0,2988,0.000188,-0.00225,0.003,-0.007125,0.0,0.000938,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
146605088.0,2990,0.000938,-0.003,0.001875,-0.006938,0.000187,0.001312,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
146702660.0,2991,0.00075,-0.002812,0.002438,-0.00675,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146751526.0,2993,0.00075,-0.00225,0.003,-0.0075,0.000375,0.001312,0.003,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
146849262.0,2994,0.000188,-0.0015,0.002812,-0.008063,0.000187,0.000938,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
146849262.0,2995,0.000188,-0.0015,0.002812,-0.008063,0.000187,0.000938,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
146947008.0,2996,0.001313,-0.004313,0.001687,-0.00525,0.000187,0.000938,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
146995885.0,2998,0.001313,-0.003375,0.0015,-0.006187,0.000187,0.000563,0.002438,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
147093612.0,2999,0.001313,-0.002812,0.00225,-0.006562,0.000375,0.001125,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
147093612.0,3000,0.001313,-0.002812,0.00225,-0.006562,0.000375,0.001125,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
147191227.0,3001,0.000563,-0.001125,0.002438,-0.00825,0.000375,0.001125,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
147240093.0,3003,0.00075,-0.00075,0.002438,-0.00975,0.0,0.00075,0.00225,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
147337822.0,3004,0.00075,0.021188,0.003187,-0.0345,-0.00075,0.001312,0.00225,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
147386705.0,3005,0.00075,0.021188,0.003187,-0.0345,-0.00075,0.001312,0.00225,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
147435558.0,3006,-0.000562,0.050438,0.004875,-0.063563,-0.001687,0.0015,0.002062,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
147484430.0,3008,-0.000187,0.053063,0.005063,-0.063937,-0.001687,0.0015,0.001688,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
147582156.0,3009,-0.00075,0.057563,0.005625,-0.069375,-0.001687,0.001687,0.00225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147631046.0,3010,-0.00075,0.057563,0.005625,-0.069375,-0.001687,0.001687,0.00225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147680038.0,3011,-0.000938,0.057,0.005812,-0.069187,-0.001125,0.00225,0.002438,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
147728987.0,3013,-0.001687,0.063,0.006375,-0.0735,-0.000938,0.002438,0.003,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
147826684.0,3014,-0.002625,0.064125,0.008063,-0.074437,-0.001313,0.002625,0.003,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
147875542.0,3016,-0.003375,0.062625,0.008625,-0.074625,-0.0015,0.00225,0.003,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
147973264.0,3017,-0.002437,0.033,0.006562,-0.039,-0.000187,0.001875,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
148021972.0,3018,-0.002437,0.033,0.006562,-0.039,-0.000187,0.001875,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
148070837.0,3019,-0.000187,0.003938,0.00375,-0.01275,0.000187,0.000938,0.002438,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
148119715.0,3021,0.000563,-0.001312,0.002438,-0.007312,0.000375,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148217435.0,3022,0.000938,-0.003,0.002438,-0.006,0.000938,0.001875,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
148266295.0,3023,0.000375,-0.006938,0.002625,-0.00225,0.001125,0.001687,0.00375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
148315147.0,3024,0.000375,-0.01125,0.003,0.003,0.001125,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148363989.0,3025,0.000188,-0.018187,0.003187,0.009562,0.001688,0.001687,0.00375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
148363989.0,3026,0.000188,-0.018187,0.003187,0.009562,0.001688,0.001687,0.00375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
148461596.0,3027,-0.00075,-0.033,0.00375,0.02625,0.00225,0.0015,0.004313,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
148510460.0,3029,-0.0015,-0.0495,0.004125,0.042,0.002437,0.000938,0.004125,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
148608153.0,3030,-0.002062,-0.054187,0.004875,0.047063,0.002625,0.001125,0.0045,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
148608153.0,3031,-0.002062,-0.054187,0.004875,0.047063,0.002625,0.001125,0.0045,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
148705848.0,3032,-0.001875,-0.058687,0.0045,0.051938,0.00375,0.001875,0.005063,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
148754717.0,3034,-0.001875,-0.054562,0.004125,0.047063,0.003187,0.001687,0.004687,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
148852447.0,3035,-0.000938,-0.055875,0.003562,0.048,0.002625,0.000938,0.004313,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
148901312.0,3036,-0.000938,-0.055875,0.003562,0.048,0.002625,0.000938,0.004313,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
148950153.0,3037,-0.0015,-0.063188,0.003937,0.056438,0.00375,0.001312,0.005063,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
148999043.0,3039,-0.00075,-0.060562,0.003,0.051375,0.002813,0.001125,0.0045,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
149096788.0,3040,-0.000938,-0.06375,0.003187,0.0555,0.003937,0.00225,0.005438,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
149145654.0,3041,-0.001125,-0.064125,0.00375,0.057938,0.005063,0.003,0.006375,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
149194489.0,3042,-0.000938,-0.068437,0.003187,0.060375,0.004688,0.002625,0.006188,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
149243362.0,3044,-0.001125,-0.072375,0.003562,0.065813,0.005437,0.002813,0.006375,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
149341108.0,3045,-0.000375,-0.071813,0.00225,0.063938,0.003562,0.000938,0.004313,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
149389975.0,3046,-0.000187,-0.073125,0.002625,0.067313,0.004313,0.0015,0.00525,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
149438841.0,3047,-0.00075,-0.073875,0.002812,0.06525,0.003937,0.001875,0.005063,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
149487690.0,3048,-0.000562,-0.064125,0.003,0.053625,0.003187,0.0015,0.004687,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
149487690.0,3049,-0.000562,-0.064125,0.003,0.053625,0.003187,0.0015,0.004687,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
149585413.0,3050,0.00075,-0.024938,0.002062,0.012187,0.003375,0.003187,0.004687,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
149634283.0,3052,0.001125,-0.003,0.00225,-0.00675,0.00075,0.001312,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
149732016.0,3053,0.00075,-0.002812,0.002438,-0.006938,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149732016.0,3054,0.00075,-0.002812,0.002438,-0.006938,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149829757.0,3055,0.00075,-0.002812,0.002438,-0.006938,0.00075,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
149878601.0,3057,0.000938,-0.003,0.00225,-0.00675,0.000563,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
149976352.0,3058,0.00075,-0.003,0.002438,-0.00675,0.00075,0.0015,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
149976352.0,3059,0.00075,-0.003,0.002438,-0.00675,0.00075,0.0015,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
150074092.0,3060,0.00075,-0.003,0.002625,-0.00675,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150122787.0,3062,0.000938,-0.002812,0.00225,-0.00675,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150220525.0,3063,0.000938,-0.002812,0.002625,-0.00675,0.00075,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
150269400.0,3064,0.000938,-0.003,0.001875,-0.00675,0.000563,0.000938,0.002438,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
150318249.0,3065,0.002625,-0.002625,0.000563,-0.007125,0.000938,0.001687,0.003375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
150367102.0,3067,0.002063,-0.002438,0.001687,-0.0075,0.001875,0.00225,0.003937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
150464845.0,3068,-0.007312,-0.002438,0.013125,-0.007312,0.003375,0.004688,0.007125,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
150513726.0,3069,-0.016875,-0.003562,0.022312,-0.00525,-0.000375,0.0015,0.004875,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
150562456.0,3070,-0.018562,-0.004313,0.022312,-0.004687,0.001688,0.00375,0.006188,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
150611348.0,3072,-0.018562,-0.004687,0.024563,-0.0045,0.001312,0.00375,0.007313,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
150709124.0,3073,-0.032625,-0.00375,0.038062,-0.005438,0.000375,0.003938,0.008063,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
150757986.0,3075,-0.037687,-0.001125,0.042937,-0.007125,0.000187,0.003562,0.007687,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
150855729.0,3076,-0.02925,-0.000375,0.032812,-0.008625,0.002625,0.005437,0.008625,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
150855729.0,3077,-0.02925,-0.000375,0.032812,-0.008625,0.002625,0.005437,0.008625,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
150953470.0,3078,0.002063,0.001875,-0.0015,-0.011812,0.006938,0.006937,0.007687,0.004687,0.0,0.0,0.0,0.0,0.0,0.0
151002349.0,3080,0.019687,0.002063,-0.019875,-0.01275,0.010875,0.0105,0.010313,0.00825,0.0,0.0,0.0,0.0,0.0,0.0
151100147.0,3081,0.045563,0.00225,-0.04575,-0.014062,0.012937,0.011063,0.009,0.008625,0.0,0.0,0.0,0.0,0.0,0.0
151149056.0,3082,0.045563,0.00225,-0.04575,-0.014062,0.012937,0.011063,0.009,0.008625,0.0,0.0,0.0,0.0,0.0,0.0
151197935.0,3083,0.0555,0.003187,-0.054563,-0.015187,0.016125,0.013313,0.0105,0.010125,0.0,0.0,0.0,0.0,0.0,0.0
151246836.0,3085,0.05475,0.002438,-0.05325,-0.014438,0.015563,0.013313,0.010875,0.0105,0.0,0.0,0.0,0.0,0.0,0.0
151344611.0,3086,0.02925,0.001125,-0.023063,-0.011625,0.008625,0.007688,0.007687,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
151393505.0,3087,0.005438,0.000375,0.000563,-0.010125,0.003375,0.00375,0.00525,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
151442221.0,3088,-0.012937,0.000938,0.020438,-0.00975,-0.00075,0.000938,0.003937,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
151491101.0,3090,-0.028312,0.002063,0.035062,-0.0105,-0.003188,-0.00075,0.002812,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
151588896.0,3091,-0.041812,0.000938,0.047625,-0.008625,-0.008438,-0.00525,-0.000375,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
151637783.0,3093,-0.025125,-0.001125,0.026813,-0.007687,-0.005625,-0.003187,0.000375,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
151735507.0,3094,-0.010875,0.001688,0.012937,-0.011625,0.0015,0.003,0.005063,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
151735507.0,3095,-0.010875,0.001688,0.012937,-0.011625,0.0015,0.003,0.005063,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
151833293.0,3096,0.026813,0.005438,-0.026625,-0.016875,0.012187,0.012,0.01125,0.009562,0.0,0.0,0.0,0.0,0.0,0.0
