Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
226609389.0,4633,0.0,-0.000375,0.000375,-0.000187,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
226707016.0,4634,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226755839.0,4636,0.0,-0.000375,0.000375,-0.000375,0.0,0.000563,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
226853505.0,4637,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
226902390.0,4639,0.0,-0.000187,0.000187,-0.000375,-0.000187,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
227000082.0,4640,-0.000188,-0.000375,0.000563,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
227048920.0,4642,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
227146552.0,4643,0.0,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
227195369.0,4645,-0.000188,-0.000375,0.000187,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227293037.0,4646,0.0,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
227341881.0,4648,-0.000375,-0.000563,0.000375,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227439557.0,4649,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227488361.0,4651,-0.000188,-0.000375,0.000563,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
227586009.0,4652,0.0,-0.000375,0.000375,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227586009.0,4653,0.0,-0.000375,0.000375,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227683683.0,4654,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227732534.0,4656,-0.000188,-0.000375,0.000187,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227830198.0,4657,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227879058.0,4659,0.0,-0.000375,0.000187,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227976679.0,4660,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228025532.0,4662,0.0,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228123220.0,4663,0.0,-0.000375,0.000375,-0.000187,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
228172068.0,4665,0.0,-0.000187,0.000187,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228269686.0,4666,0.0,-0.000187,0.000187,-0.000187,0.0,0.000375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228269686.0,4667,0.0,-0.000187,0.000187,-0.000187,0.0,0.000375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228367341.0,4668,0.0,-0.000375,0.000187,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228416141.0,4669,0.0,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
228416141.0,4670,0.0,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
228513809.0,4671,0.0,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
228562653.0,4673,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
228660315.0,4674,-0.000188,-0.000375,0.000187,-0.000187,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228709182.0,4676,0.0,-0.000187,0.000375,-0.000187,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228806815.0,4677,0.0,-0.000187,0.000187,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228806815.0,4678,0.0,-0.000187,0.000187,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228904459.0,4679,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228953259.0,4681,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
229050941.0,4682,0.0,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229099769.0,4683,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
229148613.0,4684,0.0,-0.000187,0.000187,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229197426.0,4685,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
229197426.0,4686,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
229295094.0,4687,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
229343961.0,4689,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229441608.0,4690,-0.000188,-0.000375,0.000187,-0.000375,0.0,0.000188,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
229490446.0,4692,0.0,-0.000187,0.000187,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
229588092.0,4693,-0.000188,-0.000187,0.000187,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229636904.0,4695,-0.000188,-0.000375,0.000375,-0.000187,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229734524.0,4696,0.0,-0.000375,0.000375,-0.000187,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229783333.0,4698,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229880992.0,4699,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229880992.0,4700,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229978650.0,4701,0.0,-0.000187,0.000187,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230027461.0,4703,0.0,-0.000187,0.000375,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230125058.0,4704,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
230173877.0,4705,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
230222739.0,4706,-0.000188,-0.000187,0.000375,-0.000187,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230271570.0,4707,-0.000188,-0.000375,0.000375,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
