Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
448194839.0,9167,-0.008063,-0.001125,0.018563,-0.00825,-0.000187,0.001125,0.002062,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
448243748.0,9168,-0.00225,-0.000563,0.003,-0.000563,0.000937,0.001312,0.001125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
448292672.0,9170,0.000375,-0.000375,-0.003,0.00225,0.001125,0.000938,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
448390441.0,9171,0.0045,0.000375,-0.014063,0.0075,0.002437,0.0015,0.000375,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
448439314.0,9172,0.008063,0.000375,-0.022313,0.012188,0.003938,0.002438,0.000375,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
448488179.0,9173,0.012938,0.000563,-0.034875,0.018375,0.0045,0.002063,-0.001125,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
448537085.0,9175,0.018,0.00075,-0.046312,0.023812,0.006,0.003,-0.00075,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
448635094.0,9176,0.027188,0.001312,-0.066,0.03225,0.00675,0.002438,-0.002438,0.003,0.0,0.0,0.0,0.0,0.0,0.0
448684209.0,9177,0.031688,0.001312,-0.07575,0.036937,0.008812,0.003375,-0.002625,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
448733185.0,9178,0.033563,0.00225,-0.08025,0.038625,0.008063,0.002625,-0.003187,0.003,0.0,0.0,0.0,0.0,0.0,0.0
448782112.0,9180,0.035813,0.001875,-0.086063,0.042375,0.010125,0.004313,-0.002062,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
448879944.0,9181,0.037875,0.001875,-0.09,0.043688,0.009562,0.003375,-0.003187,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
448928879.0,9183,0.039,0.002062,-0.092438,0.044437,0.009375,0.003,-0.00375,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
449026693.0,9184,0.041625,0.00225,-0.098625,0.047813,0.011813,0.004687,-0.003187,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
449075597.0,9186,0.040125,0.001688,-0.093,0.043875,0.007313,0.001125,-0.005625,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
449173817.0,9187,0.043688,0.001312,-0.099938,0.048187,0.012,0.004687,-0.002438,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
449222955.0,9189,0.042375,0.000937,-0.096375,0.0465,0.01125,0.004313,-0.002812,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
449320859.0,9190,0.041063,0.0015,-0.094312,0.045,0.009375,0.003,-0.00375,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
449370078.0,9192,0.041625,0.0015,-0.09525,0.045937,0.01125,0.0045,-0.002625,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
449468389.0,9193,0.041438,0.001312,-0.09525,0.045563,0.009562,0.002625,-0.0045,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
449517323.0,9195,0.040688,0.001688,-0.094125,0.045188,0.009375,0.003,-0.003937,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
449615115.0,9196,0.039938,0.0015,-0.092438,0.044625,0.009562,0.003,-0.00375,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
449615115.0,9198,0.032063,0.00075,-0.071813,0.034125,0.004687,-0.000563,-0.005812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449762104.0,9199,0.027,0.000937,-0.060188,0.027937,0.002437,-0.0015,-0.005437,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
449762104.0,9200,0.027,0.000937,-0.060188,0.027937,0.002437,-0.0015,-0.005437,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
449859909.0,9201,0.014625,-0.0,-0.031687,0.014625,0.002062,0.0,-0.002062,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
449908797.0,9203,0.007875,-0.0,-0.014813,0.006187,0.000187,-0.00075,-0.001312,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
450006585.0,9204,0.002438,-0.000375,-0.004313,0.001687,0.0,-0.000188,-0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
450055471.0,9206,0.000375,-0.000375,-0.001125,0.000563,0.00075,0.00075,0.00075,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
450153254.0,9207,-0.0045,-0.0,0.0105,-0.005625,-0.000938,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450201935.0,9209,-0.007687,-0.000375,0.018,-0.008625,-0.001125,0.000188,0.0015,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
450299743.0,9210,-0.017812,-0.0,0.0405,-0.018938,-0.0045,-0.001875,0.000938,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
450348636.0,9212,-0.026813,0.001312,0.057938,-0.028312,-0.00975,-0.00525,-0.001125,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
450446488.0,9213,-0.030563,0.001125,0.066375,-0.031875,-0.008813,-0.003937,0.000563,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
450446488.0,9214,-0.030563,0.001125,0.066375,-0.031875,-0.008813,-0.003937,0.000563,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
450544329.0,9215,-0.035813,0.00075,0.07725,-0.036563,-0.010125,-0.004688,0.000375,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
450593261.0,9217,-0.039188,0.00075,0.0855,-0.040687,-0.012,-0.005625,0.000187,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
450691112.0,9218,-0.041625,0.000563,0.0915,-0.0435,-0.012562,-0.006,0.0,-0.006375,0.0,0.0,0.0,0.0,0.0,0.0
450691112.0,9220,-0.044438,0.000187,0.097688,-0.046313,-0.0135,-0.006938,-0.000187,-0.00675,0.0,0.0,0.0,0.0,0.0,0.0
450837850.0,9221,-0.045,-0.000187,0.099187,-0.046688,-0.01275,-0.005437,0.001125,-0.005437,0.0,0.0,0.0,0.0,0.0,0.0
450837850.0,9222,-0.045,-0.000187,0.099187,-0.046688,-0.01275,-0.005437,0.001125,-0.005437,0.0,0.0,0.0,0.0,0.0,0.0
450935681.0,9223,-0.046312,-0.00075,0.103688,-0.048562,-0.01275,-0.005063,0.0015,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
450984602.0,9225,-0.046875,-0.000563,0.104625,-0.049313,-0.013687,-0.005813,0.001125,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
451082450.0,9226,-0.0465,-0.000938,0.104063,-0.04875,-0.011813,-0.004125,0.002438,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
451131384.0,9227,-0.046688,-0.000563,0.10425,-0.04875,-0.012,-0.004688,0.002062,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
451180307.0,9228,-0.04725,-0.000563,0.106875,-0.050812,-0.0135,-0.005625,0.001688,-0.005437,0.0,0.0,0.0,0.0,0.0,0.0
451229250.0,9230,-0.048375,-0.00075,0.107625,-0.050438,-0.011625,-0.003937,0.003,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
451327085.0,9231,-0.047438,-0.00075,0.106312,-0.050062,-0.011625,-0.003937,0.003,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
451376007.0,9233,-0.04875,-0.000187,0.108187,-0.051,-0.012188,-0.004313,0.002813,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
451473871.0,9234,-0.050062,-0.000375,0.111938,-0.052687,-0.0135,-0.00525,0.002062,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
451522803.0,9235,-0.050062,-0.000938,0.111938,-0.0525,-0.011625,-0.003562,0.003937,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
451571738.0,9236,-0.049125,-0.001125,0.11025,-0.051562,-0.010875,-0.003187,0.003937,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
451620678.0,9238,-0.049875,-0.001125,0.112312,-0.052687,-0.012,-0.003937,0.003187,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
451718537.0,9239,-0.044062,-0.001688,0.1005,-0.047813,-0.012188,-0.005063,0.001125,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
451767471.0,9241,-0.019125,-0.001688,0.042563,-0.019312,-0.00225,0.000375,0.002625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451865285.0,9242,-0.009937,-0.000563,0.021937,-0.010688,-0.003563,-0.001875,-0.00075,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
451865285.0,9243,-0.009937,-0.000563,0.021937,-0.010688,-0.003563,-0.001875,-0.00075,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
451963127.0,9244,0.001125,0.000187,-0.005813,0.003562,0.000187,0.0,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452012010.0,9245,0.005438,-0.000187,-0.014813,0.007875,0.001313,0.000188,-0.000937,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
452012010.0,9246,0.009938,-0.000187,-0.024375,0.01275,0.00375,0.002063,-0.000187,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
452109837.0,9247,0.01425,0.000187,-0.03375,0.016312,0.004312,0.001875,-0.00075,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
452109837.0,9248,0.01425,0.000187,-0.03375,0.016312,0.004312,0.001875,-0.00075,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
452207645.0,9249,0.024375,0.001875,-0.058875,0.027937,0.007313,0.003187,-0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
452256556.0,9251,0.032438,0.00225,-0.076875,0.036187,0.00975,0.0045,-0.001125,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
452354404.0,9252,0.034313,0.00225,-0.080625,0.038438,0.009562,0.004125,-0.001875,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
452403319.0,9253,0.034313,0.00225,-0.080625,0.038438,0.009562,0.004125,-0.001875,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
452452226.0,9254,0.036,0.002812,-0.084188,0.039188,0.008812,0.003187,-0.003,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
452501156.0,9256,0.036938,0.00375,-0.086812,0.039937,0.008812,0.003,-0.003562,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
452598981.0,9257,0.037875,0.00375,-0.08925,0.04125,0.009188,0.003187,-0.003375,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
452647891.0,9258,0.037875,0.00375,-0.08925,0.04125,0.009188,0.003187,-0.003375,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
452696794.0,9259,0.037688,0.004125,-0.08925,0.040687,0.009375,0.00375,-0.002812,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
452745911.0,9261,0.037875,0.004125,-0.08925,0.040875,0.009562,0.003563,-0.003,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
452843966.0,9262,0.036563,0.004125,-0.0855,0.038625,0.009,0.003187,-0.003,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
452892895.0,9264,0.03675,0.003937,-0.087188,0.03975,0.010125,0.004125,-0.002438,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
452990721.0,9265,0.035813,0.00375,-0.083437,0.03825,0.009562,0.003937,-0.002062,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
453039598.0,9266,0.035813,0.00375,-0.083437,0.03825,0.009562,0.003937,-0.002062,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
453088529.0,9267,0.03375,0.003563,-0.077812,0.03525,0.008625,0.003375,-0.002062,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
453137439.0,9269,0.031313,0.002812,-0.071625,0.032813,0.00975,0.004875,-0.000375,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
453235255.0,9270,0.023625,0.002062,-0.052688,0.023438,0.006187,0.003,-0.00075,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
453284317.0,9272,0.019125,0.001875,-0.041063,0.017813,0.004312,0.0015,-0.001312,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
453382168.0,9273,0.002438,0.000375,-0.001125,-0.00225,-0.003938,-0.003562,-0.003187,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
453431101.0,9275,-0.00375,-0.000375,0.010688,-0.006188,-0.001125,-0.000188,0.00075,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
453528902.0,9276,-0.002625,-0.00075,0.007312,-0.003562,0.000375,0.00075,0.001125,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
453577774.0,9278,-0.000375,-0.000187,0.001125,-0.00075,0.0,0.0,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
453675556.0,9279,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.0,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
453675556.0,9280,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.0,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
453773290.0,9281,-0.000188,-0.000375,0.00075,-0.000375,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
453822159.0,9283,-0.000375,-0.0,0.000563,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453919862.0,9284,-0.000188,-0.000375,0.000563,-0.000187,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453968752.0,9286,0.0,-0.000187,0.000563,-0.000563,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454066435.0,9287,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
454066435.0,9288,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
454164153.0,9289,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
454213063.0,9291,0.0,-0.000187,0.00075,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454310791.0,9292,-0.000188,-0.000187,0.000375,-0.000563,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454310791.0,9293,-0.000188,-0.000187,0.000375,-0.000563,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454408480.0,9294,-0.000188,-0.000187,0.000563,-0.000563,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454457339.0,9296,0.0,-0.0,0.000375,-0.000375,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
454555020.0,9297,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
454603885.0,9298,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
454652733.0,9299,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454701597.0,9301,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454799268.0,9302,0.0,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454848118.0,9303,-0.000188,-0.000375,0.000563,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
454896985.0,9304,-0.000188,-0.0,0.000375,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454945826.0,9306,0.0,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455043477.0,9307,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
455092332.0,9309,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
455190022.0,9310,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
455190022.0,9311,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
455287699.0,9312,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
455336563.0,9314,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455434306.0,9315,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
455434306.0,9316,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
455532018.0,9317,-0.000188,-0.0,0.000563,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455580893.0,9319,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
455678575.0,9320,-0.000188,-0.000375,0.000375,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455678575.0,9321,-0.000188,-0.000375,0.000375,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455776234.0,9322,-0.000188,-0.000187,0.000563,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455825045.0,9324,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455922733.0,9325,0.0,-0.000187,0.000375,-0.000375,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455971554.0,9327,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
456069249.0,9328,0.0,-0.000187,0.000375,-0.000187,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456118076.0,9329,0.0,-0.000187,0.000375,-0.000187,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456166909.0,9330,0.0,-0.0,0.000375,-0.000187,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
456215739.0,9332,-0.000375,-0.000187,0.000563,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456313386.0,9333,-0.000188,-0.000375,0.000563,-0.000375,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
456362253.0,9334,0.0,-0.0,0.000563,-0.000375,0.0,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456411054.0,9335,0.0,-0.0,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456459835.0,9337,-0.000188,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
456557549.0,9338,-0.000188,-0.000187,0.000563,-0.000187,0.0,0.000188,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
456606376.0,9340,-0.000188,-0.000187,0.000375,-0.000187,0.000187,0.0,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
456704095.0,9341,-0.000188,-0.000187,0.000563,-0.000187,-0.000187,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
456704095.0,9342,-0.000188,-0.000187,0.000563,-0.000187,-0.000187,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
456801847.0,9343,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456850711.0,9345,0.0,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456948367.0,9346,-0.000188,-0.0,0.000375,-0.000187,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456997209.0,9347,-0.000188,-0.0,0.000375,-0.000187,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457046041.0,9348,0.0,-0.000187,0.000563,-0.000563,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
457094888.0,9350,0.0,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457192585.0,9351,-0.000375,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
457241447.0,9352,-0.000375,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
457290295.0,9353,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
457339182.0,9355,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457436828.0,9356,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457485697.0,9357,-0.000188,-0.000187,0.000563,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
