Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
280956106.0,5739,0.048937,-0.002812,-0.051562,-0.008063,0.00525,0.001875,-0.000563,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
281004983.0,5741,0.062813,-0.002625,-0.064312,-0.008437,0.007312,0.003562,0.000563,0.003,0.0,0.0,0.0,0.0,0.0,0.0
281103006.0,5742,0.083813,-0.001875,-0.084562,-0.009562,0.009187,0.00375,-0.000187,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
281151900.0,5743,0.083813,-0.001875,-0.084562,-0.009562,0.009187,0.00375,-0.000187,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
281200796.0,5744,0.094313,-0.001875,-0.096375,-0.009937,0.009375,0.003,-0.001875,0.003,0.0,0.0,0.0,0.0,0.0,0.0
281249688.0,5746,0.093187,-0.002062,-0.096,-0.010125,0.010125,0.004125,-0.001125,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
281347476.0,5747,0.099187,-0.001687,-0.101813,-0.0105,0.010875,0.004312,-0.000937,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
281396348.0,5749,0.098437,-0.001312,-0.100312,-0.0105,0.0105,0.004125,-0.001125,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
281494122.0,5750,0.103687,-0.000937,-0.104625,-0.011062,0.010313,0.003562,-0.001688,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
281543030.0,5752,0.086625,-0.001312,-0.086063,-0.010125,0.00825,0.002438,-0.001312,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
281640819.0,5753,0.071437,-0.001875,-0.069,-0.009187,0.005812,0.001312,-0.0015,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
281640819.0,5754,0.071437,-0.001875,-0.069,-0.009187,0.005812,0.001312,-0.0015,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
281738586.0,5755,0.020063,-0.002438,-0.015563,-0.007312,0.002062,0.001875,0.002625,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
281787462.0,5757,0.001313,-0.002625,0.00225,-0.006562,0.000938,0.0015,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
281885223.0,5758,-0.000187,-0.002812,0.003375,-0.006375,0.000187,0.001312,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
281885223.0,5759,-0.000187,-0.002812,0.003375,-0.006375,0.000187,0.001312,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
281982977.0,5760,0.001125,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
282031842.0,5762,0.001125,-0.002625,0.002438,-0.006375,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282129583.0,5763,-0.0015,-0.001312,0.004875,-0.007687,-0.000563,0.000375,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
282178462.0,5764,-0.0015,-0.001312,0.004875,-0.007687,-0.000563,0.000375,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
282227339.0,5765,0.0,-0.001687,0.003375,-0.008063,-0.000187,0.000563,0.002438,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
282276196.0,5767,0.000375,-0.001687,0.003,-0.007687,-0.000375,0.000563,0.00225,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
282373923.0,5768,0.001125,0.00525,0.002062,-0.016312,-0.002062,-0.000938,0.000375,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
282422951.0,5770,-0.002062,0.015375,0.005812,-0.02625,-0.003375,-0.001687,-0.000563,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
282520870.0,5771,-0.006375,0.037313,0.011062,-0.050437,-0.006187,-0.003375,-0.002062,-0.004313,0.0,0.0,0.0,0.0,0.0,0.0
282569783.0,5772,-0.006375,0.037313,0.011062,-0.050437,-0.006187,-0.003375,-0.002062,-0.004313,0.0,0.0,0.0,0.0,0.0,0.0
282618708.0,5773,-0.010312,0.058687,0.015,-0.069562,-0.008625,-0.004687,-0.003375,-0.005062,0.0,0.0,0.0,0.0,0.0,0.0
282667585.0,5775,-0.01275,0.063,0.017812,-0.07575,-0.009375,-0.005063,-0.003375,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
282765398.0,5776,-0.018187,0.070125,0.024188,-0.0825,-0.009187,-0.003937,-0.002625,-0.005438,0.0,0.0,0.0,0.0,0.0,0.0
282814316.0,5777,-0.021,0.072938,0.02625,-0.08325,-0.009,-0.00375,-0.001688,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
282863240.0,5778,-0.022312,0.068437,0.028125,-0.08025,-0.012,-0.00675,-0.004687,-0.007313,0.0,0.0,0.0,0.0,0.0,0.0
282912149.0,5779,-0.022125,0.07125,0.026813,-0.082687,-0.010688,-0.005625,-0.003937,-0.006375,0.0,0.0,0.0,0.0,0.0,0.0
282912149.0,5780,-0.022125,0.07125,0.026813,-0.082687,-0.010688,-0.005625,-0.003937,-0.006375,0.0,0.0,0.0,0.0,0.0,0.0
283009986.0,5781,-0.022312,0.070875,0.027562,-0.081563,-0.010875,-0.005813,-0.00375,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
283058908.0,5783,-0.022687,0.07275,0.027562,-0.084188,-0.010312,-0.004687,-0.003,-0.005438,0.0,0.0,0.0,0.0,0.0,0.0
283156716.0,5784,-0.021562,0.068812,0.026062,-0.079312,-0.009562,-0.004313,-0.002625,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
283205608.0,5786,-0.005437,0.024375,0.009562,-0.031125,-0.005063,-0.002813,-0.00075,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
283303394.0,5787,-0.003937,0.0075,0.00675,-0.015187,-0.001313,0.0,0.002062,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
283352281.0,5789,-0.003937,0.0075,0.00675,-0.015187,-0.001313,0.0,0.002062,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
283450072.0,5790,0.000563,-0.001687,0.002812,-0.007687,0.000187,0.001125,0.002812,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
283498958.0,5792,0.000563,-0.003562,0.002625,-0.005625,0.000187,0.001125,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
283596708.0,5793,-0.000187,-0.006375,0.003562,-0.002437,0.000187,0.000938,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
283596708.0,5794,-0.000187,-0.006375,0.003562,-0.002437,0.000187,0.000938,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
283694466.0,5795,0.001313,-0.008813,0.001687,-0.000375,0.000375,0.000938,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
283743357.0,5796,-0.000375,-0.011437,0.003937,0.003,0.000938,0.001312,0.003563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
283743357.0,5797,-0.000375,-0.011437,0.003937,0.003,0.000938,0.001312,0.003563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
283841104.0,5798,-0.001312,-0.023062,0.004687,0.015188,0.001125,0.0015,0.003937,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
283889936.0,5800,-0.00375,-0.035812,0.007125,0.029438,0.002437,0.002063,0.005438,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
283987725.0,5801,-0.004875,-0.047812,0.0075,0.040875,0.003562,0.002625,0.006,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
283987725.0,5803,-0.006375,-0.06225,0.009375,0.055125,0.004125,0.002813,0.006562,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
284134361.0,5804,-0.007312,-0.069187,0.009938,0.063,0.002625,0.001312,0.005625,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
284134361.0,5805,-0.007312,-0.069187,0.009938,0.063,0.002625,0.001312,0.005625,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
284232147.0,5806,-0.010875,-0.086062,0.013125,0.0795,0.001875,0.0,0.005063,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
284281021.0,5808,-0.013312,-0.08925,0.01575,0.083438,0.001125,-0.00075,0.0045,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
284378838.0,5809,-0.015562,-0.093375,0.018188,0.086812,0.001688,0.0,0.00525,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
284476599.0,5811,-0.017812,-0.09225,0.020062,0.08475,0.001312,-0.000188,0.005063,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
284525493.0,5812,-0.015562,-0.084375,0.018,0.077063,0.001312,0.0,0.004875,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
284525493.0,5813,-0.015562,-0.084375,0.018,0.077063,0.001312,0.0,0.004875,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
284623270.0,5814,-0.014062,-0.083625,0.017063,0.078375,0.002625,0.00075,0.005812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284671994.0,5816,-0.016312,-0.087375,0.017437,0.080063,0.00075,-0.00075,0.004313,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
284769774.0,5817,-0.016312,-0.087187,0.018,0.079875,0.003187,0.00225,0.007125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
284818694.0,5819,-0.013312,-0.089437,0.015187,0.082125,0.003562,0.001687,0.006188,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
284916396.0,5820,-0.009187,-0.079875,0.010688,0.069938,0.0045,0.002813,0.006375,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
284965297.0,5822,-0.009187,-0.079875,0.010688,0.069938,0.0045,0.002813,0.006375,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
285063097.0,5823,0.00075,-0.0075,0.002438,-0.003375,0.002625,0.003,0.004875,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
285111829.0,5825,0.000563,-0.002625,0.003,-0.006938,0.000375,0.00075,0.002625,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
285209595.0,5826,-0.000187,-0.002062,0.003187,-0.007312,0.00075,0.0015,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
285209595.0,5827,-0.000187,-0.002062,0.003187,-0.007312,0.00075,0.0015,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
285307355.0,5828,0.00075,-0.003562,0.00225,-0.006,0.0015,0.00225,0.00375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
285356226.0,5829,0.00075,-0.003187,0.002625,-0.005812,0.002062,0.002625,0.004125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
285356226.0,5830,0.00075,-0.003187,0.002625,-0.005812,0.002062,0.002625,0.004125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
285453953.0,5831,-0.000375,-0.002438,0.003937,-0.007125,0.000375,0.000938,0.002625,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
285502650.0,5833,-0.0015,-0.001687,0.004875,-0.007875,0.001312,0.001875,0.003937,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
285600665.0,5834,-0.001687,-0.000187,0.005063,-0.009187,0.00225,0.003,0.004875,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
285649552.0,5836,-0.004687,0.000375,0.00825,-0.00975,0.002062,0.003375,0.005063,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
285747316.0,5837,-0.003375,0.000375,0.007125,-0.009937,0.002813,0.003938,0.006,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
285796193.0,5839,-0.004312,0.001875,0.008625,-0.012187,0.004875,0.006187,0.008437,0.004687,0.0,0.0,0.0,0.0,0.0,0.0
285893955.0,5840,-0.009375,0.004125,0.013687,-0.014438,0.008438,0.010313,0.01275,0.008437,0.0,0.0,0.0,0.0,0.0,0.0
285942859.0,5842,-0.010312,0.006375,0.015937,-0.016312,0.011062,0.012938,0.015375,0.0105,0.0,0.0,0.0,0.0,0.0,0.0
286040668.0,5843,-0.009187,0.00675,0.014625,-0.016875,0.017812,0.0195,0.021563,0.016312,0.0,0.0,0.0,0.0,0.0,0.0
286089576.0,5845,-0.006937,0.006375,0.011812,-0.016875,0.022688,0.024187,0.025688,0.02025,0.0,0.0,0.0,0.0,0.0,0.0
286187537.0,5846,-0.009937,0.007875,0.015375,-0.01875,0.026625,0.028688,0.030187,0.024188,0.0,0.0,0.0,0.0,0.0,0.0
286236412.0,5848,-0.008437,0.00825,0.015,-0.0195,0.03075,0.033187,0.0345,0.027563,0.0,0.0,0.0,0.0,0.0,0.0
286334210.0,5849,-0.006,0.009188,0.012,-0.020625,0.033562,0.035625,0.036562,0.02925,0.0,0.0,0.0,0.0,0.0,0.0
286334210.0,5851,-0.003187,0.008625,0.009187,-0.019875,0.036,0.037688,0.038625,0.031125,0.0,0.0,0.0,0.0,0.0,0.0
286480919.0,5852,-0.004875,0.008625,0.012,-0.020625,0.03525,0.037313,0.038438,0.030375,0.0,0.0,0.0,0.0,0.0,0.0
286480919.0,5853,-0.004875,0.008625,0.012,-0.020625,0.03525,0.037313,0.038438,0.030375,0.0,0.0,0.0,0.0,0.0,0.0
286578712.0,5854,-0.00975,0.010313,0.016688,-0.021938,0.031687,0.034312,0.03525,0.02775,0.0,0.0,0.0,0.0,0.0,0.0
286627609.0,5856,-0.009,0.010313,0.015,-0.021375,0.03075,0.033187,0.033937,0.026437,0.0,0.0,0.0,0.0,0.0,0.0
286725407.0,5857,-0.008625,0.007875,0.014063,-0.018375,0.014438,0.01575,0.016688,0.011063,0.0,0.0,0.0,0.0,0.0,0.0
286774306.0,5859,-0.006562,0.00525,0.009938,-0.014625,0.004875,0.005813,0.007313,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
286872079.0,5860,0.001125,-0.003,0.002062,-0.006562,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
286920967.0,5861,0.001125,-0.003,0.002062,-0.006562,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
286969846.0,5862,0.001125,-0.003,0.002438,-0.006562,0.000938,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
287018723.0,5864,0.000938,-0.002625,0.00225,-0.006562,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287116449.0,5865,0.000938,-0.002812,0.002062,-0.006375,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287165295.0,5867,0.00075,-0.003,0.002438,-0.006375,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
287263076.0,5868,0.001875,-0.003,0.001125,-0.006562,0.000187,0.000375,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
287311973.0,5870,0.002063,-0.004313,0.00075,-0.00525,-0.00375,-0.003,-0.001125,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
287409759.0,5871,-0.000938,-0.005812,0.003187,-0.003937,-0.007875,-0.00675,-0.004875,-0.007875,0.0,0.0,0.0,0.0,0.0,0.0
287409759.0,5873,-0.000938,-0.005812,0.003187,-0.003937,-0.007875,-0.00675,-0.004875,-0.007875,0.0,0.0,0.0,0.0,0.0,0.0
287556464.0,5874,-0.0075,-0.014813,0.008437,0.005625,-0.020813,-0.019313,-0.0165,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0
287605368.0,5875,-0.0075,-0.014813,0.008437,0.005625,-0.020813,-0.019313,-0.0165,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0
287654278.0,5876,-0.00975,-0.02025,0.009187,0.011062,-0.02775,-0.025875,-0.022313,-0.024562,0.0,0.0,0.0,0.0,0.0,0.0
287703205.0,5878,-0.0075,-0.023062,0.00675,0.014063,-0.03075,-0.029062,-0.025125,-0.026813,0.0,0.0,0.0,0.0,0.0,0.0
287801045.0,5879,-0.006187,-0.024938,0.0045,0.015188,-0.033563,-0.031313,-0.02775,-0.02925,0.0,0.0,0.0,0.0,0.0,0.0
287849953.0,5880,-0.007125,-0.026062,0.005063,0.016875,-0.034688,-0.032438,-0.0285,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
287898855.0,5881,-0.0075,-0.029063,0.005812,0.020063,-0.03825,-0.036,-0.03225,-0.033375,0.0,0.0,0.0,0.0,0.0,0.0
287947890.0,5883,-0.007875,-0.030562,0.005063,0.020813,-0.03825,-0.035812,-0.031875,-0.032813,0.0,0.0,0.0,0.0,0.0,0.0
288045772.0,5884,-0.0075,-0.033,0.004687,0.023625,-0.040687,-0.03825,-0.033937,-0.03525,0.0,0.0,0.0,0.0,0.0,0.0
288094663.0,5886,-0.008062,-0.036,0.005625,0.026625,-0.041062,-0.038437,-0.034688,-0.036187,0.0,0.0,0.0,0.0,0.0,0.0
288192339.0,5887,-0.011437,-0.039,0.007875,0.028875,-0.0435,-0.040875,-0.036375,-0.037688,0.0,0.0,0.0,0.0,0.0,0.0
288241271.0,5888,-0.010312,-0.040875,0.006562,0.0315,-0.045375,-0.042563,-0.038062,-0.039,0.0,0.0,0.0,0.0,0.0,0.0
288290172.0,5889,-0.008625,-0.040125,0.0045,0.029813,-0.043312,-0.0405,-0.036375,-0.037312,0.0,0.0,0.0,0.0,0.0,0.0
288339122.0,5891,-0.006187,-0.040125,0.001312,0.03,-0.044437,-0.042187,-0.038437,-0.039562,0.0,0.0,0.0,0.0,0.0,0.0
288436875.0,5892,-0.008812,-0.042375,0.005063,0.032438,-0.047437,-0.044438,-0.03975,-0.0405,0.0,0.0,0.0,0.0,0.0,0.0
288436875.0,5893,-0.008812,-0.042375,0.005063,0.032438,-0.047437,-0.044438,-0.03975,-0.0405,0.0,0.0,0.0,0.0,0.0,0.0
288534720.0,5894,-0.006375,-0.0435,0.0015,0.033938,-0.048,-0.04575,-0.04125,-0.042187,0.0,0.0,0.0,0.0,0.0,0.0
288583626.0,5896,-0.009937,-0.047438,0.00675,0.038063,-0.052125,-0.0495,-0.04425,-0.044812,0.0,0.0,0.0,0.0,0.0,0.0
288681311.0,5897,-0.010125,-0.047625,0.004875,0.0375,-0.049125,-0.046125,-0.041625,-0.042187,0.0,0.0,0.0,0.0,0.0,0.0
288730221.0,5898,-0.010125,-0.047625,0.004875,0.0375,-0.049125,-0.046125,-0.041625,-0.042187,0.0,0.0,0.0,0.0,0.0,0.0
288779137.0,5899,-0.010687,-0.05025,0.005625,0.040125,-0.051375,-0.048562,-0.0435,-0.04425,0.0,0.0,0.0,0.0,0.0,0.0
288828050.0,5901,-0.008625,-0.048937,0.003375,0.039,-0.051187,-0.048937,-0.044437,-0.045,0.0,0.0,0.0,0.0,0.0,0.0
288925841.0,5902,-0.006187,-0.049313,0.001125,0.039563,-0.051563,-0.048937,-0.044437,-0.044625,0.0,0.0,0.0,0.0,0.0,0.0
288974716.0,5903,-0.006187,-0.048937,0.00075,0.038438,-0.05025,-0.047437,-0.04275,-0.042938,0.0,0.0,0.0,0.0,0.0,0.0
289023628.0,5904,-0.004312,-0.046313,-0.000375,0.035813,-0.046313,-0.04425,-0.040313,-0.04125,0.0,0.0,0.0,0.0,0.0,0.0
289072542.0,5906,-0.004875,-0.046125,0.000187,0.036,-0.049125,-0.046688,-0.042188,-0.042562,0.0,0.0,0.0,0.0,0.0,0.0
289170286.0,5907,-0.009,-0.048187,0.004687,0.038813,-0.052688,-0.05025,-0.045,-0.045,0.0,0.0,0.0,0.0,0.0,0.0
289219251.0,5909,-0.001312,-0.04275,-0.002813,0.032813,-0.043687,-0.041625,-0.0375,-0.037688,0.0,0.0,0.0,0.0,0.0,0.0
289317071.0,5910,-0.001125,-0.041625,-0.003,0.031313,-0.041062,-0.038813,-0.034875,-0.035438,0.0,0.0,0.0,0.0,0.0,0.0
289317071.0,5911,-0.001125,-0.041625,-0.003,0.031313,-0.041062,-0.038813,-0.034875,-0.035438,0.0,0.0,0.0,0.0,0.0,0.0
289414836.0,5912,-0.00075,-0.03825,-0.001312,0.028688,-0.040125,-0.038437,-0.034875,-0.035812,0.0,0.0,0.0,0.0,0.0,0.0
289463755.0,5914,-0.009,-0.041063,0.0045,0.031875,-0.04275,-0.04125,-0.037313,-0.0375,0.0,0.0,0.0,0.0,0.0,0.0
289561421.0,5915,-0.005812,-0.037875,0.00225,0.027938,-0.039938,-0.03825,-0.0345,-0.034875,0.0,0.0,0.0,0.0,0.0,0.0
289610330.0,5917,-0.007687,-0.037312,0.0045,0.027188,-0.036,-0.033375,-0.02925,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
289708153.0,5918,-0.00525,-0.033375,0.004875,0.023063,-0.029812,-0.027375,-0.02325,-0.024,0.0,0.0,0.0,0.0,0.0,0.0
289708153.0,5919,-0.00525,-0.033375,0.004875,0.023063,-0.029812,-0.027375,-0.02325,-0.024,0.0,0.0,0.0,0.0,0.0,0.0
289805930.0,5920,-0.006,-0.010875,0.006562,-0.001688,-0.00225,-0.000563,0.0015,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
289854803.0,5922,0.001125,-0.003,0.00225,-0.00675,0.000563,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289952577.0,5923,0.000938,-0.002625,0.00225,-0.006938,0.00075,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
289952577.0,5924,0.000938,-0.002625,0.00225,-0.006938,0.00075,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
290050330.0,5925,-0.00075,-0.001687,0.00375,-0.00825,0.000187,0.001125,0.003,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
290099226.0,5927,-0.0015,-0.001125,0.0045,-0.00825,0.0,0.001125,0.002812,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
290196963.0,5928,-0.004875,0.00075,0.008063,-0.010125,-0.001125,0.000188,0.00225,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
290245840.0,5929,-0.004875,0.00075,0.008063,-0.010125,-0.001125,0.000188,0.00225,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
290294711.0,5930,-0.010125,0.004125,0.014438,-0.014625,0.00825,0.0105,0.012938,0.00825,0.0,0.0,0.0,0.0,0.0,0.0
290343600.0,5932,-0.015187,0.006938,0.021562,-0.01725,0.011813,0.014813,0.017813,0.012,0.0,0.0,0.0,0.0,0.0,0.0
290441255.0,5933,-0.017625,0.008438,0.025312,-0.019312,0.023438,0.026812,0.029438,0.022125,0.0,0.0,0.0,0.0,0.0,0.0
290490290.0,5934,-0.017625,0.008438,0.025312,-0.019312,0.023438,0.026812,0.029438,0.022125,0.0,0.0,0.0,0.0,0.0,0.0
290539185.0,5935,-0.015562,0.008063,0.02325,-0.019125,0.033187,0.036375,0.03825,0.029625,0.0,0.0,0.0,0.0,0.0,0.0
290588078.0,5937,-0.01875,0.008625,0.025875,-0.019875,0.03525,0.038438,0.0405,0.031875,0.0,0.0,0.0,0.0,0.0,0.0
290685883.0,5938,-0.02325,0.009375,0.030563,-0.020437,0.035812,0.039562,0.041437,0.032063,0.0,0.0,0.0,0.0,0.0,0.0
290734768.0,5939,-0.025875,0.009,0.035062,-0.020063,0.0345,0.038062,0.0405,0.03075,0.0,0.0,0.0,0.0,0.0,0.0
290734768.0,5940,-0.027,0.010688,0.0345,-0.02175,0.03525,0.039187,0.041437,0.031687,0.0,0.0,0.0,0.0,0.0,0.0
290832576.0,5941,-0.027562,0.010688,0.037125,-0.021938,0.034312,0.03825,0.041062,0.030937,0.0,0.0,0.0,0.0,0.0,0.0
290832576.0,5942,-0.027562,0.010688,0.037125,-0.021938,0.034312,0.03825,0.041062,0.030937,0.0,0.0,0.0,0.0,0.0,0.0
290930381.0,5943,-0.033,0.011813,0.042937,-0.022875,0.034125,0.038438,0.041437,0.030937,0.0,0.0,0.0,0.0,0.0,0.0
290979286.0,5945,-0.033375,0.0105,0.0435,-0.021938,0.034312,0.038813,0.041625,0.031125,0.0,0.0,0.0,0.0,0.0,0.0
291077074.0,5946,-0.037687,0.011063,0.045937,-0.021375,0.034687,0.039562,0.04275,0.03225,0.0,0.0,0.0,0.0,0.0,0.0
291077074.0,5947,-0.037687,0.011063,0.045937,-0.021375,0.034687,0.039562,0.04275,0.03225,0.0,0.0,0.0,0.0,0.0,0.0
291174847.0,5948,-0.038812,0.009563,0.047625,-0.02025,0.03525,0.039562,0.042938,0.03225,0.0,0.0,0.0,0.0,0.0,0.0
291223749.0,5950,-0.037125,0.008063,0.0465,-0.018938,0.034875,0.039187,0.042375,0.0315,0.0,0.0,0.0,0.0,0.0,0.0
291321568.0,5951,-0.036563,0.0075,0.045,-0.018187,0.031125,0.03525,0.03825,0.028312,0.0,0.0,0.0,0.0,0.0,0.0
291370471.0,5952,-0.036563,0.0075,0.045,-0.018187,0.031125,0.03525,0.03825,0.028312,0.0,0.0,0.0,0.0,0.0,0.0
291419365.0,5953,-0.034312,0.006188,0.041625,-0.017062,0.025688,0.029438,0.032625,0.023813,0.0,0.0,0.0,0.0,0.0,0.0
291468251.0,5955,-0.033,0.00675,0.0405,-0.016688,0.025125,0.0285,0.031688,0.023063,0.0,0.0,0.0,0.0,0.0,0.0
291566036.0,5956,-0.034312,0.005438,0.042188,-0.015375,0.025875,0.029625,0.033,0.024188,0.0,0.0,0.0,0.0,0.0,0.0
291614921.0,5958,-0.035625,0.00675,0.044813,-0.01725,0.027187,0.031313,0.034688,0.025125,0.0,0.0,0.0,0.0,0.0,0.0
291712865.0,5959,-0.032625,0.005625,0.039937,-0.01575,0.026625,0.029813,0.032437,0.023437,0.0,0.0,0.0,0.0,0.0,0.0
291761852.0,5961,-0.01125,0.006,0.01575,-0.015563,0.005063,0.00525,0.006188,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
291859817.0,5962,-0.0075,0.002438,0.009187,-0.01125,-0.000563,0.000563,0.002438,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
291859817.0,5963,-0.0075,0.002438,0.009187,-0.01125,-0.000563,0.000563,0.002438,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
291957565.0,5964,0.001125,-0.002812,0.002062,-0.006562,0.000938,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292006435.0,5966,0.000938,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292104189.0,5967,0.001125,-0.002625,0.00225,-0.006562,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292153075.0,5969,0.000938,-0.002812,0.00225,-0.006562,0.000938,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292250830.0,5970,0.000938,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292299683.0,5972,0.001125,-0.003,0.00225,-0.006562,0.00075,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292397417.0,5973,0.000938,-0.002812,0.002438,-0.006375,0.00075,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292397417.0,5974,0.000938,-0.002812,0.002438,-0.006375,0.00075,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292495133.0,5975,0.000563,-0.003,0.002812,-0.006187,0.000563,0.001125,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
292544027.0,5977,0.000375,-0.003,0.002625,-0.006187,0.000563,0.001125,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
