Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
388277381.0,7941,0.0,-0.004687,-0.002438,0.0075,0.002062,0.001312,0.000938,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
388326274.0,7942,-0.001125,-0.006188,-0.003562,0.011438,0.003,0.001875,0.0015,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
388375161.0,7943,-0.002062,-0.005063,-0.004688,0.012563,0.002437,0.0015,0.001125,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
388424057.0,7945,-0.002625,-0.006188,-0.0045,0.01425,0.003188,0.001875,0.001688,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
388521861.0,7946,-0.00225,-0.006938,-0.006,0.015938,0.003188,0.001875,0.0015,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
388570764.0,7948,-0.001312,-0.009938,-0.00675,0.018938,0.00375,0.001875,0.001312,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
388668544.0,7949,-0.001875,-0.009375,-0.006563,0.018375,0.003,0.0015,0.000938,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
388717424.0,7951,-0.00225,-0.008625,-0.00675,0.017625,0.002812,0.001687,0.000938,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
388815212.0,7952,-0.002625,-0.0075,-0.006563,0.01725,0.003,0.001687,0.001125,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
388864132.0,7953,-0.002625,-0.0075,-0.006563,0.01725,0.003,0.001687,0.001125,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
388913033.0,7954,-0.003375,-0.006375,-0.006563,0.0165,0.002625,0.0015,0.000938,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
388961939.0,7955,-0.003,-0.008062,-0.00675,0.018375,0.003188,0.001687,0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
388961939.0,7956,-0.003,-0.008062,-0.00675,0.018375,0.003188,0.001687,0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
389059721.0,7957,-0.00375,-0.006375,-0.006375,0.017063,0.003,0.0015,0.001125,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
389108594.0,7959,-0.00375,-0.00525,-0.00675,0.016125,0.00225,0.0015,0.000938,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
389206377.0,7960,-0.003937,-0.005812,-0.006563,0.016688,0.003,0.001875,0.001312,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
389255271.0,7962,-0.003562,-0.005812,-0.006375,0.016125,0.002812,0.002063,0.001312,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
389353076.0,7963,-0.003375,-0.006188,-0.006375,0.015938,0.003,0.002063,0.0015,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
389401974.0,7965,-0.003187,-0.006375,-0.006,0.015938,0.003,0.002063,0.0015,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
389499760.0,7966,-0.003,-0.005812,-0.006188,0.014625,0.002625,0.001875,0.001125,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
389548642.0,7968,-0.003,-0.005812,-0.006,0.015,0.003188,0.00225,0.001875,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
389646429.0,7969,-0.003,-0.006,-0.006,0.015,0.003188,0.00225,0.001688,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
389646429.0,7970,-0.003,-0.006,-0.006,0.015,0.003188,0.00225,0.001688,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
389744218.0,7971,-0.003937,-0.004875,-0.006,0.014625,0.003,0.002063,0.001688,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
389793105.0,7972,-0.002625,-0.006562,-0.006,0.015188,0.003375,0.00225,0.001875,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
389793105.0,7973,-0.002625,-0.006562,-0.006,0.015188,0.003375,0.00225,0.001875,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
389890916.0,7974,-0.002813,-0.006375,-0.006,0.015188,0.003938,0.002625,0.002062,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
389939802.0,7976,-0.002062,-0.006938,-0.006188,0.014813,0.00375,0.002625,0.002062,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
390037571.0,7977,-0.00375,-0.000375,-0.002813,0.006187,0.000375,0.0,-0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
390086433.0,7979,-0.001125,-0.002625,-0.001688,0.004875,0.000563,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
390184147.0,7980,0.000375,-0.000938,0.0,0.000188,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
390233001.0,7982,0.0,-0.000187,0.000375,-0.000187,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
390330695.0,7983,-0.000375,-0.000187,0.000375,-0.000187,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390379526.0,7985,-0.000188,-0.000187,0.000563,-0.000563,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390477218.0,7986,-0.000188,-0.000187,0.000563,-0.000375,-0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
390526092.0,7988,-0.000375,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390623780.0,7989,-0.000188,-0.000187,0.000563,-0.000563,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390672631.0,7991,0.000375,-0.000187,0.000375,-0.000938,0.0,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
390770341.0,7992,0.000563,-0.00075,0.00075,-0.00075,0.000375,0.000188,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
390770341.0,7993,0.000563,-0.00075,0.00075,-0.00075,0.000375,0.000188,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
390868094.0,7994,0.0015,0.000375,0.002062,-0.004875,-0.000187,0.000188,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
390916991.0,7996,0.003,0.00225,0.002625,-0.008813,-0.000938,0.000188,0.000563,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391015001.0,7997,0.006188,0.002625,0.002812,-0.013312,-0.0015,0.000188,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391063905.0,7999,0.008438,0.003,0.003375,-0.016313,-0.001312,0.000188,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391161672.0,8000,0.009,0.002812,0.003937,-0.01725,-0.001125,0.000188,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391161672.0,8002,0.009,0.002812,0.003937,-0.01725,-0.001125,0.000188,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391308301.0,8003,0.01125,0.003563,0.003937,-0.020812,-0.0015,0.0,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391357195.0,8005,0.01275,0.003375,0.00375,-0.02175,-0.0015,-0.000188,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391454948.0,8006,0.013125,0.004687,0.00375,-0.024,-0.002062,-0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391503811.0,8008,0.013312,0.004875,0.004125,-0.02475,-0.001875,0.0,0.000563,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391601794.0,8009,0.013688,0.0045,0.004313,-0.024562,-0.001875,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391601794.0,8010,0.013688,0.0045,0.004313,-0.024562,-0.001875,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391699575.0,8011,0.01425,0.005063,0.004313,-0.0255,-0.001875,0.0,0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
391748451.0,8012,0.014438,0.004313,0.003937,-0.024562,-0.001688,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391748451.0,8013,0.014438,0.004313,0.003937,-0.024562,-0.001688,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391846177.0,8014,0.013688,0.0045,0.004125,-0.024562,-0.001688,0.0,0.000563,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
391895017.0,8016,0.0135,0.004687,0.004313,-0.024562,-0.0015,0.000375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391992795.0,8017,0.013312,0.0045,0.003937,-0.023625,-0.001875,0.0,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
392041713.0,8018,0.012938,0.004687,0.00375,-0.023437,-0.001875,0.0,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
392090591.0,8019,0.012938,0.004313,0.003563,-0.022875,-0.001875,-0.000188,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
392139485.0,8020,0.01275,0.004125,0.003563,-0.022688,-0.001688,0.0,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
392139485.0,8021,0.01275,0.004125,0.003563,-0.022688,-0.001688,0.0,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
392237251.0,8022,0.013312,0.004125,0.00375,-0.022875,-0.001688,-0.000188,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
392286158.0,8024,0.012938,0.004125,0.003563,-0.0225,-0.001875,0.0,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
392383903.0,8025,0.010875,0.003937,0.003,-0.019688,-0.001875,-0.000188,0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
392432811.0,8027,0.008625,0.003187,0.00225,-0.01425,-0.001125,0.0,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
392530565.0,8028,0.0015,-0.000187,0.000375,-0.001312,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392579393.0,8030,0.000375,-0.000563,0.000187,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392677092.0,8031,-0.000375,0.000187,0.00075,-0.00075,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392725955.0,8033,-0.000375,-0.000187,0.000187,-0.000187,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392823615.0,8034,0.000937,-0.001312,0.000187,0.0,-0.000187,-0.000375,-0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
392872482.0,8036,0.0,-0.000375,0.000563,-0.000375,-0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
392970198.0,8037,-0.000375,-0.000375,0.000563,-0.000187,0.000563,0.00075,0.00075,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
393019091.0,8039,0.0,-0.000563,0.001312,-0.000563,0.000375,0.000375,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
393116837.0,8040,0.000563,-0.001688,0.00075,0.00075,0.000563,0.000563,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
393116837.0,8041,0.000563,-0.001688,0.00075,0.00075,0.000563,0.000563,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
393214617.0,8042,-0.00075,-0.002438,-0.000938,0.004312,0.001875,0.0015,0.001312,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
393263528.0,8043,-0.001875,-0.001875,-0.001312,0.005438,0.00225,0.001687,0.0015,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
393312449.0,8044,-0.003,-0.000187,-0.002625,0.005625,0.001313,0.001312,0.000938,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
393361370.0,8045,-0.003187,-0.000938,-0.003187,0.007312,0.002062,0.0015,0.001312,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
393361370.0,8046,-0.003187,-0.000938,-0.003187,0.007312,0.002062,0.0015,0.001312,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
393459143.0,8047,-0.00225,-0.003563,-0.004125,0.010125,0.001313,0.00075,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
393508044.0,8049,-0.001875,-0.00525,-0.0045,0.011625,0.002062,0.001125,0.000938,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
393605839.0,8050,-0.002062,-0.0045,-0.003938,0.010688,0.002437,0.001687,0.001312,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
393654746.0,8052,-0.003937,-0.001875,-0.00375,0.009563,0.00225,0.001875,0.001312,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
393752574.0,8053,-0.00375,-0.003,-0.004313,0.010688,0.00225,0.002063,0.001312,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
393801494.0,8055,-0.004125,-0.001875,-0.005063,0.011063,0.002062,0.001312,0.00075,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
393899287.0,8056,-0.003375,-0.00375,-0.00525,0.012188,0.00225,0.001312,0.000938,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
393899287.0,8057,-0.003375,-0.00375,-0.00525,0.012188,0.00225,0.001312,0.000938,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
393997047.0,8058,-0.003375,-0.00375,-0.00525,0.012563,0.002437,0.001687,0.001125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
394045905.0,8060,-0.003375,-0.004125,-0.005625,0.0135,0.002437,0.001687,0.001125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
394143724.0,8061,-0.003375,-0.00375,-0.006375,0.0135,0.002062,0.0015,0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
394143724.0,8063,-0.003375,-0.00375,-0.006375,0.0135,0.002062,0.0015,0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
394290453.0,8064,-0.003375,-0.004875,-0.006,0.014438,0.002812,0.001875,0.0015,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
394339316.0,8065,-0.003375,-0.004875,-0.006,0.014438,0.002812,0.001875,0.0015,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
394388218.0,8066,-0.003375,-0.004313,-0.006563,0.014063,0.00225,0.001687,0.001125,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
394437097.0,8068,-0.0045,-0.004313,-0.005625,0.014625,0.002812,0.001875,0.0015,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
394534876.0,8069,-0.003562,-0.005063,-0.006188,0.014625,0.002812,0.002063,0.0015,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
394583785.0,8070,-0.003375,-0.005438,-0.006,0.015,0.003375,0.00225,0.001875,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
394632692.0,8071,-0.003187,-0.005438,-0.006,0.014625,0.003,0.002438,0.002062,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
394681597.0,8072,-0.003375,-0.0045,-0.005437,0.012938,0.002625,0.002063,0.001688,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
394681597.0,8073,-0.003375,-0.0045,-0.005437,0.012938,0.002625,0.002063,0.001688,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
394779377.0,8074,-0.002625,-0.005438,-0.004875,0.012938,0.003,0.00225,0.001875,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
394828267.0,8076,-0.001875,-0.004875,-0.0045,0.0105,0.002062,0.001687,0.001312,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
394926052.0,8077,0.000937,-0.005812,-0.001688,0.006187,0.001688,0.001125,0.00075,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
394974934.0,8079,0.00075,-0.003187,-0.000375,0.00225,0.000375,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
395072632.0,8080,0.000375,-0.0015,0.000187,0.000938,0.00075,0.000563,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
395121542.0,8081,0.000375,-0.0015,0.000187,0.000938,0.00075,0.000563,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
395170441.0,8082,-0.000188,-0.000938,0.000563,0.000375,0.000375,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
395219309.0,8084,0.000188,-0.000375,0.000375,0.0,0.000187,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
395317031.0,8085,-0.000375,-0.000375,0.000375,-0.000187,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
395365909.0,8087,-0.000188,-0.000375,0.000563,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395463607.0,8088,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395512459.0,8090,0.0,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395610152.0,8091,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395659019.0,8092,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
395659019.0,8093,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395756706.0,8094,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
395756706.0,8095,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
395854440.0,8096,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
395903266.0,8098,-0.000188,-0.0,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396000968.0,8099,-0.000188,-0.0,0.000375,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
396000968.0,8100,-0.000188,-0.0,0.000375,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
396098699.0,8101,0.0,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396147548.0,8103,-0.000188,-0.0,0.000563,-0.000563,0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396245224.0,8104,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396245224.0,8105,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396342943.0,8106,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
396391782.0,8108,-0.000188,-0.0,0.000375,-0.000187,-0.000187,0.0,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
396489510.0,8109,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
396538328.0,8110,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
396587185.0,8111,-0.000188,-0.0,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396636010.0,8113,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396733713.0,8114,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396782590.0,8115,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
396831466.0,8116,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
396880338.0,8117,0.0,-0.000187,0.000375,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396880338.0,8118,0.0,-0.000187,0.000375,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396978082.0,8119,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397026947.0,8121,-0.000375,-0.000187,0.000563,-0.000375,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397124613.0,8122,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397173481.0,8124,-0.000375,-0.000187,0.000375,-0.000187,0.000187,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397271203.0,8125,0.0,-0.000375,0.000563,-0.000375,0.0,0.000188,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
397320030.0,8126,0.0,-0.000375,0.000563,-0.000375,0.0,0.000188,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
397368904.0,8127,-0.000188,-0.000375,0.000187,-0.000187,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397417761.0,8129,-0.000375,-0.000187,0.000563,-0.000375,0.000187,0.000375,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
397515457.0,8130,-0.000375,-0.0,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
397564334.0,8131,-0.000375,-0.0,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
397613176.0,8132,-0.000188,-0.0,0.000563,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
397662028.0,8134,-0.000375,-0.000187,0.000375,-0.000187,-0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397759727.0,8135,0.0,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397808554.0,8137,-0.000188,-0.000187,0.000563,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397906294.0,8138,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
397906294.0,8139,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398004001.0,8140,-0.000188,-0.0,0.000375,-0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398052794.0,8142,0.0,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398150468.0,8143,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398199350.0,8144,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398248164.0,8145,-0.000188,-0.000187,0.00075,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398297023.0,8147,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398394675.0,8148,0.0,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398443507.0,8149,0.0,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398492392.0,8150,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398541258.0,8152,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398639004.0,8153,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398687838.0,8154,0.0,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398736679.0,8155,-0.000375,-0.000187,0.000563,-0.000375,0.0,0.0,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398785494.0,8157,-0.000188,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398883230.0,8158,-0.000375,-0.000375,0.000375,-0.000187,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
398932111.0,8160,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399029808.0,8161,-0.000375,-0.000187,0.000187,-0.000187,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399029808.0,8162,-0.000375,-0.000187,0.000187,-0.000187,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399127552.0,8163,-0.000188,-0.0,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399176379.0,8165,0.0,-0.0,0.000375,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399274055.0,8166,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399322924.0,8167,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399371762.0,8168,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
399420615.0,8170,-0.000375,-0.000187,0.000375,-0.000563,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399518360.0,8171,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
