Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
627052502.0,12822,0.003,-0.002438,0.000187,-0.003,0.000187,-0.004125,-0.003,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
627101395.0,12823,0.003375,-0.00225,-0.000187,-0.003375,0.0,-0.0045,-0.002812,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
627150269.0,12825,0.003,-0.002062,-0.000187,-0.003375,0.000187,-0.004313,-0.003,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
627248019.0,12826,0.004125,-0.002625,-0.001125,-0.002812,-0.000187,-0.004875,-0.00375,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
627296890.0,12827,0.0045,-0.002812,-0.001312,-0.002812,-0.000375,-0.005063,-0.00375,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
627345759.0,12828,0.004313,-0.002625,-0.0015,-0.002812,-0.000375,-0.00525,-0.003937,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
627394646.0,12829,0.0045,-0.003,-0.001688,-0.002437,-0.000375,-0.00525,-0.003937,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
627394646.0,12830,0.0045,-0.003,-0.001688,-0.002437,-0.000375,-0.00525,-0.003937,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
627492443.0,12831,0.004688,-0.003,-0.001688,-0.002437,-0.000375,-0.005063,-0.003937,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
627541344.0,12833,0.004313,-0.002625,-0.001312,-0.002625,-0.000375,-0.00525,-0.00375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
627639113.0,12834,0.004313,-0.002438,-0.0015,-0.003,-0.000187,-0.004875,-0.00375,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
627639113.0,12835,0.004313,-0.002438,-0.0015,-0.003,-0.000187,-0.004875,-0.00375,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
627736860.0,12836,0.004125,-0.002438,-0.001312,-0.002812,-0.000187,-0.004875,-0.003563,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
627785734.0,12838,0.004688,-0.002438,-0.001688,-0.003,-0.000375,-0.005437,-0.004125,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
627883522.0,12839,0.003938,-0.001875,-0.001125,-0.003562,-0.000563,-0.00525,-0.003937,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
627883522.0,12840,0.003938,-0.001875,-0.001125,-0.003562,-0.000563,-0.00525,-0.003937,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
627981310.0,12841,0.004313,-0.001312,-0.001125,-0.004687,-0.000187,-0.0045,-0.003375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
628030191.0,12843,0.004313,-0.000937,-0.000938,-0.005062,0.0,-0.004313,-0.003187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
628127919.0,12844,0.004875,-0.000937,-0.001875,-0.004687,-0.000563,-0.004875,-0.003563,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
628176804.0,12845,0.005063,-0.00075,-0.001875,-0.004875,-0.00075,-0.004687,-0.00375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
628176804.0,12846,0.004125,-0.00075,-0.000938,-0.0045,0.0,-0.0045,-0.003187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
628274553.0,12847,0.0045,-0.001125,-0.0015,-0.004313,0.0,-0.004687,-0.003375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
628274553.0,12848,0.0045,-0.001125,-0.0015,-0.004313,0.0,-0.004687,-0.003375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
628372295.0,12849,0.00375,-0.001312,-0.00075,-0.004125,-0.000187,-0.004687,-0.003563,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
628421189.0,12850,0.005063,-0.001875,-0.002063,-0.003562,-0.000938,-0.005625,-0.004313,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
628470051.0,12851,0.004875,-0.001312,-0.002063,-0.004125,-0.001125,-0.005813,-0.004687,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
628518947.0,12853,0.004688,-0.001875,-0.0015,-0.003375,-0.001125,-0.006,-0.0045,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
628616716.0,12854,0.004313,-0.001312,-0.0015,-0.003562,-0.001125,-0.006187,-0.004875,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
628616716.0,12855,0.004313,-0.001312,-0.0015,-0.003562,-0.001125,-0.006187,-0.004875,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
628714507.0,12856,0.004688,-0.001125,-0.001875,-0.00375,-0.001313,-0.006562,-0.005625,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
628763395.0,12857,0.005063,-0.0015,-0.001875,-0.003375,-0.0015,-0.00675,-0.00525,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
628812128.0,12858,0.0045,-0.001125,-0.001688,-0.003937,-0.001125,-0.006375,-0.005063,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
628861017.0,12859,0.004313,-0.001125,-0.001125,-0.004125,-0.00075,-0.005813,-0.004313,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
628861017.0,12860,0.004313,-0.001125,-0.001125,-0.004125,-0.00075,-0.005813,-0.004313,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
628958772.0,12861,0.000375,-0.000563,0.003,-0.005812,0.00075,-0.002062,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
629007647.0,12863,0.002438,-0.003375,0.00075,-0.005062,0.000375,0.0,0.001688,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
629105370.0,12864,0.001313,-0.00225,0.00225,-0.006938,0.00075,0.000938,0.002625,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
629105370.0,12865,0.001313,-0.00225,0.00225,-0.006938,0.00075,0.000938,0.002625,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
629203133.0,12866,0.001125,-0.002438,0.00225,-0.00675,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629251976.0,12868,0.00075,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
629349708.0,12869,0.001125,-0.002812,0.00225,-0.00675,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
629398579.0,12870,0.001125,-0.002812,0.00225,-0.00675,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
629447437.0,12871,0.00075,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629496285.0,12873,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
629594039.0,12874,0.000938,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
629642915.0,12875,0.000938,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
629691780.0,12876,0.00075,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629740655.0,12878,0.00075,-0.002812,0.002625,-0.006562,0.00075,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
629838410.0,12879,0.00075,-0.002812,0.002438,-0.006562,0.000375,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
629838410.0,12880,0.00075,-0.002812,0.002438,-0.006562,0.000375,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
629936151.0,12881,-0.001687,-0.003,0.005063,-0.006562,0.000187,0.001125,0.003,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
629985032.0,12882,-0.001312,-0.002625,0.004313,-0.00675,-0.000563,0.000188,0.002062,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
629985032.0,12883,-0.001312,-0.002625,0.004313,-0.00675,-0.000563,0.000188,0.002062,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
630082617.0,12884,0.001875,-0.001875,0.001687,-0.0075,-0.000375,0.0,0.002062,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
630131483.0,12886,0.004313,-0.001687,0.0,-0.007687,0.0,0.000375,0.00225,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
630229219.0,12887,0.01125,-0.00225,-0.006188,-0.007125,-0.000375,-0.00075,0.000563,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
630278083.0,12889,0.01275,-0.00225,-0.007125,-0.007125,0.000563,0.000375,0.001688,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
630375822.0,12890,0.015937,-0.002625,-0.009563,-0.006562,0.000563,0.0,0.001125,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
630424674.0,12891,0.015937,-0.002625,-0.009563,-0.006562,0.000563,0.0,0.001125,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
630473535.0,12892,0.015,-0.002438,-0.00825,-0.0075,0.000938,0.000563,0.001688,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
630522430.0,12894,0.016125,-0.00225,-0.008625,-0.007687,0.00075,0.000375,0.001875,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
630620144.0,12895,0.017625,-0.001312,-0.0105,-0.008437,0.001312,0.000938,0.001688,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
630669048.0,12897,0.019875,-0.001125,-0.012188,-0.009,0.000938,0.000188,0.001125,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
630766941.0,12898,0.019687,-0.000375,-0.011438,-0.009937,0.001312,0.00075,0.001875,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
630815893.0,12899,0.019687,-0.000375,-0.011438,-0.009937,0.001312,0.00075,0.001875,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
630864898.0,12900,0.01875,-0.0,-0.011625,-0.010125,-0.000187,-0.00075,0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
630913831.0,12902,0.020813,0.000375,-0.012938,-0.010313,0.000375,-0.000563,0.000375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
631011824.0,12903,0.021188,-0.000187,-0.013313,-0.010125,-0.000375,-0.001312,0.0,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
631011824.0,12904,0.021188,-0.000187,-0.013313,-0.010125,-0.000375,-0.001312,0.0,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
631109892.0,12905,0.01875,0.000375,-0.010125,-0.010687,-0.00075,-0.0015,0.0,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
631158749.0,12907,0.017063,0.000938,-0.008438,-0.011062,-0.001313,-0.001875,-0.000563,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
631256511.0,12908,0.017063,0.00075,-0.008438,-0.010687,-0.001687,-0.002438,-0.000937,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
631305394.0,12909,0.017063,0.00075,-0.008438,-0.010687,-0.001687,-0.002438,-0.000937,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
631354274.0,12910,0.017438,0.001125,-0.008438,-0.011062,-0.001875,-0.002438,-0.001125,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
631403186.0,12912,0.016875,0.001125,-0.007688,-0.011062,-0.002438,-0.002625,-0.001312,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
631500970.0,12913,0.015937,0.002063,-0.006375,-0.012,-0.002813,-0.003,-0.001688,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
631549849.0,12914,0.016875,0.001875,-0.008063,-0.011625,-0.002438,-0.002813,-0.0015,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
631598735.0,12915,0.01725,0.001688,-0.008063,-0.011438,-0.00225,-0.002625,-0.001125,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
631647637.0,12917,0.01725,0.002063,-0.007875,-0.011812,-0.002625,-0.003187,-0.001875,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
631745404.0,12918,0.017063,0.002625,-0.008063,-0.01275,-0.002813,-0.003187,-0.001875,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
631794295.0,12920,0.016313,0.003375,-0.007312,-0.0135,-0.003188,-0.003375,-0.00225,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
631892086.0,12921,0.015,0.004125,-0.00525,-0.01425,-0.003563,-0.00375,-0.002062,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
631892086.0,12922,0.015,0.004125,-0.00525,-0.01425,-0.003563,-0.00375,-0.002062,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
631989858.0,12923,0.01425,0.003938,-0.0045,-0.014062,-0.003188,-0.003187,-0.001688,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
632038737.0,12925,0.013688,0.004313,-0.004125,-0.01425,-0.003375,-0.003375,-0.001688,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
632136520.0,12926,0.0135,0.004688,-0.004313,-0.014812,-0.002813,-0.002625,-0.001125,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
632185399.0,12927,0.0135,0.004688,-0.004313,-0.014812,-0.002813,-0.002625,-0.001125,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
632234303.0,12928,0.013125,0.004688,-0.003375,-0.014812,-0.002438,-0.002438,-0.000937,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
632283201.0,12930,0.01275,0.004688,-0.003375,-0.014812,-0.003,-0.002813,-0.001125,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
632380818.0,12931,0.014438,0.004875,-0.005063,-0.015,-0.0015,-0.001312,0.000187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
632429707.0,12932,0.01425,0.00525,-0.004875,-0.015187,-0.00075,-0.00075,0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
632478589.0,12933,0.015,0.004688,-0.005438,-0.014812,-0.00075,-0.00075,0.00075,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
632527468.0,12935,0.014438,0.004688,-0.004688,-0.014625,-0.000187,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632625182.0,12936,0.013688,0.004688,-0.003938,-0.014625,0.000187,0.000188,0.0015,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
632674079.0,12938,0.014813,0.004688,-0.00525,-0.014625,-0.002062,-0.00225,-0.00075,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
632771976.0,12939,0.016688,0.003563,-0.007688,-0.013688,-0.000938,-0.001312,0.000187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
632771976.0,12940,0.016688,0.003563,-0.007688,-0.013688,-0.000938,-0.001312,0.000187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
632869819.0,12941,0.019313,0.001875,-0.010313,-0.011812,-0.001313,-0.0015,-0.000375,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
632918707.0,12943,0.020063,0.001688,-0.011063,-0.011812,0.00225,0.002063,0.003375,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
633016452.0,12944,0.012563,0.001125,-0.004313,-0.011438,0.00375,0.003938,0.005438,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
633065315.0,12946,0.011813,0.000938,-0.0045,-0.010875,0.003187,0.003562,0.004687,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
633163236.0,12947,0.008063,-0.0,-0.001688,-0.009562,0.0015,0.002063,0.00375,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
633212178.0,12948,0.008063,-0.0,-0.001688,-0.009562,0.0015,0.002063,0.00375,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
633261074.0,12949,0.001688,-0.000187,0.00375,-0.009375,0.00225,0.003187,0.004687,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
633309950.0,12950,0.0015,-0.001687,0.00225,-0.007312,0.000938,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633309950.0,12951,0.0015,-0.001687,0.00225,-0.007312,0.000938,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633407674.0,12952,0.001125,-0.002812,0.001687,-0.00675,0.0015,0.002063,0.003563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
633505413.0,12954,0.00075,-0.003187,0.002438,-0.00675,0.00075,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
633554292.0,12955,0.00075,-0.002625,0.002438,-0.006562,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633554292.0,12956,0.00075,-0.002625,0.002438,-0.006562,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633652040.0,12957,0.000938,-0.002625,0.002438,-0.006562,0.000563,0.0015,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
633700915.0,12959,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
633798662.0,12960,0.000938,-0.002812,0.002625,-0.006562,0.00075,0.0015,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
633798662.0,12961,0.000938,-0.002812,0.002625,-0.006562,0.00075,0.0015,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
633896375.0,12962,0.000938,-0.002812,0.002625,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
633945222.0,12964,0.00075,-0.002812,0.002625,-0.00675,0.000563,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
634042978.0,12965,0.001125,-0.002812,0.001875,-0.00675,0.001312,0.001875,0.003563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
634042978.0,12966,0.001125,-0.002812,0.001875,-0.00675,0.001312,0.001875,0.003563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
634140774.0,12967,0.00075,-0.002812,0.002625,-0.006562,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
634189641.0,12969,0.000938,-0.002625,0.002625,-0.006375,0.000563,0.0015,0.003375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634287357.0,12970,0.00075,-0.002812,0.002625,-0.006562,0.000563,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634336202.0,12971,0.00075,-0.002812,0.002625,-0.006562,0.000563,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634385028.0,12972,-0.000375,-0.002625,0.004313,-0.006938,0.000938,0.001875,0.00375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
634433885.0,12974,-0.003187,-0.002625,0.0075,-0.00675,-0.000187,0.001125,0.003,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
634531614.0,12975,-0.002625,-0.003,0.005063,-0.006375,-0.000938,0.0,0.001875,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
634580478.0,12976,-0.002812,-0.001875,0.005625,-0.0075,0.000187,0.001312,0.002812,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
634629335.0,12977,-0.007125,-0.001875,0.0075,-0.0075,-0.002625,-0.00075,0.001875,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
634678215.0,12979,-0.005625,-0.00075,0.00675,-0.00825,-0.001875,-0.000938,0.00075,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
634776174.0,12980,-0.005062,0.000375,0.004875,-0.00975,-0.000375,0.001125,0.003,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
634825043.0,12982,-0.001125,0.001688,0.001312,-0.011812,0.002813,0.004312,0.005812,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
634922828.0,12983,0.000375,0.001688,-0.001125,-0.01125,0.001688,0.002625,0.003937,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
634922828.0,12984,0.000375,0.001688,-0.001125,-0.01125,0.001688,0.002625,0.003937,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
635020593.0,12985,0.001688,0.0015,-0.00225,-0.011625,0.003,0.003938,0.00525,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
635069471.0,12987,0.002063,0.001688,-0.002813,-0.011438,0.004125,0.005063,0.006188,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
635167213.0,12988,0.0,0.001688,-0.000187,-0.011812,0.0045,0.005625,0.007125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
635167213.0,12989,0.0,0.001688,-0.000187,-0.011812,0.0045,0.005625,0.007125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
635264920.0,12990,0.00225,0.001875,-0.003375,-0.012375,0.005625,0.00675,0.007687,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
635313810.0,12992,0.002438,0.002063,-0.003,-0.012187,0.0045,0.005437,0.006,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
635411587.0,12993,0.003187,0.001688,-0.0045,-0.011625,0.002625,0.003562,0.004687,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
635460457.0,12994,0.003187,0.001688,-0.0045,-0.011625,0.002625,0.003562,0.004687,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
635509325.0,12995,0.001875,0.0015,-0.003187,-0.011438,0.00375,0.004875,0.006188,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
635558189.0,12997,0.002438,0.00225,-0.004125,-0.012563,0.006375,0.007312,0.007875,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
635655904.0,12998,0.004875,0.001688,-0.00675,-0.011812,0.00525,0.005813,0.00675,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
635704774.0,12999,0.005813,0.0015,-0.0075,-0.011625,0.00525,0.005813,0.006188,0.002437,0.0,0.0,0.0,0.0,0.0,0.0
635753650.0,13000,0.007875,0.00075,-0.009375,-0.011438,0.00525,0.006563,0.007313,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
635802529.0,13001,0.00675,0.000938,-0.008438,-0.010875,0.002813,0.003375,0.0045,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
635802529.0,13002,0.00675,0.000938,-0.008438,-0.010875,0.002813,0.003375,0.0045,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
635900306.0,13003,0.006375,0.000563,-0.00825,-0.010687,0.002062,0.003,0.0045,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
635949180.0,13005,0.007875,0.000563,-0.010125,-0.010875,0.004875,0.005625,0.006375,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
636046844.0,13006,0.007687,-0.0,-0.009563,-0.009562,0.001688,0.001875,0.002625,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
636095696.0,13007,0.007687,-0.0,-0.009563,-0.009562,0.001688,0.001875,0.002625,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
636144693.0,13008,0.010312,-0.0,-0.01275,-0.00975,0.001875,0.001875,0.002438,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
636193611.0,13010,0.013312,-0.0,-0.015563,-0.009937,0.002437,0.002438,0.002625,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
636291193.0,13011,0.014062,0.000563,-0.014625,-0.01125,0.006938,0.007125,0.007313,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
636291193.0,13012,0.014062,0.000563,-0.014625,-0.01125,0.006938,0.007125,0.007313,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
636389139.0,13013,0.013125,0.000563,-0.013875,-0.011438,0.006375,0.006937,0.0075,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
636438006.0,13015,0.011625,0.000563,-0.012938,-0.010875,0.006,0.006375,0.007125,0.004313,0.0,0.0,0.0,0.0,0.0,0.0
636535944.0,13016,0.014062,-0.000187,-0.013688,-0.010125,0.007875,0.00825,0.008437,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
636584804.0,13017,0.014062,-0.000187,-0.013688,-0.010125,0.007875,0.00825,0.008437,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
636633663.0,13018,-0.0015,-0.003187,0.004125,-0.006562,0.0,0.000938,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
636682531.0,13020,0.000188,-0.002812,0.002812,-0.00675,0.000938,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
636780285.0,13021,0.000938,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
636829159.0,13022,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
636878008.0,13023,0.001125,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636926860.0,13024,0.00075,-0.003,0.002438,-0.00675,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
636926860.0,13025,0.00075,-0.003,0.002438,-0.00675,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
637024590.0,13026,0.002063,-0.002438,0.0015,-0.007312,0.000563,0.0015,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
637073440.0,13028,0.002438,-0.00225,0.00075,-0.0075,0.0015,0.002625,0.004125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
637171152.0,13029,0.002438,-0.002062,0.001125,-0.007875,0.001312,0.002625,0.004125,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
637171152.0,13030,0.002438,-0.002062,0.001125,-0.007875,0.001312,0.002625,0.004125,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
637268870.0,13031,0.003,-0.002812,0.0,-0.007125,0.000375,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
637317668.0,13033,0.003375,-0.002062,0.000187,-0.007875,0.001688,0.003187,0.005063,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
637415401.0,13034,0.003187,-0.002438,0.000937,-0.008437,0.002625,0.004688,0.006562,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
637415401.0,13035,0.003187,-0.002438,0.000937,-0.008437,0.002625,0.004688,0.006562,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
637513183.0,13036,0.001688,-0.001312,0.003187,-0.010875,0.00225,0.006375,0.008437,0.002437,0.0,0.0,0.0,0.0,0.0,0.0
637562072.0,13038,0.001125,-0.0015,0.004313,-0.011438,0.002437,0.006937,0.009375,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
637660093.0,13039,0.000938,-0.000187,0.005063,-0.013312,0.003562,0.009375,0.011438,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
637709135.0,13040,0.000938,-0.000187,0.005063,-0.013312,0.003562,0.009375,0.011438,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
637758085.0,13041,0.002063,0.000938,0.003937,-0.014812,0.005063,0.010687,0.012562,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
637806962.0,13043,0.002438,0.000375,0.003562,-0.014625,0.005625,0.011438,0.0135,0.005438,0.0,0.0,0.0,0.0,0.0,0.0
637904721.0,13044,0.002813,0.000938,0.003562,-0.015375,0.005437,0.011625,0.0135,0.005438,0.0,0.0,0.0,0.0,0.0,0.0
637953599.0,13045,0.002438,0.000938,0.004125,-0.015375,0.00525,0.01125,0.0135,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
