Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
418914637,8562,0.003375,0.005812,-0.000563,-0.012937,-0.001875,-0.0015,0.000187,-0.001875,0,0,0,0,0,0
418963532,8563,0.003375,0.005812,-0.000563,-0.012937,-0.001875,-0.0015,0.000187,-0.001875,0,0,0,0,0,0
419012413,8564,0.001688,-0.003187,0.001875,-0.006,0,0.000563,0.002625,-0.000375,0,0,0,0,0,0
419061289,8566,0.000938,-0.002812,0.002062,-0.006375,0.000375,0.001125,0.003,0,0,0,0,0,0,0
419159029,8567,0.002063,-0.003,0.001125,-0.006375,0.00075,0.001125,0.003,0.000188,0,0,0,0,0,0
419207905,8569,0.001875,-0.003187,0.001125,-0.005812,0.000187,0.000938,0.002625,-0.000375,0,0,0,0,0,0
419305667,8570,-0.003,-0.012187,0.006,0.003938,-0.001313,-0.000563,0.0015,-0.002063,0,0,0,0,0,0
419354541,8572,-0.003562,-0.01725,0.00675,0.009375,-0.002062,-0.001875,0.001125,-0.002625,0,0,0,0,0,0
419452326,8573,-0.005625,-0.033562,0.008625,0.025313,-0.00225,-0.001687,0.001688,-0.002438,0,0,0,0,0,0
419501227,8575,-0.01275,-0.04725,0.015375,0.039938,-0.00375,-0.003937,0.000375,-0.003937,0,0,0,0,0,0
419599152,8576,-0.013125,-0.050812,0.0165,0.043313,-0.004125,-0.004313,0.000187,-0.004313,0,0,0,0,0,0
419599152,8577,-0.013125,-0.050812,0.0165,0.043313,-0.004125,-0.004313,0.000187,-0.004313,0,0,0,0,0,0
419697017,8578,-0.015937,-0.055688,0.018937,0.048563,-0.003938,-0.003937,0.000563,-0.004125,0,0,0,0,0,0
419745899,8580,-0.015187,-0.058125,0.018,0.050813,-0.00375,-0.004313,0.000187,-0.004313,0,0,0,0,0,0
419843881,8581,-0.015187,-0.060937,0.017625,0.053625,-0.0045,-0.004875,-0.000187,-0.0045,0,0,0,0,0,0
419892767,8583,-0.015937,-0.063,0.018562,0.056063,-0.003563,-0.003937,0.00075,-0.003937,0,0,0,0,0,0
419990557,8584,-0.01575,-0.063937,0.018188,0.056438,-0.004688,-0.004875,-0.000187,-0.004875,0,0,0,0,0,0
420039441,8586,-0.016687,-0.063937,0.019313,0.056438,-0.005063,-0.005625,-0.000563,-0.00525,0,0,0,0,0,0
420137208,8587,-0.017062,-0.06375,0.0195,0.056625,-0.004875,-0.005625,-0.000563,-0.005062,0,0,0,0,0,0
420186104,8588,-0.017062,-0.06375,0.0195,0.056625,-0.004875,-0.005625,-0.000563,-0.005062,0,0,0,0,0,0
420235107,8589,-0.014437,-0.062625,0.0165,0.054938,-0.004125,-0.004687,0,-0.0045,0,0,0,0,0,0
420284077,8591,-0.013687,-0.062063,0.016125,0.05475,-0.003938,-0.0045,0,-0.0045,0,0,0,0,0,0
420381668,8592,-0.012187,-0.062812,0.014063,0.055313,-0.003938,-0.004687,-0.000375,-0.0045,0,0,0,0,0,0
420430532,8594,-0.011062,-0.062812,0.013125,0.055313,-0.004125,-0.005063,-0.00075,-0.004688,0,0,0,0,0,0
420528298,8595,-0.009562,-0.062063,0.011437,0.054188,-0.004875,-0.005625,-0.0015,-0.00525,0,0,0,0,0,0
420577136,8597,-0.00675,-0.0615,0.008625,0.053438,-0.004875,-0.005813,-0.001875,-0.00525,0,0,0,0,0,0
420674961,8598,-0.006187,-0.060937,0.008063,0.053063,-0.004688,-0.005625,-0.001688,-0.00525,0,0,0,0,0,0
420674961,8599,-0.006187,-0.060937,0.008063,0.053063,-0.004688,-0.005625,-0.001688,-0.00525,0,0,0,0,0,0
420772708,8600,-0.003937,-0.060562,0.005437,0.0525,-0.005063,-0.006,-0.002062,-0.005438,0,0,0,0,0,0
420821622,8602,-0.002437,-0.060188,0.00375,0.052313,-0.004313,-0.005625,-0.001875,-0.005062,0,0,0,0,0,0
420919371,8603,-0.001687,-0.059625,0.002812,0.051938,-0.003938,-0.00525,-0.0015,-0.004688,0,0,0,0,0,0
420919371,8604,-0.001687,-0.059625,0.002812,0.051938,-0.003938,-0.00525,-0.0015,-0.004688,0,0,0,0,0,0
421017108,8605,0.0015,-0.058312,-0.000187,0.050063,-0.00375,-0.005063,-0.001688,-0.004688,0,0,0,0,0,0
421065983,8607,0.005625,-0.054187,-0.004688,0.044813,-0.002813,-0.003937,-0.001312,-0.003937,0,0,0,0,0,0
421163753,8608,0.009,-0.048375,-0.008438,0.038625,-0.002062,-0.003562,-0.001125,-0.003375,0,0,0,0,0,0
421212639,8609,0.009,-0.048375,-0.008438,0.038625,-0.002062,-0.003562,-0.001125,-0.003375,0,0,0,0,0,0
421261549,8610,0.0105,-0.035063,-0.009,0.024375,-0.000187,-0.00075,0.0015,-0.000937,0,0,0,0,0,0
421310419,8612,0.009,-0.027,-0.00675,0.016313,0.0015,0.001125,0.003,0.000375,0,0,0,0,0,0
421408144,8613,0.007875,-0.016125,-0.005625,0.005438,0.0015,0.001687,0.003187,0.000375,0,0,0,0,0,0
421457029,8614,0.007875,-0.016125,-0.005625,0.005438,0.0015,0.001687,0.003187,0.000375,0,0,0,0,0,0
421505873,8615,0.005438,-0.008062,-0.00225,-0.002062,0.001312,0.001687,0.003187,0.000375,0,0,0,0,0,0
421554740,8617,0.0045,-0.004875,-0.001125,-0.005062,0.000938,0.001312,0.003187,0,0,0,0,0,0,0
421652414,8618,0.001313,-0.003,0.001875,-0.006562,0.00075,0.001312,0.003,0.000188,0,0,0,0,0,0
421701301,8619,0.0015,-0.003,0.001687,-0.006562,0.000938,0.001312,0.003,0,0,0,0,0,0,0
421750165,8620,0.0015,-0.003187,0.001875,-0.006375,0.000563,0.001312,0.003,0.000188,0,0,0,0,0,0
421799059,8621,0.0015,-0.003,0.001875,-0.006187,0.000563,0.001312,0.003187,0,0,0,0,0,0,0
421847914,8622,0.001125,-0.002812,0.002438,-0.006938,0.000563,0.0015,0.003187,0.000188,0,0,0,0,0,0
421896770,8624,0.000375,-0.002812,0.002812,-0.00675,0.000563,0.001312,0.003,0,0,0,0,0,0,0
421994466,8625,-0.000187,-0.002625,0.003375,-0.006938,0.000563,0.001312,0.003375,0.000188,0,0,0,0,0,0
422043304,8626,0.000375,-0.002812,0.002625,-0.00675,0.00075,0.0015,0.003187,0.000188,0,0,0,0,0,0
422092164,8627,0.000188,-0.002812,0.003,-0.006562,0.000938,0.001687,0.003563,0.000563,0,0,0,0,0,0
422141030,8629,-0.000375,-0.003,0.00375,-0.006187,0.001125,0.001875,0.00375,0.000563,0,0,0,0,0,0
422238697,8630,-0.00075,-0.0045,0.00375,-0.0045,0.000563,0.001312,0.003563,0,0,0,0,0,0,0
422287523,8631,-0.00075,-0.0045,0.00375,-0.0045,0.000563,0.001312,0.003563,0,0,0,0,0,0,0
422336399,8632,0.004313,-0.0045,-0.002438,-0.005438,0.003,0.003375,0.004875,0.001875,0,0,0,0,0,0
422385274,8634,0.001125,-0.004125,0.00225,-0.005625,-0.000187,0.000375,0.00225,-0.001125,0,0,0,0,0,0
422483066,8635,-0.014437,-0.00225,0.018375,-0.007312,-0.004125,-0.002062,0.000937,-0.003,0,0,0,0,0,0
422531964,8636,-0.01875,-0.001687,0.024937,-0.008063,-0.006,-0.003187,0.000563,-0.004125,0,0,0,0,0,0
422580847,8637,-0.0285,-0.0015,0.033937,-0.007875,-0.008625,-0.005437,-0.001125,-0.006,0,0,0,0,0,0
422629755,8639,-0.037125,-0.002625,0.04425,-0.006375,-0.009938,-0.006187,-0.001125,-0.00675,0,0,0,0,0,0
422727528,8640,-0.043875,-0.00375,0.049125,-0.00525,-0.010688,-0.00675,-0.001312,-0.00675,0,0,0,0,0,0
422776413,8642,-0.009,0.000563,0.009187,-0.010313,-0.002625,-0.001125,0.000937,-0.0015,0,0,0,0,0,0
422874185,8643,0.0135,0.000938,-0.015,-0.011625,0.001312,0.001312,0.0015,0.000563,0,0,0,0,0,0
422874185,8644,0.0135,0.000938,-0.015,-0.011625,0.001312,0.001312,0.0015,0.000563,0,0,0,0,0,0
422971802,8645,0.046875,0.001688,-0.049313,-0.0135,0.0075,0.005063,0.003375,0.004313,0,0,0,0,0,0
423020697,8647,0.049875,0.001875,-0.049875,-0.013312,0.00825,0.005437,0.003563,0.004687,0,0,0,0,0,0
423118488,8648,0.05175,0.002438,-0.052125,-0.013688,0.008813,0.006187,0.003937,0.00525,0,0,0,0,0,0
423118488,8649,0.05175,0.002438,-0.052125,-0.013688,0.008813,0.006187,0.003937,0.00525,0,0,0,0,0,0
423216237,8650,0.063187,0.002625,-0.064125,-0.014062,0.011062,0.007125,0.004125,0.006188,0,0,0,0,0,0
423265116,8651,0.068063,0.001688,-0.069562,-0.013312,0.01125,0.007125,0.00375,0.006,0,0,0,0,0,0
423314020,8652,0.066,0.001688,-0.066188,-0.013312,0.009937,0.006187,0.003187,0.005625,0,0,0,0,0,0
423362898,8654,0.065062,0.001688,-0.066,-0.013312,0.010125,0.006375,0.003187,0.005438,0,0,0,0,0,0
423460706,8655,0.069375,0.002625,-0.06975,-0.014625,0.010313,0.006187,0.003187,0.005438,0,0,0,0,0,0
423509603,8657,0.069,0.002813,-0.069562,-0.014438,0.010125,0.006187,0.002812,0.00525,0,0,0,0,0,0
423607373,8658,0.062813,0.002063,-0.062438,-0.013312,0.008438,0.005063,0.002438,0.004313,0,0,0,0,0,0
423656242,8660,0.05625,0.002063,-0.055875,-0.0135,0.007312,0.004125,0.001875,0.003375,0,0,0,0,0,0
423754016,8661,0.054188,0.00225,-0.053625,-0.013312,0.006938,0.004125,0.002062,0.003188,0,0,0,0,0,0
423802745,8662,0.054188,0.00225,-0.053625,-0.013312,0.006938,0.004125,0.002062,0.003188,0,0,0,0,0,0
423851632,8663,0.050062,0.001875,-0.048937,-0.012563,0.00675,0.004125,0.002438,0.003375,0,0,0,0,0,0
423900516,8665,0.044813,0.001312,-0.043125,-0.012187,0.006188,0.00375,0.002438,0.003188,0,0,0,0,0,0
423998289,8666,0.02775,0.001688,-0.024,-0.012375,0.0045,0.003187,0.003187,0.00225,0,0,0,0,0,0
424047166,8667,0.0165,0.002063,-0.012,-0.012375,0.002625,0.002438,0.003187,0.0015,0,0,0,0,0,0
424096054,8668,0.006375,0.00225,-0.001875,-0.012,0.001125,0.0015,0.003,0.000563,0,0,0,0,0,0
424144921,8670,-0.002062,0.001875,0.0075,-0.011438,-0.0015,-0.00075,0.0015,-0.001313,0,0,0,0,0,0
424242729,8671,-0.024,0.004125,0.030187,-0.012937,-0.007125,-0.004687,-0.00075,-0.004875,0,0,0,0,0,0
424291649,8673,-0.036375,0.003375,0.043125,-0.012563,-0.009375,-0.006,-0.000937,-0.005812,0,0,0,0,0,0
424389419,8674,-0.043875,0.006,0.050813,-0.015187,-0.009375,-0.005063,0.000375,-0.00525,0,0,0,0,0,0
424389419,8675,-0.043875,0.006,0.050813,-0.015187,-0.009375,-0.005063,0.000375,-0.00525,0,0,0,0,0,0
424487191,8676,-0.036937,0.007313,0.040312,-0.016312,-0.005813,-0.001687,0.00225,-0.002438,0,0,0,0,0,0
424536065,8678,-0.021,0.000563,0.02325,-0.009,-0.003563,-0.001687,0.0015,-0.002063,0,0,0,0,0,0
424633826,8679,-0.0105,-0.000937,0.01275,-0.008063,0,0.001312,0.003937,0.000375,0,0,0,0,0,0
424682532,8680,-0.0105,-0.000937,0.01275,-0.008063,0,0.001312,0.003937,0.000375,0,0,0,0,0,0
424731366,8681,-0.005062,-0.005063,0.007687,-0.004687,0.00075,0.0015,0.003563,0.000563,0,0,0,0,0,0
424780222,8683,-0.000187,-0.003187,0.002812,-0.006562,0.001125,0.001687,0.003563,0.000563,0,0,0,0,0,0
424877988,8684,0.00075,-0.002812,0.002438,-0.00675,0.00075,0.001312,0.003187,0,0,0,0,0,0,0
424926845,8686,0.000938,-0.002625,0.002438,-0.006375,0.00075,0.001312,0.003187,0,0,0,0,0,0,0
425024555,8687,0.00075,-0.003,0.002438,-0.006562,0.00075,0.001312,0.003,0,0,0,0,0,0,0
425024555,8688,0.00075,-0.003,0.002438,-0.006562,0.00075,0.001312,0.003,0,0,0,0,0,0,0
425122280,8689,0.000938,-0.002812,0.00225,-0.00675,0.00075,0.0015,0.003187,0,0,0,0,0,0,0
425171139,8690,0.000563,-0.002812,0.002438,-0.00675,0.000563,0.001312,0.003,0.000188,0,0,0,0,0,0
425171139,8691,0.000563,-0.002812,0.002438,-0.00675,0.000563,0.001312,0.003,0.000188,0,0,0,0,0,0
425268881,8692,0.00075,-0.002812,0.002438,-0.006562,0.000563,0.0015,0.003187,0.000188,0,0,0,0,0,0
425317731,8694,0.00075,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003187,0.000188,0,0,0,0,0,0
425415452,8695,0.000938,-0.002812,0.002438,-0.006562,0.000563,0.0015,0.003,0.000188,0,0,0,0,0,0
425464317,8697,0.00075,-0.002812,0.002438,-0.006562,0.00075,0.0015,0.003187,0,0,0,0,0,0,0
425561887,8698,0.00075,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003187,0.000188,0,0,0,0,0,0
425610737,8700,0.00075,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003187,0.000188,0,0,0,0,0,0
425708456,8701,0.00075,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003187,0,0,0,0,0,0,0
425757325,8703,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003,0,0,0,0,0,0,0
425855029,8704,0.000938,-0.002625,0.002438,-0.00675,0.00075,0.001312,0.003187,0,0,0,0,0,0,0
425903899,8705,0.000938,-0.002812,0.002625,-0.00675,0.00075,0.001312,0.003187,0.000188,0,0,0,0,0,0
425952626,8706,0.000938,-0.002812,0.002438,-0.00675,0.00075,0.001125,0.003187,0,0,0,0,0,0,0
426001499,8708,0.000938,-0.002625,0.002438,-0.006562,0.00075,0.001312,0.003187,0,0,0,0,0,0,0
426099230,8709,0.00075,-0.002812,0.002438,-0.006562,0.000563,0.0015,0.003187,0,0,0,0,0,0,0
426196920,8711,0.00075,-0.002625,0.00225,-0.006375,0.000563,0.0015,0.003,0.000188,0,0,0,0,0,0
426245792,8712,0.00075,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003187,0,0,0,0,0,0,0
426245792,8713,0.00075,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003187,0,0,0,0,0,0,0
426343528,8714,0.00075,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003187,0,0,0,0,0,0,0
426392401,8715,0.00075,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003187,0,0,0,0,0,0,0
426441266,8716,0.00075,-0.002625,0.002438,-0.006562,0.00075,0.001312,0.003,0,0,0,0,0,0,0
426490120,8718,0.000938,-0.002625,0.002438,-0.006562,0.000563,0.001312,0.003187,0,0,0,0,0,0,0
426587818,8719,0.00075,-0.003,0.002438,-0.006562,0.000563,0.0015,0.003187,0,0,0,0,0,0,0
