Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
291047873.0,5951,-0.001312,0.002062,0.009562,-0.006375,0.00225,0.00375,0.004313,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
291047873.0,5954,-0.001312,0.002062,0.009562,-0.006375,0.00225,0.00375,0.004313,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
291243487.0,5955,-0.002062,0.001875,0.010125,-0.006375,0.002625,0.003937,0.004875,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
291292405.0,5959,-0.002062,0.001875,0.010125,-0.006375,0.002625,0.003937,0.004875,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
291488022.0,5960,-0.002625,0.002625,0.01125,-0.007125,0.003,0.004313,0.00525,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
291536916.0,5969,-0.00225,0.002062,0.011062,-0.00675,0.00225,0.003563,0.0045,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
291977066.0,5970,-0.002062,0.001875,0.011062,-0.006375,0.002062,0.003187,0.004313,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
292025969.0,5975,-0.002062,0.001875,0.011062,-0.006375,0.002062,0.003187,0.004313,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
292270303.0,5976,-0.000188,-0.000187,0.000187,-0.000563,-0.000187,0.0,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292319165.0,5977,-0.000375,-0.0,0.000187,-0.000563,-0.000563,-0.000375,-0.000375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
292319165.0,5979,-0.000375,-0.0,0.000187,-0.000563,-0.000563,-0.000375,-0.000375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
292465797.0,5980,0.001688,-0.000187,-0.006,0.00225,-0.000187,-0.000375,-0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
292514698.0,5994,0.004125,-0.000187,-0.01425,0.004875,0.002062,0.001687,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
293199383.0,5995,0.003375,-0.000187,-0.01275,0.004312,0.003563,0.003187,0.002062,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
293248285.0,6002,0.003375,-0.000187,-0.01275,0.004312,0.003563,0.003187,0.002062,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
293590473.0,6003,0.002062,0.000187,-0.009,0.001687,0.001125,0.001125,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293639336.0,6004,0.001875,0.000187,-0.009,0.0015,0.000375,0.000563,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
293639336.0,6014,0.001875,0.000187,-0.009,0.0015,0.000375,0.000563,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
294177352.0,6015,0.001125,-0.000187,-0.007125,0.00075,0.002062,0.00225,0.001688,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
294226269.0,6016,0.001688,-0.0,-0.008625,0.001125,-0.000375,-0.000375,-0.001688,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
294226269.0,6019,0.001688,-0.0,-0.008625,0.001125,-0.000375,-0.000375,-0.001688,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
294421858.0,6020,0.001313,0.000187,-0.00825,0.00075,0.000375,0.000375,-0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
294470763.0,6021,0.00225,-0.0,-0.010688,0.002438,0.0015,0.0015,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
294470763.0,6022,0.00225,-0.0,-0.010688,0.002438,0.0015,0.0015,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
294568555.0,6023,0.000375,0.000375,-0.0075,0.000563,-0.000563,-0.000188,-0.001312,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
294617438.0,6024,0.0,0.000187,0.000937,-0.005625,-0.001688,-0.000938,-0.00075,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
294617438.0,6028,0.000937,0.00075,-0.006,-0.0015,-0.0045,-0.003562,-0.003562,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
294861929.0,6029,0.0,-0.0,-0.004875,-0.000375,0.001125,0.0015,0.00075,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
294861929.0,6041,-0.00075,-0.0,0.003187,-0.001875,0.000375,0.000938,0.001125,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
295497352.0,6042,-0.001312,0.000375,0.005063,-0.002813,0.000937,0.001687,0.00225,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
295546246.0,6043,-0.002062,0.000563,0.0075,-0.004125,0.001688,0.00225,0.002813,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
295595152.0,6044,-0.001875,0.00075,0.007875,-0.004313,0.001688,0.002625,0.003187,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
295595152.0,6049,-0.00075,0.001312,0.009562,-0.006375,0.002437,0.003375,0.003937,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
295889206.0,6050,0.000188,0.001125,0.007875,-0.005625,0.001313,0.001875,0.002625,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
295889206.0,6054,0.000188,0.001125,0.007875,-0.005625,0.001313,0.001875,0.002625,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
296133946.0,6055,0.002062,0.00075,0.007125,-0.005625,0.002062,0.002438,0.002813,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
296182874.0,6067,0.001688,0.000937,0.008063,-0.005812,0.001688,0.002063,0.002625,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
296769780.0,6068,0.001313,0.000563,0.00675,-0.004687,0.0015,0.001875,0.002438,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
296769780.0,6072,0.001125,-0.000375,-0.00375,0.001875,0.001313,0.001125,0.000563,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
297014267.0,6073,0.001875,-0.000187,-0.006188,0.002625,0.001313,0.001312,0.00075,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
297063184.0,6081,0.004688,-0.000563,-0.0165,0.00675,0.006562,0.005438,0.00375,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
297454414.0,6082,0.004313,-0.000187,-0.01575,0.006187,0.006187,0.00525,0.00375,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
297503320.0,6094,0.000375,-0.000563,-0.00075,0.0,0.001875,0.0015,0.000938,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
298090149.0,6095,-0.0015,0.000375,0.003,-0.002438,-0.001312,-0.001125,-0.00075,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
298139065.0,6106,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298676381.0,6107,-0.000375,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298725208.0,6117,-0.000375,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299213640.0,6118,0.0,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
299262470.0,6119,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
299262470.0,6127,-0.000188,-0.000375,0.000375,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299702164.0,6128,-0.000375,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299702164.0,6130,0.0,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299848697.0,6131,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300483629.0,6144,-0.000188,-0.000563,0.000375,-0.000187,0.000187,0.000375,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
300532502.0,6145,-0.000188,-0.000563,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300532502.0,6158,-0.000375,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
301216343.0,6159,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
301265185.0,6171,0.0,-0.000375,0.000375,-0.000375,0.0,0.000375,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
301851322.0,6172,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301900149.0,6180,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302290917.0,6181,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302339735.0,6182,-0.000375,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302339735.0,6192,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302876892.0,6193,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302925756.0,6204,-0.000188,-0.000375,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303463043.0,6205,-0.000188,-0.000187,0.000187,-0.000187,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303511890.0,6217,-0.000188,-0.000187,0.000187,-0.000187,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304098096.0,6218,-0.000375,-0.000187,0.000563,-0.000563,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304146955.0,6219,-0.000188,-0.0,0.000375,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304146955.0,6224,-0.000188,-0.0,0.000375,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304440034.0,6225,-0.000188,-0.000375,0.000187,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
304488899.0,6227,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304586552.0,6228,-0.000375,-0.000375,0.000375,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
304635399.0,6230,-0.000375,-0.000375,0.000563,-0.000375,0.000187,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
304733084.0,6231,-0.000375,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304781935.0,6233,-0.000188,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
304879661.0,6234,-0.000375,-0.000375,0.000563,-0.000187,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
304879661.0,6236,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
305026203.0,6237,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305026203.0,6238,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305123863.0,6239,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305172700.0,6241,0.0,-0.000187,0.000563,-0.000187,0.0,0.000375,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
305270333.0,6242,-0.000375,-0.000187,0.000187,-0.000187,0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305319228.0,6243,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305368034.0,6244,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
305416904.0,6246,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305514613.0,6247,-0.000188,-0.0,0.000375,-0.000375,0.0,0.000188,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305563433.0,6249,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
305661133.0,6250,-0.000375,-0.0,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305709953.0,6251,-0.000375,-0.0,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305758866.0,6252,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305807706.0,6254,-0.000188,-0.000187,0.000375,-0.000187,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305905400.0,6255,-0.000375,-0.000187,0.000187,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305954251.0,6257,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306051932.0,6258,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306051932.0,6259,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306149612.0,6260,-0.000375,-0.0,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306198406.0,6262,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306296082.0,6263,-0.000188,-0.000375,0.000375,-0.000187,0.000187,0.000375,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306344938.0,6264,-0.000188,-0.000375,0.000375,-0.000187,0.000187,0.000375,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306393789.0,6265,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306442672.0,6266,-0.000188,-0.000375,0.00075,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306442672.0,6267,-0.000188,-0.000375,0.00075,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306540408.0,6268,-0.000188,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306589256.0,6270,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306686890.0,6271,-0.000188,-0.000187,0.000375,-0.000563,0.0,0.000375,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
306686890.0,6272,-0.000188,-0.000187,0.000375,-0.000563,0.0,0.000375,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
306784583.0,6273,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306833425.0,6275,-0.000188,-0.000375,0.000563,-0.000187,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306931152.0,6276,-0.000375,-0.000375,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306931152.0,6277,-0.000375,-0.000375,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307028888.0,6278,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307077727.0,6280,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307175371.0,6281,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307224229.0,6282,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307273044.0,6283,-0.000375,-0.0,0.000375,-0.000375,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307321888.0,6285,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307419591.0,6286,-0.000188,-0.000187,0.000187,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307468395.0,6287,-0.000188,-0.0,0.000563,-0.000187,0.0,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307517200.0,6288,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307566003.0,6289,0.0,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307566003.0,6290,0.0,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307663690.0,6291,-0.000188,-0.0,0.000375,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307712533.0,6293,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307810207.0,6294,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307810207.0,6295,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307907856.0,6296,-0.000375,-0.000187,0.000563,-0.000375,0.000187,0.0,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307956725.0,6298,-0.000375,-0.000187,0.000563,-0.000375,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308054399.0,6299,-0.000375,-0.000187,0.000375,-0.000187,0.0,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308054399.0,6300,-0.000375,-0.000187,0.000375,-0.000187,0.0,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308152073.0,6301,-0.000375,-0.000375,0.000375,-0.000563,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308200926.0,6303,-0.000188,-0.000187,0.000375,-0.000563,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308298564.0,6304,-0.000375,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308347420.0,6305,-0.000375,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308396283.0,6306,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308445097.0,6308,-0.000188,-0.000375,0.000375,-0.000375,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308542794.0,6309,-0.000375,-0.000375,0.000375,-0.000187,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308591670.0,6311,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308689323.0,6312,-0.000375,-0.000375,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308689323.0,6313,-0.000375,-0.000375,0.000375,-0.000187,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308787030.0,6314,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308835885.0,6316,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308933565.0,6317,-0.000188,-0.000187,0.000187,-0.000375,0.0,0.000375,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308982424.0,6318,-0.000188,-0.000375,0.000375,-0.000187,0.0,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
