Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
749045420.0,15321,0.020625,-0.0015,-0.052125,0.029438,0.006187,0.00225,-0.001688,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
749045420.0,15322,0.020625,-0.0015,-0.052125,0.029438,0.006187,0.00225,-0.001688,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
749143269.0,15323,0.022875,-0.002062,-0.057562,0.032437,0.006187,0.00225,-0.002438,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
749192205.0,15325,0.024,-0.001875,-0.060188,0.03375,0.005438,0.000938,-0.003375,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
749290033.0,15326,0.025688,-0.00225,-0.06525,0.037313,0.007875,0.002812,-0.002062,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
749290033.0,15327,0.025688,-0.00225,-0.06525,0.037313,0.007875,0.002812,-0.002062,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
749387865.0,15328,0.027938,-0.002625,-0.070688,0.040687,0.009375,0.003937,-0.0015,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
749436769.0,15329,0.027938,-0.00225,-0.070875,0.040687,0.009375,0.004313,-0.001125,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
749485687.0,15330,0.028313,-0.002813,-0.071625,0.04125,0.010313,0.004687,-0.000937,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
749534595.0,15331,0.024938,-0.001875,-0.061312,0.034125,0.007313,0.002812,-0.001125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
749534595.0,15332,0.024938,-0.001875,-0.061312,0.034125,0.007313,0.002812,-0.001125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
749632419.0,15333,0.010125,-0.000563,-0.022688,0.01125,0.002812,0.001687,0.00075,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
749681297.0,15335,-0.007125,-0.000938,0.022125,-0.012937,-0.002625,-0.001312,0.00075,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
749779125.0,15336,-0.013312,-0.000563,0.039562,-0.022875,-0.00525,-0.002625,0.00075,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
749779125.0,15337,-0.013312,-0.000563,0.039562,-0.022875,-0.00525,-0.002625,0.00075,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
749876966.0,15338,-0.024563,-0.00075,0.068813,-0.037875,-0.007313,-0.002438,0.002625,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
749925876.0,15340,-0.028125,-0.00075,0.075938,-0.04125,-0.008062,-0.002625,0.002438,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
750023709.0,15341,-0.026813,-0.000938,0.072187,-0.038625,-0.006375,-0.0015,0.003187,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
750023709.0,15342,-0.026813,-0.000938,0.072187,-0.038625,-0.006375,-0.0015,0.003187,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
750121557.0,15343,-0.016125,-0.001688,0.042375,-0.02175,-0.003187,-0.000563,0.00225,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
750170463.0,15345,-0.009562,-0.002625,0.028125,-0.014438,-0.0045,-0.002438,-0.00075,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
750268266.0,15346,0.00075,-0.006375,0.007125,-0.000938,0.000563,0.00075,0.001312,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
750317162.0,15347,0.005812,-0.011812,0.001125,0.00525,0.001125,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750366043.0,15348,0.01125,-0.018375,-0.002813,0.010125,-0.000563,-0.002438,-0.001875,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
750414944.0,15350,0.01725,-0.027563,-0.006375,0.016688,0.000187,-0.001687,-0.001312,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
750512796.0,15351,0.026063,-0.042187,-0.009562,0.0255,0.000375,-0.002625,-0.00225,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
750561717.0,15353,0.029438,-0.047437,-0.010688,0.0285,0.001125,-0.002438,-0.002062,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
750659548.0,15354,0.030563,-0.048375,-0.011063,0.028875,0.001313,-0.002062,-0.001688,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
750659548.0,15355,0.030563,-0.048375,-0.011063,0.028875,0.001313,-0.002062,-0.001688,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
750757351.0,15356,0.028875,-0.045,-0.009938,0.025875,0.0015,-0.0015,-0.001312,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
750806246.0,15358,0.018938,-0.028688,-0.006,0.015375,0.00225,0.000188,0.000187,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
750904039.0,15359,0.00375,-0.005438,-0.000375,0.002438,0.000937,-0.000375,-0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
750952941.0,15360,0.002062,-0.001688,0.000187,0.000188,0.000375,-0.001125,-0.000937,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
751001853.0,15361,0.001688,-0.000563,0.0,-0.000375,0.000187,-0.00075,-0.00075,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
751050756.0,15362,0.000937,0.000187,0.00075,-0.001312,0.000563,-0.000563,-0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
751050756.0,15363,0.000937,0.000187,0.00075,-0.001312,0.000563,-0.000563,-0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
751148554.0,15364,-0.003,0.009937,0.001875,-0.008813,-0.000187,-0.000188,-0.000187,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
751197466.0,15366,-0.0135,0.028875,0.005437,-0.020437,0.002062,0.002812,0.00225,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
751295291.0,15367,-0.016875,0.03675,0.00525,-0.025125,0.001688,0.002625,0.002062,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
751295291.0,15368,-0.016875,0.03675,0.00525,-0.025125,0.001688,0.002625,0.002062,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
751393131.0,15369,-0.019875,0.040875,0.00675,-0.027187,0.002812,0.00375,0.003375,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
751442053.0,15371,-0.01875,0.040875,0.0045,-0.026812,0.0015,0.002812,0.002062,0.003,0.0,0.0,0.0,0.0,0.0,0.0
751539875.0,15372,-0.021187,0.044813,0.005625,-0.028875,0.002437,0.00375,0.003187,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
751539875.0,15373,-0.021187,0.044813,0.005625,-0.028875,0.002437,0.00375,0.003187,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
751637705.0,15374,-0.01875,0.038812,0.005437,-0.024,0.00225,0.002812,0.002062,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
751686621.0,15376,-0.007687,0.017437,0.00225,-0.01125,0.001875,0.002063,0.001688,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
751784428.0,15377,0.010875,-0.013688,-0.005625,0.00825,0.0,-0.002062,-0.001875,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
751833302.0,15378,0.010875,-0.013688,-0.005625,0.00825,0.0,-0.002062,-0.001875,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
751882203.0,15379,0.018938,-0.02775,-0.0075,0.016875,0.000937,-0.0015,-0.0015,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
751931121.0,15381,0.0195,-0.029063,-0.00675,0.016688,0.002625,0.000188,0.000187,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
752028897.0,15382,0.021375,-0.0315,-0.008063,0.018938,0.002625,-0.000188,-0.000375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
752077738.0,15383,0.022875,-0.033938,-0.009375,0.021188,0.002062,-0.0015,-0.001688,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
752126608.0,15384,0.026063,-0.039,-0.0105,0.023625,0.001688,-0.001687,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752175482.0,15387,0.03,-0.044062,-0.012188,0.026438,0.000937,-0.002813,-0.002625,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
752322156.0,15388,0.027938,-0.040688,-0.01125,0.024187,0.0015,-0.002062,-0.001688,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
752322156.0,15389,0.027938,-0.040688,-0.01125,0.024187,0.0015,-0.002062,-0.001688,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
752419998.0,15390,0.019688,-0.027375,-0.007125,0.014813,0.001313,-0.000938,-0.000937,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
752468905.0,15391,0.012375,-0.016313,-0.0045,0.008813,0.003188,0.001312,0.0015,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
752468905.0,15392,0.012375,-0.016313,-0.0045,0.008813,0.003188,0.001312,0.0015,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
752566728.0,15393,0.0,0.003375,0.000375,-0.003,0.006937,0.006375,0.006187,0.006187,0.0,0.0,0.0,0.0,0.0,0.0
752615623.0,15395,-0.004313,0.010312,0.0015,-0.007125,0.007688,0.007313,0.007312,0.006938,0.0,0.0,0.0,0.0,0.0,0.0
752713441.0,15396,0.0,0.002062,-0.001125,-0.001312,0.001125,0.000188,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
752762333.0,15397,0.000937,-0.001125,-0.00075,0.000375,-0.000563,-0.000563,-0.000563,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
752811197.0,15398,0.0,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752860034.0,15399,0.0,-0.000187,0.000375,-0.000187,0.000187,0.0,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
752860034.0,15400,0.0,-0.000187,0.000375,-0.000187,0.000187,0.0,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
752957696.0,15401,-0.000188,-0.000187,0.000563,-0.000563,0.0,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
753006551.0,15403,0.00375,-0.003563,-0.002813,0.002625,0.006187,0.006,0.005812,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
753104361.0,15404,0.00675,-0.006188,-0.004688,0.004125,0.010687,0.0105,0.0105,0.010125,0.0,0.0,0.0,0.0,0.0,0.0
753104361.0,15405,0.009562,-0.00975,-0.005813,0.00675,0.019875,0.018937,0.018562,0.01725,0.0,0.0,0.0,0.0,0.0,0.0
753202199.0,15406,0.013125,-0.012563,-0.008063,0.008813,0.026812,0.024937,0.024563,0.022688,0.0,0.0,0.0,0.0,0.0,0.0
753202199.0,15408,0.011625,-0.012188,-0.0015,0.004125,0.029813,0.0285,0.027938,0.024937,0.0,0.0,0.0,0.0,0.0,0.0
753349124.0,15409,0.011063,-0.011812,-0.000563,0.003187,0.031125,0.029812,0.029438,0.026062,0.0,0.0,0.0,0.0,0.0,0.0
753398080.0,15410,0.011063,-0.011812,-0.000563,0.003187,0.031125,0.029812,0.029438,0.026062,0.0,0.0,0.0,0.0,0.0,0.0
753446990.0,15411,0.0105,-0.012188,0.001312,0.003,0.034125,0.03225,0.031875,0.028125,0.0,0.0,0.0,0.0,0.0,0.0
753495906.0,15413,0.00975,-0.01125,0.001312,0.00225,0.0315,0.029812,0.02925,0.0255,0.0,0.0,0.0,0.0,0.0,0.0
753593750.0,15414,0.007313,-0.008625,0.002625,-0.000187,0.019125,0.017812,0.01725,0.01425,0.0,0.0,0.0,0.0,0.0,0.0
753642880.0,15415,0.004688,-0.004875,0.0045,-0.003,0.008437,0.007313,0.007312,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
753691833.0,15416,0.002438,-0.002438,0.0015,-0.00075,0.002437,0.001687,0.001688,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
753740760.0,15417,0.001688,-0.001688,0.000187,0.000375,-0.000563,-0.000938,-0.00075,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
753789655.0,15418,0.001688,-0.001688,0.000187,0.000188,-0.00075,-0.001125,-0.000937,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
753838548.0,15420,0.0015,-0.000938,0.000187,-0.000375,-0.000375,-0.000938,-0.00075,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
753936349.0,15421,0.003187,-0.0015,-0.002625,0.0,-0.004125,-0.005063,-0.00525,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
753985242.0,15422,0.00675,-0.003375,-0.005063,-0.00075,-0.014813,-0.015937,-0.015562,-0.013875,0.0,0.0,0.0,0.0,0.0,0.0
754034181.0,15423,0.010125,-0.005812,-0.006375,-0.000187,-0.018937,-0.02025,-0.019875,-0.01725,0.0,0.0,0.0,0.0,0.0,0.0
754083101.0,15425,0.014062,-0.007687,-0.010875,0.001125,-0.025875,-0.027375,-0.027187,-0.024,0.0,0.0,0.0,0.0,0.0,0.0
754180976.0,15426,0.015,-0.00975,-0.00375,-0.004687,-0.037875,-0.037687,-0.03675,-0.032437,0.0,0.0,0.0,0.0,0.0,0.0
754229919.0,15428,0.013688,-0.009375,0.001312,-0.008813,-0.044625,-0.044063,-0.042187,-0.03825,0.0,0.0,0.0,0.0,0.0,0.0
754327946.0,15429,0.010688,-0.008625,0.007125,-0.012187,-0.047625,-0.046312,-0.04425,-0.0405,0.0,0.0,0.0,0.0,0.0,0.0
754377021.0,15431,0.01125,-0.009,0.005063,-0.011062,-0.048562,-0.04725,-0.045187,-0.041063,0.0,0.0,0.0,0.0,0.0,0.0
754474901.0,15432,0.012563,-0.008438,0.001312,-0.009375,-0.04725,-0.046125,-0.04425,-0.039375,0.0,0.0,0.0,0.0,0.0,0.0
754523840.0,15434,0.013312,-0.008625,0.000187,-0.009187,-0.046125,-0.044813,-0.043125,-0.038625,0.0,0.0,0.0,0.0,0.0,0.0
754621704.0,15435,0.013688,-0.008813,-0.001688,-0.00675,-0.039188,-0.038062,-0.036187,-0.031688,0.0,0.0,0.0,0.0,0.0,0.0
754670622.0,15437,0.009188,-0.005063,-0.00825,0.003,-0.005437,-0.006187,-0.006,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
754768441.0,15438,0.008063,-0.003563,-0.006188,0.00225,-0.000187,-0.001125,-0.001312,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
754817347.0,15440,0.0045,-0.003,-0.003375,0.0015,0.002062,0.001875,0.001688,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
754915119.0,15441,0.005625,-0.00375,-0.003938,0.0015,0.002437,0.001687,0.001688,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
754915119.0,15442,0.005625,-0.00375,-0.003938,0.0015,0.002437,0.001687,0.001688,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
755012930.0,15443,0.004125,-0.007687,0.005812,0.000188,0.021,0.020438,0.021,0.019125,0.0,0.0,0.0,0.0,0.0,0.0
755061856.0,15445,0.006938,-0.011063,0.00525,0.000938,0.026625,0.026437,0.027,0.023625,0.0,0.0,0.0,0.0,0.0,0.0
755159702.0,15446,0.004125,-0.012937,0.015562,-0.001875,0.0375,0.03675,0.037687,0.032625,0.0,0.0,0.0,0.0,0.0,0.0
755208614.0,15448,0.00525,-0.015,0.015188,-0.000938,0.04125,0.040688,0.04125,0.035625,0.0,0.0,0.0,0.0,0.0,0.0
755306454.0,15449,0.00675,-0.018375,0.015375,0.00075,0.048187,0.046875,0.047062,0.040875,0.0,0.0,0.0,0.0,0.0,0.0
755355385.0,15450,0.006563,-0.01875,0.016875,0.000375,0.049312,0.048188,0.049125,0.042562,0.0,0.0,0.0,0.0,0.0,0.0
755404308.0,15451,0.008063,-0.020625,0.014062,0.002625,0.049687,0.047625,0.047625,0.040875,0.0,0.0,0.0,0.0,0.0,0.0
755453239.0,15453,0.007875,-0.019312,0.014437,0.001125,0.041812,0.040125,0.040125,0.034125,0.0,0.0,0.0,0.0,0.0,0.0
755551087.0,15454,0.004875,-0.01275,0.012187,-0.001125,0.024375,0.02325,0.02325,0.0195,0.0,0.0,0.0,0.0,0.0,0.0
755600000.0,15456,0.00375,-0.009375,0.0075,-0.000187,0.0165,0.015188,0.015,0.012375,0.0,0.0,0.0,0.0,0.0,0.0
755697770.0,15457,0.003375,-0.004313,0.000187,0.001687,0.005438,0.004313,0.003937,0.003,0.0,0.0,0.0,0.0,0.0,0.0
755746679.0,15459,0.002062,-0.001875,-0.000563,0.0,0.000375,-0.000375,-0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
755844469.0,15460,0.005812,-0.003563,-0.003562,0.0015,-0.003,-0.004125,-0.004125,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
755893386.0,15462,0.009,-0.006,-0.0075,0.00375,-0.006375,-0.008063,-0.00825,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
755991214.0,15463,0.012187,-0.00825,-0.010125,0.00525,-0.00825,-0.009937,-0.010312,-0.007875,0.0,0.0,0.0,0.0,0.0,0.0
755991214.0,15465,0.016313,-0.011063,-0.012188,0.006,-0.012188,-0.014625,-0.014812,-0.011625,0.0,0.0,0.0,0.0,0.0,0.0
756137989.0,15466,0.016875,-0.01125,-0.012375,0.005438,-0.014625,-0.016875,-0.017437,-0.0135,0.0,0.0,0.0,0.0,0.0,0.0
756137989.0,15467,0.016875,-0.01125,-0.012375,0.005438,-0.014625,-0.016875,-0.017437,-0.0135,0.0,0.0,0.0,0.0,0.0,0.0
756235821.0,15468,0.00975,-0.003375,-0.002438,-0.004125,-0.015,-0.015937,-0.014625,-0.011812,0.0,0.0,0.0,0.0,0.0,0.0
756284718.0,15470,0.006,-0.00075,0.00075,-0.005063,-0.006938,-0.006938,-0.005812,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
756382533.0,15471,0.000563,0.000563,0.00075,-0.001687,-0.000938,-0.001312,-0.001125,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
756431449.0,15473,0.000375,0.000187,0.000375,-0.000563,-0.00075,-0.000938,-0.000563,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
756529252.0,15474,-0.000563,0.00075,0.000937,-0.001687,-0.003,-0.002813,-0.002625,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
756578154.0,15476,-0.000375,-0.0,0.00075,-0.000375,0.000375,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
756675918.0,15477,-0.000937,0.000563,0.002438,-0.001687,-0.000563,-0.000375,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
756675918.0,15479,-0.00225,0.001688,0.0045,-0.003562,0.001875,0.00225,0.002438,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
756822635.0,15480,-0.004875,0.000375,0.015188,-0.00975,-0.002813,-0.001875,-0.00075,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
756822635.0,15481,-0.004875,0.000375,0.015188,-0.00975,-0.002813,-0.001875,-0.00075,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
756920468.0,15482,-0.010313,-0.00225,0.033375,-0.016875,0.0045,0.006188,0.008625,0.006,0.0,0.0,0.0,0.0,0.0,0.0
756969371.0,15484,-0.010875,-0.002625,0.036937,-0.019125,0.004312,0.006188,0.008813,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
757067190.0,15485,-0.012,-0.003937,0.040875,-0.019875,0.011063,0.012937,0.015937,0.012563,0.0,0.0,0.0,0.0,0.0,0.0
757116116.0,15487,-0.004125,-0.005063,0.022125,-0.008625,0.021188,0.020625,0.021375,0.018938,0.0,0.0,0.0,0.0,0.0,0.0
757213948.0,15488,0.000937,-0.003375,0.007687,-0.002438,0.0225,0.021,0.020625,0.018938,0.0,0.0,0.0,0.0,0.0,0.0
757213948.0,15489,0.000937,-0.003375,0.007687,-0.002438,0.0225,0.021,0.020625,0.018938,0.0,0.0,0.0,0.0,0.0,0.0
757311805.0,15490,0.015,-0.002438,-0.028688,0.01575,0.021938,0.018,0.015,0.016125,0.0,0.0,0.0,0.0,0.0,0.0
757360735.0,15492,0.019688,-0.000187,-0.041812,0.020438,0.016312,0.011625,0.007688,0.009937,0.0,0.0,0.0,0.0,0.0,0.0
757458699.0,15493,0.024938,0.004687,-0.056625,0.022875,0.0045,-0.000188,-0.004687,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
757507608.0,15495,0.024938,0.005063,-0.054937,0.020438,-0.00075,-0.004688,-0.008625,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
757605565.0,15496,0.022313,0.003563,-0.0435,0.013313,-0.00525,-0.008063,-0.010875,-0.00675,0.0,0.0,0.0,0.0,0.0,0.0
757654505.0,15498,0.019313,0.002812,-0.032813,0.0075,-0.007125,-0.009375,-0.011063,-0.007875,0.0,0.0,0.0,0.0,0.0,0.0
757752356.0,15499,0.010313,0.0015,-0.008813,-0.003562,-0.006188,-0.006562,-0.006188,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
757801282.0,15501,0.006563,0.000375,0.00225,-0.009187,-0.005813,-0.00525,-0.004875,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
757899125.0,15502,-0.004125,0.000937,0.03,-0.024375,-0.010875,-0.00825,-0.005437,-0.00675,0.0,0.0,0.0,0.0,0.0,0.0
757948046.0,15504,-0.009,-0.000563,0.045937,-0.032062,-0.0105,-0.00675,-0.002812,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
758045877.0,15505,-0.016125,-0.004125,0.064313,-0.037125,0.000187,0.004125,0.008625,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
758094784.0,15506,-0.016125,-0.004125,0.064313,-0.037125,0.000187,0.004125,0.008625,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
758143719.0,15507,-0.014625,-0.005625,0.05775,-0.030937,0.012375,0.015,0.018375,0.014062,0.0,0.0,0.0,0.0,0.0,0.0
758192673.0,15509,-0.008437,-0.004875,0.040313,-0.021375,0.020438,0.021563,0.024,0.020625,0.0,0.0,0.0,0.0,0.0,0.0
758290677.0,15510,0.00375,-0.004687,0.00525,-0.002062,0.0285,0.026062,0.0255,0.023813,0.0,0.0,0.0,0.0,0.0,0.0
758339608.0,15512,0.02025,-0.0045,-0.036375,0.020062,0.032625,0.027562,0.023812,0.024375,0.0,0.0,0.0,0.0,0.0,0.0
758437441.0,15513,0.022875,-0.002625,-0.043688,0.021562,0.022687,0.01725,0.013125,0.015375,0.0,0.0,0.0,0.0,0.0,0.0
758437441.0,15514,0.022875,-0.002625,-0.043688,0.021562,0.022687,0.01725,0.013125,0.015375,0.0,0.0,0.0,0.0,0.0,0.0
758535262.0,15515,0.02775,-0.000563,-0.056813,0.026062,0.01125,0.005625,0.001312,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
758584198.0,15517,0.027938,0.001125,-0.056813,0.023063,0.0015,-0.003,-0.007125,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
758682281.0,15518,0.025688,0.001312,-0.050812,0.018938,-0.00375,-0.007687,-0.011437,-0.006938,0.0,0.0,0.0,0.0,0.0,0.0
758682281.0,15519,0.025688,0.001312,-0.050812,0.018938,-0.00375,-0.007687,-0.011437,-0.006938,0.0,0.0,0.0,0.0,0.0,0.0
758780149.0,15520,0.015563,0.003187,-0.022875,0.000563,-0.01425,-0.014812,-0.01575,-0.012938,0.0,0.0,0.0,0.0,0.0,0.0
758829101.0,15522,0.008813,0.003937,-0.004688,-0.009938,-0.01575,-0.015562,-0.015188,-0.013875,0.0,0.0,0.0,0.0,0.0,0.0
758926931.0,15523,-0.005812,0.00225,0.034875,-0.029063,-0.0135,-0.010312,-0.006938,-0.008625,0.0,0.0,0.0,0.0,0.0,0.0
758975857.0,15524,-0.005812,0.00225,0.034875,-0.029063,-0.0135,-0.010312,-0.006938,-0.008625,0.0,0.0,0.0,0.0,0.0,0.0
759024981.0,15525,-0.017437,0.0015,0.063188,-0.041812,-0.009187,-0.004313,0.000938,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
759073935.0,15527,-0.020813,-0.0,0.070312,-0.042938,-0.003187,0.001687,0.006375,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
759171747.0,15528,-0.022312,-0.000187,0.068813,-0.038625,0.006187,0.010125,0.014438,0.00975,0.0,0.0,0.0,0.0,0.0,0.0
759220667.0,15529,-0.020062,0.000187,0.058312,-0.032438,0.012187,0.014812,0.018562,0.014062,0.0,0.0,0.0,0.0,0.0,0.0
759269586.0,15530,-0.015,0.000563,0.043125,-0.02325,0.017625,0.01875,0.020813,0.017063,0.0,0.0,0.0,0.0,0.0,0.0
759318506.0,15532,-0.00825,0.001125,0.0225,-0.011625,0.021375,0.020813,0.021563,0.019312,0.0,0.0,0.0,0.0,0.0,0.0
759416316.0,15533,0.007687,-0.0,-0.015188,0.009,0.023063,0.0195,0.01725,0.017812,0.0,0.0,0.0,0.0,0.0,0.0
759465219.0,15535,0.013875,0.000187,-0.028875,0.014438,0.019125,0.015,0.011813,0.013312,0.0,0.0,0.0,0.0,0.0,0.0
759563069.0,15536,0.02475,0.000937,-0.054,0.026438,0.017625,0.012375,0.008063,0.012187,0.0,0.0,0.0,0.0,0.0,0.0
759612007.0,15537,0.02475,0.000937,-0.054,0.026438,0.017625,0.012375,0.008063,0.012187,0.0,0.0,0.0,0.0,0.0,0.0
759660936.0,15538,0.02175,0.003563,-0.045375,0.01875,0.01725,0.01425,0.011062,0.013312,0.0,0.0,0.0,0.0,0.0,0.0
759709861.0,15540,0.010875,0.00375,-0.022875,0.00825,0.014062,0.01125,0.009375,0.010125,0.0,0.0,0.0,0.0,0.0,0.0
759807668.0,15541,0.002438,0.000563,-0.0045,0.002063,0.008625,0.007313,0.006938,0.006562,0.0,0.0,0.0,0.0,0.0,0.0
759856565.0,15543,0.000375,0.002438,-0.000375,-0.002438,0.01125,0.0105,0.010313,0.009937,0.0,0.0,0.0,0.0,0.0,0.0
759954380.0,15544,0.009188,-0.00075,-0.010313,0.001687,0.012187,0.010312,0.009375,0.00975,0.0,0.0,0.0,0.0,0.0,0.0
760003302.0,15546,0.025313,-0.0135,-0.014625,0.002063,0.008063,0.005812,0.005063,0.006187,0.0,0.0,0.0,0.0,0.0,0.0
760101135.0,15547,0.031313,-0.018187,-0.013875,-0.000187,0.007875,0.005438,0.00525,0.006187,0.0,0.0,0.0,0.0,0.0,0.0
760101135.0,15548,0.031313,-0.018187,-0.013875,-0.000187,0.007875,0.005438,0.00525,0.006187,0.0,0.0,0.0,0.0,0.0,0.0
760198967.0,15549,0.036938,-0.02175,-0.006563,-0.008813,0.008437,0.006,0.006187,0.00675,0.0,0.0,0.0,0.0,0.0,0.0
760247877.0,15550,0.04125,-0.023813,-0.004125,-0.0135,0.005062,0.003375,0.00375,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
760247877.0,15551,0.04125,-0.023813,-0.004125,-0.0135,0.005062,0.003375,0.00375,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
760345713.0,15552,0.043875,-0.025313,0.0045,-0.022125,0.002812,0.001875,0.002625,0.003,0.0,0.0,0.0,0.0,0.0,0.0
760394600.0,15554,0.03825,-0.017438,0.006375,-0.023813,0.003563,0.003375,0.004875,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
760492384.0,15555,0.007313,0.0075,0.006,-0.017625,0.0075,0.007875,0.00825,0.007312,0.0,0.0,0.0,0.0,0.0,0.0
