Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
638781857.0,13066,-0.020813,0.002062,0.058875,-0.0345,0.016312,0.019875,0.02325,0.016875,0.0,0.0,0.0,0.0,0.0,0.0
638830781.0,13068,-0.015937,0.005063,0.042938,-0.026812,0.026625,0.028875,0.030938,0.0255,0.0,0.0,0.0,0.0,0.0,0.0
638928771.0,13069,-0.012375,0.005438,0.033562,-0.021937,0.029813,0.031312,0.032437,0.027,0.0,0.0,0.0,0.0,0.0,0.0
638928771.0,13070,-0.012375,0.005438,0.033562,-0.021937,0.029813,0.031312,0.032437,0.027,0.0,0.0,0.0,0.0,0.0,0.0
639026804.0,13071,-0.00525,0.007312,0.012375,-0.011625,0.03825,0.037875,0.0375,0.033,0.0,0.0,0.0,0.0,0.0,0.0
639075761.0,13073,-0.002625,0.007312,0.006938,-0.00975,0.034312,0.033563,0.032812,0.0285,0.0,0.0,0.0,0.0,0.0,0.0
639173582.0,13074,0.002062,0.008063,-0.006563,-0.002813,0.032438,0.031125,0.030187,0.027563,0.0,0.0,0.0,0.0,0.0,0.0
639222502.0,13075,0.002062,0.008063,-0.006563,-0.002813,0.032438,0.031125,0.030187,0.027563,0.0,0.0,0.0,0.0,0.0,0.0
639271434.0,13076,0.007687,0.00525,-0.017063,0.004125,0.028125,0.0255,0.023438,0.022312,0.0,0.0,0.0,0.0,0.0,0.0
639320480.0,13078,0.008625,0.007312,-0.02175,0.004875,0.023625,0.021,0.018562,0.017812,0.0,0.0,0.0,0.0,0.0,0.0
639418329.0,13079,0.0165,0.008063,-0.039563,0.012375,0.017062,0.013875,0.009937,0.011812,0.0,0.0,0.0,0.0,0.0,0.0
639467250.0,13080,0.021938,0.008625,-0.053625,0.019125,0.014625,0.010875,0.006563,0.009937,0.0,0.0,0.0,0.0,0.0,0.0
639516154.0,13081,0.026813,0.007687,-0.063375,0.024187,0.013688,0.009,0.00375,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
639565068.0,13083,0.031313,0.008437,-0.076312,0.031875,0.012375,0.006938,0.0015,0.00675,0.0,0.0,0.0,0.0,0.0,0.0
639662916.0,13084,0.024375,0.005063,-0.0555,0.02325,0.006,0.001875,-0.001688,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
639711844.0,13085,0.024375,0.005063,-0.0555,0.02325,0.006,0.001875,-0.001688,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
639760777.0,13086,0.005812,0.000937,-0.015375,0.006563,-0.00225,-0.002813,-0.003562,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
639809691.0,13088,0.003563,-0.0,-0.00825,0.00375,-0.001312,-0.001687,-0.001688,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
639907475.0,13089,0.00375,-0.000938,-0.007875,0.004312,0.001313,0.00075,0.000187,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
639956372.0,13090,0.00375,-0.000938,-0.007875,0.004312,0.001313,0.00075,0.000187,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
640005279.0,13091,0.00225,-0.001125,-0.003562,0.002813,0.004312,0.00375,0.003563,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
640054199.0,13093,0.002062,-0.001875,-0.003375,0.003187,0.00375,0.003,0.002625,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
640151962.0,13094,-0.000563,0.000563,0.004125,-0.003375,0.000187,0.000188,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
640200849.0,13095,-0.000375,0.002438,0.000375,-0.00225,0.0015,0.001312,0.001125,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
640249758.0,13096,-0.001875,0.007125,0.0,-0.00525,0.000563,0.000375,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
640298810.0,13097,-0.005625,0.016875,-0.000563,-0.01125,-0.000187,0.000188,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640298810.0,13098,-0.005625,0.016875,-0.000563,-0.01125,-0.000187,0.000188,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640396644.0,13099,-0.018,0.0405,0.001125,-0.024187,0.001875,0.00375,0.002625,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
640445570.0,13100,-0.019687,0.042562,0.003563,-0.02625,0.00075,0.002438,0.001688,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
640494479.0,13101,-0.020062,0.040312,0.007687,-0.027375,0.0015,0.00375,0.003187,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
640543411.0,13103,-0.020062,0.04125,0.001688,-0.023437,0.002437,0.004125,0.003375,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
640641274.0,13104,-0.017063,0.03675,0.0015,-0.021,0.004312,0.00525,0.0045,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
640690183.0,13105,-0.017063,0.03675,0.0015,-0.021,0.004312,0.00525,0.0045,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
640739127.0,13106,-0.013312,0.031125,-0.00225,-0.015937,0.001313,0.0015,0.000187,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
640788037.0,13108,-0.006938,0.027937,-0.011625,-0.009938,0.004687,0.004313,0.002438,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
640885861.0,13109,0.008063,0.017625,-0.036563,0.008438,0.005062,0.00225,-0.000937,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
640934768.0,13110,0.013125,0.0135,-0.045563,0.015375,0.004125,0.001125,-0.002438,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
640983706.0,13111,0.0165,0.008813,-0.048187,0.019313,0.0045,0.001125,-0.002062,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
641032809.0,13112,0.02025,0.004687,-0.052125,0.023812,0.005438,0.001312,-0.002438,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
641032809.0,13113,0.02025,0.004687,-0.052125,0.023812,0.005438,0.001312,-0.002438,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
641130713.0,13114,0.0225,-0.001125,-0.049875,0.025313,0.0045,0.000375,-0.002625,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
641179604.0,13116,0.020438,-0.003563,-0.042,0.0225,0.003375,0.000375,-0.002625,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
641277424.0,13117,0.017063,-0.008813,-0.028313,0.018562,0.004125,0.001312,-0.000563,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
641326330.0,13118,0.00975,-0.007313,-0.009187,0.00675,-0.00225,-0.00375,-0.003937,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
641375238.0,13119,0.002625,-0.007313,0.008437,-0.003,-0.006563,-0.006562,-0.005437,-0.005813,0.0,0.0,0.0,0.0,0.0,0.0
641424172.0,13121,-0.002625,-0.00825,0.022875,-0.0105,-0.009563,-0.008437,-0.006375,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0
641522041.0,13122,-0.010688,-0.007687,0.042563,-0.021562,-0.015,-0.012375,-0.009,-0.01125,0.0,0.0,0.0,0.0,0.0,0.0
641570990.0,13124,-0.013312,-0.006938,0.0495,-0.026625,-0.0195,-0.0165,-0.012562,-0.015188,0.0,0.0,0.0,0.0,0.0,0.0
641668879.0,13125,-0.017437,-0.005063,0.059625,-0.0345,-0.027,-0.022688,-0.017812,-0.020063,0.0,0.0,0.0,0.0,0.0,0.0
641717812.0,13126,-0.017625,-0.004313,0.060188,-0.035438,-0.029625,-0.02475,-0.019875,-0.021938,0.0,0.0,0.0,0.0,0.0,0.0
641766739.0,13127,-0.014625,-0.004687,0.052125,-0.031125,-0.028875,-0.02475,-0.02025,-0.021375,0.0,0.0,0.0,0.0,0.0,0.0
641864586.0,13129,-0.007125,-0.004313,0.032625,-0.018938,-0.006188,-0.003,0.000187,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
641913506.0,13130,-0.004687,-0.005063,0.026063,-0.013125,0.011063,0.0135,0.016312,0.014062,0.0,0.0,0.0,0.0,0.0,0.0
641913506.0,13132,-0.004687,-0.005063,0.026063,-0.013125,0.011063,0.0135,0.016312,0.014062,0.0,0.0,0.0,0.0,0.0,0.0
642060304.0,13133,-0.003187,-0.002625,0.016313,-0.005438,0.0435,0.042562,0.04275,0.037875,0.0,0.0,0.0,0.0,0.0,0.0
642109249.0,13135,-0.007125,0.002062,0.016125,-0.004687,0.057938,0.056625,0.056625,0.050062,0.0,0.0,0.0,0.0,0.0,0.0
642207083.0,13136,-0.009375,0.004687,0.019125,-0.007687,0.060188,0.059062,0.059062,0.052125,0.0,0.0,0.0,0.0,0.0,0.0
642207083.0,13138,-0.012375,0.010312,0.017062,-0.009375,0.05775,0.056438,0.055875,0.049125,0.0,0.0,0.0,0.0,0.0,0.0
642353849.0,13139,-0.00825,0.011063,0.00525,-0.00375,0.05025,0.048,0.045563,0.0405,0.0,0.0,0.0,0.0,0.0,0.0
642353849.0,13140,-0.00825,0.011063,0.00525,-0.00375,0.05025,0.048,0.045563,0.0405,0.0,0.0,0.0,0.0,0.0,0.0
642451715.0,13141,0.004125,0.011063,-0.021,0.006938,0.030562,0.027562,0.024375,0.02325,0.0,0.0,0.0,0.0,0.0,0.0
642500626.0,13143,0.009375,0.010312,-0.034125,0.013688,0.024,0.020438,0.01725,0.018375,0.0,0.0,0.0,0.0,0.0,0.0
642598465.0,13144,0.013125,0.005625,-0.036937,0.017063,0.014625,0.0105,0.007312,0.009,0.0,0.0,0.0,0.0,0.0,0.0
642647373.0,13146,0.013688,0.006562,-0.038438,0.0165,0.011437,0.008437,0.00525,0.008062,0.0,0.0,0.0,0.0,0.0,0.0
642745194.0,13147,0.012938,0.006562,-0.036375,0.014813,0.007313,0.0045,0.0015,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
642794124.0,13148,0.012938,0.006562,-0.036375,0.014813,0.007313,0.0045,0.0015,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
642843054.0,13149,0.014062,0.008063,-0.040313,0.015188,0.00375,0.000563,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642891974.0,13151,0.01275,0.007687,-0.03525,0.011625,-0.001125,-0.003,-0.005812,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
642989817.0,13152,0.012,0.004125,-0.027375,0.008813,-0.000938,-0.002062,-0.00375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
643038712.0,13154,0.01125,0.003187,-0.025125,0.009187,0.00375,0.002438,0.000375,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
643136539.0,13155,0.012938,0.000563,-0.02775,0.01275,0.004312,0.001875,-0.000187,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
643185460.0,13157,0.008063,-0.001312,-0.013875,0.007312,0.003375,0.001687,0.000375,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
643283289.0,13158,0.001688,-0.00075,0.001688,-0.001875,0.000375,0.00075,0.001312,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
643283289.0,13159,0.001688,-0.00075,0.001688,-0.001875,0.000375,0.00075,0.001312,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
643381123.0,13160,0.000188,-0.001312,0.00375,-0.000563,0.003563,0.003375,0.00375,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
643430034.0,13161,-0.000563,-0.00225,0.007687,-0.0015,0.006187,0.006188,0.00675,0.006,0.0,0.0,0.0,0.0,0.0,0.0
643430034.0,13162,-0.000563,-0.00225,0.007687,-0.0015,0.006187,0.006188,0.00675,0.006,0.0,0.0,0.0,0.0,0.0,0.0
643527848.0,13163,-0.001125,-0.003563,0.010312,-0.001875,0.008437,0.00825,0.008437,0.006938,0.0,0.0,0.0,0.0,0.0,0.0
643576755.0,13165,-0.002062,-0.003375,0.013312,-0.003562,0.007125,0.0075,0.008437,0.007125,0.0,0.0,0.0,0.0,0.0,0.0
643674572.0,13166,-0.001312,-0.003375,0.010875,-0.001687,0.008625,0.008437,0.009375,0.008062,0.0,0.0,0.0,0.0,0.0,0.0
643723475.0,13167,-0.001688,-0.003563,0.012,-0.002438,0.007313,0.006938,0.007688,0.006375,0.0,0.0,0.0,0.0,0.0,0.0
643772382.0,13168,-0.001875,-0.003563,0.013125,-0.003375,0.006937,0.007125,0.007688,0.006375,0.0,0.0,0.0,0.0,0.0,0.0
643821306.0,13169,-0.001875,-0.003937,0.013125,-0.003187,0.005625,0.006,0.007125,0.006,0.0,0.0,0.0,0.0,0.0,0.0
643821306.0,13170,-0.001875,-0.003937,0.013125,-0.003187,0.005625,0.006,0.007125,0.006,0.0,0.0,0.0,0.0,0.0,0.0
643919152.0,13171,-0.003187,-0.003937,0.017438,-0.006,0.00225,0.002625,0.00375,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
643968065.0,13173,-0.00225,-0.004313,0.014625,-0.004125,0.00375,0.00375,0.004688,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
644065858.0,13174,-0.002062,-0.003563,0.012937,-0.004125,0.002437,0.003,0.003563,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
644114766.0,13176,-0.000375,-0.00375,0.010312,-0.003562,0.000563,0.000938,0.001875,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
644212585.0,13177,0.014438,-0.009187,-0.01575,0.011625,0.004687,0.002625,0.001688,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
644261522.0,13179,0.0195,-0.008813,-0.024938,0.013688,0.003,0.000938,-0.000375,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
644359514.0,13180,0.018375,-0.009187,-0.02325,0.0135,0.006562,0.004125,0.002625,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
644359514.0,13182,0.01275,-0.006938,-0.021563,0.0135,0.01125,0.008625,0.00675,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
644506372.0,13183,0.011437,-0.006,-0.020063,0.011813,0.008625,0.006562,0.005063,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
644506372.0,13184,0.011437,-0.006,-0.020063,0.011813,0.008625,0.006562,0.005063,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
644604220.0,13185,0.008438,-0.005812,-0.0135,0.007688,0.006,0.004875,0.00375,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
644653131.0,13188,0.008813,-0.00675,-0.013125,0.007312,0.003375,0.002438,0.0015,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
644799844.0,13189,0.008438,-0.0075,-0.011625,0.006938,0.006,0.005438,0.004875,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
644799844.0,13190,0.008438,-0.0075,-0.011625,0.006938,0.006,0.005438,0.004875,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
644897660.0,13191,0.012,-0.008813,-0.017063,0.011813,0.014813,0.012375,0.010875,0.0105,0.0,0.0,0.0,0.0,0.0,0.0
644946566.0,13192,0.012563,-0.0075,-0.01575,0.009375,0.012187,0.010312,0.009375,0.009187,0.0,0.0,0.0,0.0,0.0,0.0
644946566.0,13193,0.012563,-0.0075,-0.01575,0.009375,0.012187,0.010312,0.009375,0.009187,0.0,0.0,0.0,0.0,0.0,0.0
645044414.0,13194,0.009938,-0.006188,-0.00975,0.005813,0.006562,0.005063,0.004125,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
645093324.0,13196,0.00525,-0.003187,-0.003938,0.00225,0.003375,0.003187,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0
645191172.0,13197,0.003375,-0.002813,-0.005063,0.003938,0.005625,0.0045,0.004125,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
645240095.0,13199,0.002625,-0.001875,-0.00375,0.002625,0.005062,0.004125,0.003937,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
645337929.0,13200,0.00225,-0.000375,0.0,-0.002625,0.002625,0.003563,0.003563,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
645387021.0,13202,0.000188,0.003937,0.006375,-0.009938,0.003,0.005063,0.005438,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
645484864.0,13203,0.001313,0.004875,0.003563,-0.009562,0.003375,0.005063,0.005625,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
645484864.0,13204,0.001313,0.004875,0.003563,-0.009562,0.003375,0.005063,0.005625,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
645582687.0,13205,0.002438,0.005812,0.004875,-0.012937,0.003188,0.005625,0.006187,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
645631603.0,13206,0.003375,0.005438,0.00375,-0.01275,0.002625,0.005063,0.005438,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
645631603.0,13207,0.003375,0.005438,0.00375,-0.01275,0.002625,0.005063,0.005438,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
645729414.0,13208,0.004875,0.005812,0.003563,-0.013688,0.001688,0.004125,0.004688,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
645778314.0,13210,0.004313,0.003187,0.00225,-0.009187,0.001125,0.002438,0.002625,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
645876111.0,13211,0.003375,0.002812,0.001125,-0.006938,0.002062,0.002625,0.002813,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
645876111.0,13212,0.003375,0.002812,0.001125,-0.006938,0.002062,0.002625,0.002813,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
645973943.0,13213,0.000937,0.001688,0.001688,-0.005625,0.0,0.001687,0.0015,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
646022849.0,13215,0.00225,-0.001312,0.001875,-0.006,-0.001688,0.001312,0.001875,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
646120661.0,13216,0.002438,-0.00225,0.002438,-0.006938,-0.002437,0.00075,0.0015,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
646169572.0,13217,0.002438,-0.00225,0.002438,-0.006938,-0.002437,0.00075,0.0015,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
646218476.0,13218,0.004875,-0.006375,0.002438,-0.00525,-0.00225,0.001125,0.00225,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
646267377.0,13220,0.005438,-0.008062,0.0045,-0.006562,-0.003375,0.000375,0.001125,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
646365183.0,13221,0.006375,-0.010125,0.005063,-0.006,-0.001875,0.0015,0.00225,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
646414127.0,13222,0.006375,-0.010125,0.005063,-0.006,-0.001875,0.0015,0.00225,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
646463050.0,13223,0.006188,-0.010125,0.004875,-0.005812,-0.001875,0.001687,0.002625,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
646511977.0,13225,0.006,-0.009563,0.004687,-0.005812,-0.002062,0.0015,0.00225,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
646609795.0,13226,0.004875,-0.007125,0.002625,-0.005063,-0.001688,0.0015,0.002062,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
646658713.0,13228,0.0045,-0.006,0.001875,-0.005063,-0.001875,0.0015,0.002062,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
646756534.0,13229,0.003563,-0.004125,0.000563,-0.004875,-0.001688,0.0015,0.002062,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
646805449.0,13230,0.003563,-0.004125,0.000563,-0.004875,-0.001688,0.0015,0.002062,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
646854375.0,13231,0.003375,-0.003,-0.000938,-0.00525,-0.002625,0.001125,0.0015,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
646903288.0,13233,0.003563,-0.003187,-0.00075,-0.00525,-0.00225,0.0015,0.001875,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
647001118.0,13234,0.003375,-0.003187,-0.000563,-0.003,-0.00075,0.001312,0.001875,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
647050018.0,13236,0.00525,-0.004875,0.00075,-0.001875,0.001125,0.001312,0.001688,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
647147840.0,13237,0.008063,-0.006375,0.0,-0.001875,0.000375,-0.000375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647196704.0,13238,0.008063,-0.006375,0.0,-0.001875,0.000375,-0.000375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647245597.0,13239,0.011063,-0.009375,0.0,0.0,-0.000375,-0.001875,-0.001312,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
647294487.0,13241,0.010313,-0.007687,-0.000187,-0.000375,0.000563,-0.0015,-0.001125,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
647392307.0,13242,0.010125,-0.006188,-0.000375,0.000375,-0.000375,-0.003,-0.003187,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
647441219.0,13243,0.00975,-0.006375,-0.000563,0.001875,-0.00075,-0.004313,-0.004125,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
647490121.0,13244,0.009,-0.006,-0.000563,0.001875,-0.0015,-0.004688,-0.004687,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
647539030.0,13246,0.008625,-0.005812,-0.00075,0.0015,-0.001688,-0.005063,-0.005063,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
647636837.0,13247,0.008438,-0.00525,-0.000563,0.001125,-0.001875,-0.00525,-0.005063,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
647685746.0,13249,0.009,-0.005438,-0.000187,0.001125,-0.00225,-0.005063,-0.004875,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
647783555.0,13250,0.006938,-0.004875,0.001688,0.0,-0.001875,-0.0045,-0.004125,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
647832467.0,13251,0.006938,-0.004875,0.001688,0.0,-0.001875,-0.0045,-0.004125,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
647881398.0,13252,-0.005062,-0.00225,0.025687,-0.015563,-0.005625,-0.0045,-0.00225,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
647930313.0,13254,-0.011625,-0.002062,0.04275,-0.025125,-0.0075,-0.004313,-0.001312,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
648028171.0,13255,-0.019313,-0.003937,0.061125,-0.03375,-0.011437,-0.006562,-0.001875,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
648077087.0,13257,-0.01875,-0.0045,0.0585,-0.030937,-0.006938,-0.001875,0.001875,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
648174915.0,13258,-0.014438,-0.004687,0.04575,-0.023062,-0.001688,0.001312,0.004313,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
648223836.0,13260,-0.007125,-0.0045,0.022688,-0.008625,0.008812,0.009562,0.010875,0.009187,0.0,0.0,0.0,0.0,0.0,0.0
648321681.0,13261,0.000937,-0.004313,0.003563,0.000375,0.012938,0.011625,0.011438,0.010688,0.0,0.0,0.0,0.0,0.0,0.0
648321681.0,13262,0.000937,-0.004313,0.003563,0.000375,0.012938,0.011625,0.011438,0.010688,0.0,0.0,0.0,0.0,0.0,0.0
648419760.0,13263,0.0105,-0.0045,-0.018188,0.01275,0.018,0.015188,0.013312,0.014625,0.0,0.0,0.0,0.0,0.0,0.0
648468704.0,13264,0.0165,-0.001688,-0.03525,0.019688,0.022125,0.018375,0.014812,0.017063,0.0,0.0,0.0,0.0,0.0,0.0
648468704.0,13265,0.0165,-0.001688,-0.03525,0.019688,0.022125,0.018375,0.014812,0.017063,0.0,0.0,0.0,0.0,0.0,0.0
648566533.0,13266,0.021938,0.002812,-0.051938,0.025313,0.018188,0.013312,0.007875,0.011437,0.0,0.0,0.0,0.0,0.0,0.0
648615436.0,13268,0.023063,0.004875,-0.055875,0.024938,0.013875,0.009188,0.004875,0.008813,0.0,0.0,0.0,0.0,0.0,0.0
648713271.0,13269,0.025125,0.00825,-0.060563,0.023063,0.006937,0.002625,-0.0015,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
648762190.0,13271,0.024,0.009375,-0.057938,0.020813,0.005062,0.000938,-0.003562,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
648859999.0,13272,0.023438,0.008063,-0.05325,0.018188,0.00375,0.0,-0.00375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
648909064.0,13274,0.022875,0.0075,-0.051187,0.016875,0.002062,-0.001312,-0.004875,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
649006901.0,13275,0.019875,0.006938,-0.042,0.011625,-0.001312,-0.003937,-0.006938,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
649055817.0,13277,0.014062,0.0075,-0.02625,0.002813,-0.002437,-0.003562,-0.005063,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
649153633.0,13278,0.012187,0.00675,-0.02175,0.000938,-0.003187,-0.004313,-0.005812,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
649202542.0,13279,0.012187,0.00675,-0.02175,0.000938,-0.003187,-0.004313,-0.005812,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
649251464.0,13280,0.008813,0.007687,-0.0135,-0.004313,-0.006188,-0.00675,-0.007312,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
649300362.0,13282,0.00675,0.008625,-0.0105,-0.006562,-0.00675,-0.006375,-0.006938,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
649398185.0,13283,0.006188,0.006938,-0.007312,-0.00675,-0.004312,-0.003937,-0.004313,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
649447088.0,13284,0.007125,0.00525,-0.009375,-0.003937,0.000563,0.000563,0.0,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
649447088.0,13285,0.007125,0.00525,-0.009375,-0.003937,0.000563,0.000563,0.0,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
649544876.0,13286,0.012,0.0045,-0.020438,0.003,0.004687,0.003187,0.001125,0.003,0.0,0.0,0.0,0.0,0.0,0.0
649593797.0,13288,0.011625,0.005063,-0.019688,0.00225,0.004312,0.003187,0.001688,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
649691647.0,13289,0.007687,0.005063,-0.008438,-0.003375,0.006187,0.005063,0.004688,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
649740540.0,13290,-0.001688,0.002812,0.015375,-0.014438,0.000375,0.001125,0.002062,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
649789421.0,13291,-0.007687,0.000563,0.033562,-0.023437,-0.006375,-0.003562,-0.000937,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
649838331.0,13293,-0.014438,-0.001312,0.04725,-0.02775,-0.004687,-0.001312,0.00225,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
649936159.0,13294,-0.0195,-0.002438,0.058125,-0.032062,-0.004875,-0.000563,0.003375,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
649985057.0,13296,-0.022125,-0.00225,0.064125,-0.035063,-0.003938,0.001125,0.005812,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
650082896.0,13297,-0.024937,-0.003,0.071437,-0.03825,-0.002813,0.00225,0.007125,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
650131819.0,13299,-0.024563,-0.003937,0.072375,-0.038437,-0.002625,0.002625,0.0075,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
650229630.0,13300,-0.024,-0.005063,0.072562,-0.037688,0.0,0.004875,0.009562,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
